"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"56493","L2","L2 21",31,"spillover2","tt","spillover2 tt",6,0,1318,1318,"Unambiguous","Consistent",1318
"56495","L2","L2 21",37,"spillover2","tt","spillover2 tt",8,0,1270,1270,"Unambiguous","Inconsistent",1270
"56497","L2","L2 21",36,"spillover2","tt","spillover2 tt",7,0,4522,4522,"Ambiguous","Inconsistent",4522
"56499","L2","L2 21",46,"spillover2","tt","spillover2 tt",5,0,2468,2468,"Ambiguous","Consistent",2468
"56501","L2","L2 21",28,"spillover2","tt","spillover2 tt",7,0,3254,3254,"Ambiguous","Inconsistent",3254
"56503","L2","L2 21",34,"spillover2","tt","spillover2 tt",5,0,1154,1154,"Ambiguous","Consistent",1154
"56505","L2","L2 21",35,"spillover2","tt","spillover2 tt",6,0,704,704,"Unambiguous","Consistent",704
"56507","L2","L2 21",48,"spillover2","tt","spillover2 tt",7,0,2506,2506,"Ambiguous","Inconsistent",2506
"56509","L2","L2 21",47,"spillover2","tt","spillover2 tt",6,0,724,724,"Unambiguous","Consistent",724
"56511","L2","L2 21",40,"spillover2","tt","spillover2 tt",7,0,1312,1312,"Ambiguous","Inconsistent",1312
"56513","L2","L2 21",41,"spillover2","tt","spillover2 tt",8,0,1576,1576,"Unambiguous","Inconsistent",1576
"56515","L2","L2 21",44,"spillover2","tt","spillover2 tt",7,0,872,872,"Ambiguous","Inconsistent",872
"56517","L2","L2 21",43,"spillover2","tt","spillover2 tt",6,0,1828,1828,"Unambiguous","Consistent",1828
"56519","L2","L2 21",25,"spillover2","tt","spillover2 tt",8,0,1752,1752,"Unambiguous","Inconsistent",1752
"56521","L2","L2 21",39,"spillover2","tt","spillover2 tt",6,0,1568,1568,"Unambiguous","Consistent",1568
"56523","L2","L2 21",32,"spillover2","tt","spillover2 tt",7,0,3764,3764,"Ambiguous","Inconsistent",3764
"56525","L2","L2 21",27,"spillover2","tt","spillover2 tt",6,0,944,944,"Unambiguous","Consistent",944
"56527","L2","L2 21",26,"spillover2","tt","spillover2 tt",5,0,906,906,"Ambiguous","Consistent",906
"56529","L2","L2 21",45,"spillover2","tt","spillover2 tt",8,0,1258,1258,"Unambiguous","Inconsistent",1258
"56531","L2","L2 21",38,"spillover2","tt","spillover2 tt",5,0,922,922,"Ambiguous","Consistent",922
"56533","L2","L2 21",33,"spillover2","tt","spillover2 tt",8,0,1376,1376,"Unambiguous","Inconsistent",1376
"56535","L2","L2 21",30,"spillover2","tt","spillover2 tt",5,0,3052,3052,"Ambiguous","Consistent",3052
"56537","L2","L2 21",29,"spillover2","tt","spillover2 tt",8,0,2918,2918,"Unambiguous","Inconsistent",2918
"56539","L2","L2 21",42,"spillover2","tt","spillover2 tt",5,0,808,808,"Ambiguous","Consistent",808
"56542","L2","L2 22",47,"spillover2","tt","spillover2 tt",7,0,938,938,"Ambiguous","Inconsistent",938
"56544","L2","L2 22",36,"spillover2","tt","spillover2 tt",8,0,3314,3314,"Unambiguous","Inconsistent",3314
"56546","L2","L2 22",25,"spillover2","tt","spillover2 tt",5,0,2260,2260,"Ambiguous","Consistent",2260
"56548","L2","L2 22",43,"spillover2","tt","spillover2 tt",7,0,884,884,"Ambiguous","Inconsistent",884
"56550","L2","L2 22",27,"spillover2","tt","spillover2 tt",7,0,2028,2028,"Ambiguous","Inconsistent",2028
"56552","L2","L2 22",38,"spillover2","tt","spillover2 tt",6,0,1460,1460,"Unambiguous","Consistent",1460
"56554","L2","L2 22",35,"spillover2","tt","spillover2 tt",7,0,1030,1030,"Ambiguous","Inconsistent",1030
"56556","L2","L2 22",40,"spillover2","tt","spillover2 tt",8,0,752,752,"Unambiguous","Inconsistent",752
"56558","L2","L2 22",45,"spillover2","tt","spillover2 tt",5,0,622,622,"Ambiguous","Consistent",622
"56560","L2","L2 22",39,"spillover2","tt","spillover2 tt",7,0,2054,2054,"Ambiguous","Inconsistent",2054
"56562","L2","L2 22",28,"spillover2","tt","spillover2 tt",8,0,2844,2844,"Unambiguous","Inconsistent",2844
"56564","L2","L2 22",42,"spillover2","tt","spillover2 tt",6,0,2358,2358,"Unambiguous","Consistent",2358
"56566","L2","L2 22",37,"spillover2","tt","spillover2 tt",5,0,1332,1332,"Ambiguous","Consistent",1332
"56568","L2","L2 22",30,"spillover2","tt","spillover2 tt",6,0,2750,2750,"Unambiguous","Consistent",2750
"56570","L2","L2 22",31,"spillover2","tt","spillover2 tt",7,0,880,880,"Ambiguous","Inconsistent",880
"56572","L2","L2 22",32,"spillover2","tt","spillover2 tt",8,0,2802,2802,"Unambiguous","Inconsistent",2802
"56574","L2","L2 22",46,"spillover2","tt","spillover2 tt",6,0,2002,2002,"Unambiguous","Consistent",2002
"56576","L2","L2 22",34,"spillover2","tt","spillover2 tt",6,0,2096,2096,"Unambiguous","Consistent",2096
"56578","L2","L2 22",33,"spillover2","tt","spillover2 tt",5,0,1458,1458,"Ambiguous","Consistent",1458
"56580","L2","L2 22",26,"spillover2","tt","spillover2 tt",6,0,2766,2766,"Unambiguous","Consistent",2766
"56582","L2","L2 22",29,"spillover2","tt","spillover2 tt",5,0,1834,1834,"Ambiguous","Consistent",1834
"56584","L2","L2 22",41,"spillover2","tt","spillover2 tt",5,0,1686,1686,"Ambiguous","Consistent",1686
"56586","L2","L2 22",48,"spillover2","tt","spillover2 tt",8,0,1966,1966,"Unambiguous","Inconsistent",1966
"56588","L2","L2 22",44,"spillover2","tt","spillover2 tt",8,0,698,698,"Unambiguous","Inconsistent",698
"56590","L2","L2 23",34,"spillover2","tt","spillover2 tt",8,0,2490,2490,"Unambiguous","Inconsistent",2490
"56592","L2","L2 23",28,"spillover2","tt","spillover2 tt",6,0,710,710,"Unambiguous","Consistent",710
"56594","L2","L2 23",43,"spillover2","tt","spillover2 tt",5,0,1543,1543,"Ambiguous","Consistent",1543
"56596","L2","L2 23",33,"spillover2","tt","spillover2 tt",7,0,853,853,"Ambiguous","Inconsistent",853
"56598","L2","L2 23",45,"spillover2","tt","spillover2 tt",7,0,2423,2423,"Ambiguous","Inconsistent",2423
"56600","L2","L2 23",35,"spillover2","tt","spillover2 tt",5,0,1433,1433,"Ambiguous","Consistent",1433
"56602","L2","L2 23",37,"spillover2","tt","spillover2 tt",7,0,831,831,"Ambiguous","Inconsistent",831
"56604","L2","L2 23",29,"spillover2","tt","spillover2 tt",7,0,1568,1568,"Ambiguous","Inconsistent",1568
"56606","L2","L2 23",38,"spillover2","tt","spillover2 tt",8,0,898,898,"Unambiguous","Inconsistent",898
"56608","L2","L2 23",32,"spillover2","tt","spillover2 tt",6,0,1541,1541,"Unambiguous","Consistent",1541
"56610","L2","L2 23",30,"spillover2","tt","spillover2 tt",8,0,1242,1242,"Unambiguous","Inconsistent",1242
"56612","L2","L2 23",44,"spillover2","tt","spillover2 tt",6,0,1013,1013,"Unambiguous","Consistent",1013
"56614","L2","L2 23",31,"spillover2","tt","spillover2 tt",5,0,640,640,"Ambiguous","Consistent",640
"56616","L2","L2 23",41,"spillover2","tt","spillover2 tt",7,0,1354,1354,"Ambiguous","Inconsistent",1354
"56618","L2","L2 23",26,"spillover2","tt","spillover2 tt",8,0,1087,1087,"Unambiguous","Inconsistent",1087
"56620","L2","L2 23",36,"spillover2","tt","spillover2 tt",6,0,3022,3022,"Unambiguous","Consistent",3022
"56622","L2","L2 23",47,"spillover2","tt","spillover2 tt",5,0,613,613,"Ambiguous","Consistent",613
"56624","L2","L2 23",40,"spillover2","tt","spillover2 tt",6,0,525,525,"Unambiguous","Consistent",525
"56626","L2","L2 23",39,"spillover2","tt","spillover2 tt",5,0,1928,1928,"Ambiguous","Consistent",1928
"56628","L2","L2 23",46,"spillover2","tt","spillover2 tt",8,0,2168,2168,"Unambiguous","Inconsistent",2168
"56630","L2","L2 23",42,"spillover2","tt","spillover2 tt",8,0,1065,1065,"Unambiguous","Inconsistent",1065
"56632","L2","L2 23",25,"spillover2","tt","spillover2 tt",7,0,1871,1871,"Ambiguous","Inconsistent",1871
"56634","L2","L2 23",48,"spillover2","tt","spillover2 tt",6,0,1145,1145,"Unambiguous","Consistent",1145
"56636","L2","L2 23",27,"spillover2","tt","spillover2 tt",5,0,1155,1155,"Ambiguous","Consistent",1155
"56638","L2","L2 24",34,"spillover2","tt","spillover2 tt",7,0,1260,1260,"Ambiguous","Inconsistent",1260
"56639","L2","L2 24",39,"spillover2","tt","spillover2 tt",8,0,1494,1494,"Unambiguous","Inconsistent",1494
"56641","L2","L2 24",46,"spillover2","tt","spillover2 tt",7,0,1074,1074,"Ambiguous","Inconsistent",1074
"56643","L2","L2 24",44,"spillover2","tt","spillover2 tt",5,0,1074,1074,"Ambiguous","Consistent",1074
"56645","L2","L2 24",30,"spillover2","tt","spillover2 tt",7,0,1348,1348,"Ambiguous","Inconsistent",1348
"56647","L2","L2 24",40,"spillover2","tt","spillover2 tt",5,0,726,726,"Ambiguous","Consistent",726
"56649","L2","L2 24",37,"spillover2","tt","spillover2 tt",6,0,2400,2400,"Unambiguous","Consistent",2400
"56651","L2","L2 24",31,"spillover2","tt","spillover2 tt",8,0,1072,1072,"Unambiguous","Inconsistent",1072
"56653","L2","L2 24",26,"spillover2","tt","spillover2 tt",7,0,1124,1124,"Ambiguous","Inconsistent",1124
"56655","L2","L2 24",42,"spillover2","tt","spillover2 tt",7,0,854,854,"Ambiguous","Inconsistent",854
"56657","L2","L2 24",27,"spillover2","tt","spillover2 tt",8,0,908,908,"Unambiguous","Inconsistent",908
"56659","L2","L2 24",35,"spillover2","tt","spillover2 tt",8,0,1612,1612,"Unambiguous","Inconsistent",1612
"56661","L2","L2 24",48,"spillover2","tt","spillover2 tt",5,0,1294,1294,"Ambiguous","Consistent",1294
"56663","L2","L2 24",32,"spillover2","tt","spillover2 tt",5,0,1336,1336,"Ambiguous","Consistent",1336
"56665","L2","L2 24",36,"spillover2","tt","spillover2 tt",5,0,952,952,"Ambiguous","Consistent",952
"56667","L2","L2 24",38,"spillover2","tt","spillover2 tt",7,0,634,634,"Ambiguous","Inconsistent",634
"56669","L2","L2 24",45,"spillover2","tt","spillover2 tt",6,0,1008,1008,"Unambiguous","Consistent",1008
"56671","L2","L2 24",33,"spillover2","tt","spillover2 tt",6,0,1044,1044,"Unambiguous","Consistent",1044
"56673","L2","L2 24",28,"spillover2","tt","spillover2 tt",5,0,1074,1074,"Ambiguous","Consistent",1074
"56675","L2","L2 24",41,"spillover2","tt","spillover2 tt",6,0,712,712,"Unambiguous","Consistent",712
"56677","L2","L2 24",43,"spillover2","tt","spillover2 tt",8,0,942,942,"Unambiguous","Inconsistent",942
"56679","L2","L2 24",25,"spillover2","tt","spillover2 tt",6,0,1080,1080,"Unambiguous","Consistent",1080
"56681","L2","L2 24",29,"spillover2","tt","spillover2 tt",6,0,2390,2390,"Unambiguous","Consistent",2390
"56683","L2","L2 24",47,"spillover2","tt","spillover2 tt",8,0,962,962,"Unambiguous","Inconsistent",962
"56684","L2","L2 25",29,"spillover2","tt","spillover2 tt",7,0,772,772,"Ambiguous","Inconsistent",772
"56686","L2","L2 25",43,"spillover2","tt","spillover2 tt",5,0,710,710,"Ambiguous","Consistent",710
"56688","L2","L2 25",34,"spillover2","tt","spillover2 tt",8,0,524,524,"Unambiguous","Inconsistent",524
"56690","L2","L2 25",46,"spillover2","tt","spillover2 tt",8,0,804,804,"Unambiguous","Inconsistent",804
"56692","L2","L2 25",26,"spillover2","tt","spillover2 tt",8,0,318,318,"Unambiguous","Inconsistent",318
"56694","L2","L2 25",37,"spillover2","tt","spillover2 tt",7,0,518,518,"Ambiguous","Inconsistent",518
"56696","L2","L2 25",45,"spillover2","tt","spillover2 tt",7,0,482,482,"Ambiguous","Inconsistent",482
"56698","L2","L2 25",44,"spillover2","tt","spillover2 tt",6,0,332,332,"Unambiguous","Consistent",332
"56700","L2","L2 25",35,"spillover2","tt","spillover2 tt",5,0,478,478,"Ambiguous","Consistent",478
"56702","L2","L2 25",47,"spillover2","tt","spillover2 tt",5,0,282,282,"Ambiguous","Consistent",282
"56704","L2","L2 25",27,"spillover2","tt","spillover2 tt",5,0,644,644,"Ambiguous","Consistent",644
"56706","L2","L2 25",32,"spillover2","tt","spillover2 tt",6,0,338,338,"Unambiguous","Consistent",338
"56708","L2","L2 25",25,"spillover2","tt","spillover2 tt",7,0,628,628,"Ambiguous","Inconsistent",628
"56710","L2","L2 25",31,"spillover2","tt","spillover2 tt",5,0,270,270,"Ambiguous","Consistent",270
"56712","L2","L2 25",38,"spillover2","tt","spillover2 tt",8,0,358,358,"Unambiguous","Inconsistent",358
"56714","L2","L2 25",36,"spillover2","tt","spillover2 tt",6,0,602,602,"Unambiguous","Consistent",602
"56716","L2","L2 25",48,"spillover2","tt","spillover2 tt",6,0,452,452,"Unambiguous","Consistent",452
"56718","L2","L2 25",40,"spillover2","tt","spillover2 tt",6,0,250,250,"Unambiguous","Consistent",250
"56720","L2","L2 25",42,"spillover2","tt","spillover2 tt",8,0,522,522,"Unambiguous","Inconsistent",522
"56722","L2","L2 25",28,"spillover2","tt","spillover2 tt",6,0,402,402,"Unambiguous","Consistent",402
"56724","L2","L2 25",33,"spillover2","tt","spillover2 tt",7,0,462,462,"Ambiguous","Inconsistent",462
"56726","L2","L2 25",41,"spillover2","tt","spillover2 tt",7,0,516,516,"Ambiguous","Inconsistent",516
"56728","L2","L2 25",30,"spillover2","tt","spillover2 tt",8,0,458,458,"Unambiguous","Inconsistent",458
"56730","L2","L2 25",39,"spillover2","tt","spillover2 tt",5,0,350,350,"Ambiguous","Consistent",350
"56732","L2","L2 26",42,"spillover2","tt","spillover2 tt",5,0,1674,1674,"Ambiguous","Consistent",1674
"56734","L2","L2 26",37,"spillover2","tt","spillover2 tt",8,0,1150,1150,"Unambiguous","Inconsistent",1150
"56736","L2","L2 26",26,"spillover2","tt","spillover2 tt",5,0,1048,1048,"Ambiguous","Consistent",1048
"56738","L2","L2 26",33,"spillover2","tt","spillover2 tt",8,0,1952,1952,"Unambiguous","Inconsistent",1952
"56740","L2","L2 26",31,"spillover2","tt","spillover2 tt",6,0,1188,1188,"Unambiguous","Consistent",1188
"56742","L2","L2 26",47,"spillover2","tt","spillover2 tt",6,0,1812,1812,"Unambiguous","Consistent",1812
"56744","L2","L2 26",43,"spillover2","tt","spillover2 tt",6,0,970,970,"Unambiguous","Consistent",970
"56746","L2","L2 26",27,"spillover2","tt","spillover2 tt",6,0,850,850,"Unambiguous","Consistent",850
"56748","L2","L2 26",38,"spillover2","tt","spillover2 tt",5,0,936,936,"Ambiguous","Consistent",936
"56750","L2","L2 26",46,"spillover2","tt","spillover2 tt",5,0,1034,1034,"Ambiguous","Consistent",1034
"56752","L2","L2 26",34,"spillover2","tt","spillover2 tt",5,0,1062,1062,"Ambiguous","Consistent",1062
"56754","L2","L2 26",45,"spillover2","tt","spillover2 tt",8,0,872,872,"Unambiguous","Inconsistent",872
"56756","L2","L2 26",44,"spillover2","tt","spillover2 tt",7,0,748,748,"Ambiguous","Inconsistent",748
"56758","L2","L2 26",39,"spillover2","tt","spillover2 tt",6,0,1256,1256,"Unambiguous","Consistent",1256
"56760","L2","L2 26",25,"spillover2","tt","spillover2 tt",8,0,864,864,"Unambiguous","Inconsistent",864
"56762","L2","L2 26",28,"spillover2","tt","spillover2 tt",7,0,672,672,"Ambiguous","Inconsistent",672
"56764","L2","L2 26",35,"spillover2","tt","spillover2 tt",6,0,1230,1230,"Unambiguous","Consistent",1230
"56766","L2","L2 26",48,"spillover2","tt","spillover2 tt",7,0,904,904,"Ambiguous","Inconsistent",904
"56768","L2","L2 26",41,"spillover2","tt","spillover2 tt",8,0,1486,1486,"Unambiguous","Inconsistent",1486
"56770","L2","L2 26",32,"spillover2","tt","spillover2 tt",7,0,756,756,"Ambiguous","Inconsistent",756
"56772","L2","L2 26",40,"spillover2","tt","spillover2 tt",7,0,990,990,"Ambiguous","Inconsistent",990
"56774","L2","L2 26",29,"spillover2","tt","spillover2 tt",8,0,848,848,"Unambiguous","Inconsistent",848
"56776","L2","L2 26",30,"spillover2","tt","spillover2 tt",5,0,1426,1426,"Ambiguous","Consistent",1426
"56778","L2","L2 26",36,"spillover2","tt","spillover2 tt",7,0,1828,1828,"Ambiguous","Inconsistent",1828
"56780","L2","L2 27",46,"spillover2","tt","spillover2 tt",6,0,780,780,"Unambiguous","Consistent",780
"56782","L2","L2 27",42,"spillover2","tt","spillover2 tt",6,0,1086,1086,"Unambiguous","Consistent",1086
"56784","L2","L2 27",36,"spillover2","tt","spillover2 tt",8,0,1536,1536,"Unambiguous","Inconsistent",1536
"56786","L2","L2 27",35,"spillover2","tt","spillover2 tt",7,0,650,650,"Ambiguous","Inconsistent",650
"56788","L2","L2 27",39,"spillover2","tt","spillover2 tt",7,0,322,322,"Ambiguous","Inconsistent",322
"56790","L2","L2 27",37,"spillover2","tt","spillover2 tt",5,0,906,906,"Ambiguous","Consistent",906
"56792","L2","L2 27",45,"spillover2","tt","spillover2 tt",5,0,412,412,"Ambiguous","Consistent",412
"56794","L2","L2 27",25,"spillover2","tt","spillover2 tt",5,0,1064,1064,"Ambiguous","Consistent",1064
"56796","L2","L2 27",28,"spillover2","tt","spillover2 tt",8,0,452,452,"Unambiguous","Inconsistent",452
"56798","L2","L2 27",30,"spillover2","tt","spillover2 tt",6,0,658,658,"Unambiguous","Consistent",658
"56800","L2","L2 27",31,"spillover2","tt","spillover2 tt",7,0,650,650,"Ambiguous","Inconsistent",650
"56802","L2","L2 27",33,"spillover2","tt","spillover2 tt",5,0,584,584,"Ambiguous","Consistent",584
"56804","L2","L2 27",27,"spillover2","tt","spillover2 tt",7,0,624,624,"Ambiguous","Inconsistent",624
"56806","L2","L2 27",47,"spillover2","tt","spillover2 tt",7,0,692,692,"Ambiguous","Inconsistent",692
"56808","L2","L2 27",38,"spillover2","tt","spillover2 tt",6,0,664,664,"Unambiguous","Consistent",664
"56810","L2","L2 27",41,"spillover2","tt","spillover2 tt",5,0,540,540,"Ambiguous","Consistent",540
"56812","L2","L2 27",29,"spillover2","tt","spillover2 tt",5,0,660,660,"Ambiguous","Consistent",660
"56814","L2","L2 27",48,"spillover2","tt","spillover2 tt",8,0,236,236,"Unambiguous","Inconsistent",236
"56816","L2","L2 27",26,"spillover2","tt","spillover2 tt",6,0,220,220,"Unambiguous","Consistent",220
"56818","L2","L2 27",32,"spillover2","tt","spillover2 tt",8,0,628,628,"Unambiguous","Inconsistent",628
"56820","L2","L2 27",44,"spillover2","tt","spillover2 tt",8,0,818,818,"Unambiguous","Inconsistent",818
"56822","L2","L2 27",43,"spillover2","tt","spillover2 tt",7,0,598,598,"Ambiguous","Inconsistent",598
"56824","L2","L2 27",34,"spillover2","tt","spillover2 tt",6,0,628,628,"Unambiguous","Consistent",628
"56826","L2","L2 27",40,"spillover2","tt","spillover2 tt",8,0,388,388,"Unambiguous","Inconsistent",388
"56829","L2","L2 28",27,"spillover2","tt","spillover2 tt",8,0,1346,1346,"Unambiguous","Inconsistent",1346
"56831","L2","L2 28",33,"spillover2","tt","spillover2 tt",6,0,1506,1506,"Unambiguous","Consistent",1506
"56833","L2","L2 28",34,"spillover2","tt","spillover2 tt",7,0,1644,1644,"Ambiguous","Inconsistent",1644
"56835","L2","L2 28",32,"spillover2","tt","spillover2 tt",5,0,2148,2148,"Ambiguous","Consistent",2148
"56837","L2","L2 28",41,"spillover2","tt","spillover2 tt",6,0,892,892,"Unambiguous","Consistent",892
"56839","L2","L2 28",29,"spillover2","tt","spillover2 tt",6,0,1026,1026,"Unambiguous","Consistent",1026
"56841","L2","L2 28",46,"spillover2","tt","spillover2 tt",7,0,1554,1554,"Ambiguous","Inconsistent",1554
"56843","L2","L2 28",47,"spillover2","tt","spillover2 tt",8,0,1988,1988,"Unambiguous","Inconsistent",1988
"56845","L2","L2 28",30,"spillover2","tt","spillover2 tt",7,0,1636,1636,"Ambiguous","Inconsistent",1636
"56847","L2","L2 28",37,"spillover2","tt","spillover2 tt",6,0,1054,1054,"Unambiguous","Consistent",1054
"56849","L2","L2 28",36,"spillover2","tt","spillover2 tt",5,0,1438,1438,"Ambiguous","Consistent",1438
"56851","L2","L2 28",31,"spillover2","tt","spillover2 tt",8,0,2038,2038,"Unambiguous","Inconsistent",2038
"56853","L2","L2 28",28,"spillover2","tt","spillover2 tt",5,0,648,648,"Ambiguous","Consistent",648
"56855","L2","L2 28",42,"spillover2","tt","spillover2 tt",7,0,1756,1756,"Ambiguous","Inconsistent",1756
"56857","L2","L2 28",38,"spillover2","tt","spillover2 tt",7,0,1076,1076,"Ambiguous","Inconsistent",1076
"56859","L2","L2 28",43,"spillover2","tt","spillover2 tt",8,0,1744,1744,"Unambiguous","Inconsistent",1744
"56861","L2","L2 28",26,"spillover2","tt","spillover2 tt",7,0,418,418,"Ambiguous","Inconsistent",418
"56863","L2","L2 28",45,"spillover2","tt","spillover2 tt",6,0,644,644,"Unambiguous","Consistent",644
"56865","L2","L2 28",48,"spillover2","tt","spillover2 tt",5,0,622,622,"Ambiguous","Consistent",622
"56867","L2","L2 28",35,"spillover2","tt","spillover2 tt",8,0,442,442,"Unambiguous","Inconsistent",442
"56869","L2","L2 28",25,"spillover2","tt","spillover2 tt",6,0,1482,1482,"Unambiguous","Consistent",1482
"56871","L2","L2 28",39,"spillover2","tt","spillover2 tt",8,0,1170,1170,"Unambiguous","Inconsistent",1170
"56873","L2","L2 28",44,"spillover2","tt","spillover2 tt",5,0,1080,1080,"Ambiguous","Consistent",1080
"56875","L2","L2 28",40,"spillover2","tt","spillover2 tt",5,0,1106,1106,"Ambiguous","Consistent",1106
"56877","L2","L2 29",42,"spillover2","tt","spillover2 tt",8,0,1140,1140,"Unambiguous","Inconsistent",1140
"56879","L2","L2 29",39,"spillover2","tt","spillover2 tt",5,0,2876,2876,"Ambiguous","Consistent",NA
"56881","L2","L2 29",43,"spillover2","tt","spillover2 tt",5,0,1118,1118,"Ambiguous","Consistent",1118
"56883","L2","L2 29",46,"spillover2","tt","spillover2 tt",8,0,1406,1406,"Unambiguous","Inconsistent",1406
"56885","L2","L2 29",45,"spillover2","tt","spillover2 tt",7,0,906,906,"Ambiguous","Inconsistent",906
"56887","L2","L2 29",29,"spillover2","tt","spillover2 tt",7,0,1280,1280,"Ambiguous","Inconsistent",1280
"56889","L2","L2 29",31,"spillover2","tt","spillover2 tt",5,0,602,602,"Ambiguous","Consistent",602
"56891","L2","L2 29",38,"spillover2","tt","spillover2 tt",8,0,532,532,"Unambiguous","Inconsistent",532
"56893","L2","L2 29",41,"spillover2","tt","spillover2 tt",7,0,526,526,"Ambiguous","Inconsistent",526
"56895","L2","L2 29",28,"spillover2","tt","spillover2 tt",6,0,514,514,"Unambiguous","Consistent",514
"56897","L2","L2 29",26,"spillover2","tt","spillover2 tt",8,0,1328,1328,"Unambiguous","Inconsistent",1328
"56899","L2","L2 29",32,"spillover2","tt","spillover2 tt",6,0,1266,1266,"Unambiguous","Consistent",1266
"56901","L2","L2 29",27,"spillover2","tt","spillover2 tt",5,0,1202,1202,"Ambiguous","Consistent",1202
"56903","L2","L2 29",36,"spillover2","tt","spillover2 tt",6,0,1364,1364,"Unambiguous","Consistent",1364
"56905","L2","L2 29",34,"spillover2","tt","spillover2 tt",8,0,544,544,"Unambiguous","Inconsistent",544
"56907","L2","L2 29",35,"spillover2","tt","spillover2 tt",5,0,886,886,"Ambiguous","Consistent",886
"56908","L2","L2 29",40,"spillover2","tt","spillover2 tt",6,0,616,616,"Unambiguous","Consistent",616
"56910","L2","L2 29",44,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent",NA
"56912","L2","L2 29",30,"spillover2","tt","spillover2 tt",8,0,488,488,"Unambiguous","Inconsistent",488
"56914","L2","L2 29",25,"spillover2","tt","spillover2 tt",7,0,628,628,"Ambiguous","Inconsistent",628
"56916","L2","L2 29",33,"spillover2","tt","spillover2 tt",7,0,942,942,"Ambiguous","Inconsistent",942
"56918","L2","L2 29",37,"spillover2","tt","spillover2 tt",7,0,836,836,"Ambiguous","Inconsistent",836
"56920","L2","L2 29",47,"spillover2","tt","spillover2 tt",5,0,1220,1220,"Ambiguous","Consistent",1220
"56922","L2","L2 29",48,"spillover2","tt","spillover2 tt",6,0,600,600,"Unambiguous","Consistent",600
"56924","L2","L2 30",36,"spillover2","tt","spillover2 tt",7,0,3836,3836,"Ambiguous","Inconsistent",3836
"56926","L2","L2 30",44,"spillover2","tt","spillover2 tt",7,0,1938,1938,"Ambiguous","Inconsistent",1938
"56928","L2","L2 30",32,"spillover2","tt","spillover2 tt",7,0,1194,1194,"Ambiguous","Inconsistent",1194
"56930","L2","L2 30",25,"spillover2","tt","spillover2 tt",8,0,3030,3030,"Unambiguous","Inconsistent",3030
"56932","L2","L2 30",27,"spillover2","tt","spillover2 tt",6,0,864,864,"Unambiguous","Consistent",864
"56934","L2","L2 30",37,"spillover2","tt","spillover2 tt",8,0,2516,2516,"Unambiguous","Inconsistent",2516
"56936","L2","L2 30",38,"spillover2","tt","spillover2 tt",5,0,860,860,"Ambiguous","Consistent",860
"56938","L2","L2 30",47,"spillover2","tt","spillover2 tt",6,0,2162,2162,"Unambiguous","Consistent",2162
"56940","L2","L2 30",33,"spillover2","tt","spillover2 tt",8,0,636,636,"Unambiguous","Inconsistent",636
"56942","L2","L2 30",30,"spillover2","tt","spillover2 tt",5,0,1756,1756,"Ambiguous","Consistent",1756
"56944","L2","L2 30",48,"spillover2","tt","spillover2 tt",7,0,3356,3356,"Ambiguous","Inconsistent",3356
"56946","L2","L2 30",40,"spillover2","tt","spillover2 tt",7,0,718,718,"Ambiguous","Inconsistent",718
"56948","L2","L2 30",46,"spillover2","tt","spillover2 tt",5,0,796,796,"Ambiguous","Consistent",796
"56950","L2","L2 30",35,"spillover2","tt","spillover2 tt",6,0,950,950,"Unambiguous","Consistent",950
"56952","L2","L2 30",43,"spillover2","tt","spillover2 tt",6,0,778,778,"Unambiguous","Consistent",778
"56954","L2","L2 30",41,"spillover2","tt","spillover2 tt",8,0,1464,1464,"Unambiguous","Inconsistent",1464
"56956","L2","L2 30",39,"spillover2","tt","spillover2 tt",6,0,1158,1158,"Unambiguous","Consistent",1158
"56958","L2","L2 30",42,"spillover2","tt","spillover2 tt",5,0,3012,3012,"Ambiguous","Consistent",3012
"56960","L2","L2 30",31,"spillover2","tt","spillover2 tt",6,0,748,748,"Unambiguous","Consistent",748
"56962","L2","L2 30",26,"spillover2","tt","spillover2 tt",5,0,1632,1632,"Ambiguous","Consistent",1632
"56964","L2","L2 30",34,"spillover2","tt","spillover2 tt",5,0,754,754,"Ambiguous","Consistent",754
"56966","L2","L2 30",45,"spillover2","tt","spillover2 tt",8,0,784,784,"Unambiguous","Inconsistent",784
"56968","L2","L2 30",29,"spillover2","tt","spillover2 tt",8,0,2798,2798,"Unambiguous","Inconsistent",2798
"56970","L2","L2 30",28,"spillover2","tt","spillover2 tt",7,0,624,624,"Ambiguous","Inconsistent",624
"56972","L2","L2 31",34,"spillover2","tt","spillover2 tt",6,0,2698,2698,"Unambiguous","Consistent",2698
"56974","L2","L2 31",41,"spillover2","tt","spillover2 tt",5,0,1466,1466,"Ambiguous","Consistent",1466
"56976","L2","L2 31",40,"spillover2","tt","spillover2 tt",8,0,2764,2764,"Unambiguous","Inconsistent",2764
"56978","L2","L2 31",42,"spillover2","tt","spillover2 tt",6,0,1134,1134,"Unambiguous","Consistent",1134
"56980","L2","L2 31",31,"spillover2","tt","spillover2 tt",7,0,1944,1944,"Ambiguous","Inconsistent",1944
"56982","L2","L2 31",35,"spillover2","tt","spillover2 tt",7,0,1494,1494,"Ambiguous","Inconsistent",1494
