"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"4939","L1","L1 23",2,"spillover","fp","spillover fp",4,0,374,374,"Unambiguous","Mismatch",374
"4941","L1","L1 23",15,"spillover","fp","spillover fp",1,0,458,458,"Ambiguous","Match",458
"4943","L1","L1 23",12,"spillover","fp","spillover fp",2,0,290,290,"Ambiguous","Mismatch",290
"4945","L1","L1 24",3,"spillover","fp","spillover fp",4,0,672,672,"Unambiguous","Mismatch",672
"4947","L1","L1 24",7,"spillover","fp","spillover fp",4,0,720,720,"Unambiguous","Mismatch",720
"4949","L1","L1 24",22,"spillover","fp","spillover fp",3,0,448,448,"Unambiguous","Match",448
"4951","L1","L1 24",6,"spillover","fp","spillover fp",3,0,203,203,"Unambiguous","Match",203
"4953","L1","L1 24",12,"spillover","fp","spillover fp",1,0,571,571,"Ambiguous","Match",571
"4955","L1","L1 24",18,"spillover","fp","spillover fp",3,0,595,595,"Unambiguous","Match",595
"4957","L1","L1 24",9,"spillover","fp","spillover fp",2,0,553,553,"Ambiguous","Mismatch",553
"4959","L1","L1 24",24,"spillover","fp","spillover fp",1,0,431,431,"Ambiguous","Match",431
"4961","L1","L1 24",1,"spillover","fp","spillover fp",2,0,462,462,"Ambiguous","Mismatch",462
"4963","L1","L1 24",13,"spillover","fp","spillover fp",2,0,688,688,"Ambiguous","Mismatch",688
"4965","L1","L1 24",19,"spillover","fp","spillover fp",4,0,409,409,"Unambiguous","Mismatch",409
"4967","L1","L1 24",5,"spillover","fp","spillover fp",2,0,1092,1092,"Ambiguous","Mismatch",1092
"4969","L1","L1 24",14,"spillover","fp","spillover fp",3,0,391,391,"Unambiguous","Match",391
"4971","L1","L1 24",20,"spillover","fp","spillover fp",1,0,610,610,"Ambiguous","Match",610
"4973","L1","L1 24",4,"spillover","fp","spillover fp",1,0,609,609,"Ambiguous","Match",609
"4975","L1","L1 24",21,"spillover","fp","spillover fp",2,0,659,659,"Ambiguous","Mismatch",659
"4977","L1","L1 24",16,"spillover","fp","spillover fp",1,0,555,555,"Ambiguous","Match",555
"4979","L1","L1 24",15,"spillover","fp","spillover fp",4,0,587,587,"Unambiguous","Mismatch",587
"4981","L1","L1 24",2,"spillover","fp","spillover fp",3,0,740,740,"Unambiguous","Match",740
"4983","L1","L1 24",11,"spillover","fp","spillover fp",4,0,912,912,"Unambiguous","Mismatch",912
"4985","L1","L1 24",10,"spillover","fp","spillover fp",3,0,455,455,"Unambiguous","Match",455
"4987","L1","L1 24",8,"spillover","fp","spillover fp",1,0,418,418,"Ambiguous","Match",418
"4989","L1","L1 24",17,"spillover","fp","spillover fp",2,0,632,632,"Ambiguous","Mismatch",632
"4991","L1","L1 24",23,"spillover","fp","spillover fp",4,0,372,372,"Unambiguous","Mismatch",372
"4993","L1","L1 25",16,"spillover","fp","spillover fp",2,0,265,265,"Ambiguous","Mismatch",265
"4995","L1","L1 25",21,"spillover","fp","spillover fp",3,0,615,615,"Unambiguous","Match",615
"4997","L1","L1 25",10,"spillover","fp","spillover fp",4,0,321,321,"Unambiguous","Mismatch",321
"4999","L1","L1 25",6,"spillover","fp","spillover fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"5001","L1","L1 25",1,"spillover","fp","spillover fp",3,0,341,341,"Unambiguous","Match",341
"5003","L1","L1 25",23,"spillover","fp","spillover fp",1,0,148,148,"Ambiguous","Match",148
"5005","L1","L1 25",19,"spillover","fp","spillover fp",1,0,335,335,"Ambiguous","Match",335
"5007","L1","L1 25",20,"spillover","fp","spillover fp",2,0,798,798,"Ambiguous","Mismatch",798
"5009","L1","L1 25",9,"spillover","fp","spillover fp",3,0,138,138,"Unambiguous","Match",138
"5011","L1","L1 25",15,"spillover","fp","spillover fp",1,0,264,264,"Ambiguous","Match",264
"5013","L1","L1 25",12,"spillover","fp","spillover fp",2,0,633,633,"Ambiguous","Mismatch",633
"5015","L1","L1 25",13,"spillover","fp","spillover fp",3,0,122,122,"Unambiguous","Match",122
"5017","L1","L1 25",8,"spillover","fp","spillover fp",2,0,406,406,"Ambiguous","Mismatch",406
"5019","L1","L1 25",17,"spillover","fp","spillover fp",3,0,812,812,"Unambiguous","Match",812
"5021","L1","L1 25",5,"spillover","fp","spillover fp",3,0,970,970,"Unambiguous","Match",970
"5023","L1","L1 25",18,"spillover","fp","spillover fp",4,0,315,315,"Unambiguous","Mismatch",315
"5025","L1","L1 25",24,"spillover","fp","spillover fp",2,0,419,419,"Ambiguous","Mismatch",419
"5027","L1","L1 25",14,"spillover","fp","spillover fp",4,0,233,233,"Unambiguous","Mismatch",233
"5029","L1","L1 25",7,"spillover","fp","spillover fp",1,0,728,728,"Ambiguous","Match",728
"5031","L1","L1 25",2,"spillover","fp","spillover fp",4,0,200,200,"Unambiguous","Mismatch",200
"5033","L1","L1 25",4,"spillover","fp","spillover fp",2,0,539,539,"Ambiguous","Mismatch",539
"5035","L1","L1 25",3,"spillover","fp","spillover fp",1,0,428,428,"Ambiguous","Match",428
"5037","L1","L1 25",22,"spillover","fp","spillover fp",4,0,165,165,"Unambiguous","Mismatch",165
"5039","L1","L1 25",11,"spillover","fp","spillover fp",1,0,214,214,"Ambiguous","Match",214
"5042","L1","L1 26",19,"spillover","fp","spillover fp",2,0,228,228,"Ambiguous","Mismatch",228
"5044","L1","L1 26",2,"spillover","fp","spillover fp",1,0,221,221,"Ambiguous","Match",221
"5046","L1","L1 26",4,"spillover","fp","spillover fp",3,0,394,394,"Unambiguous","Match",394
"5048","L1","L1 26",21,"spillover","fp","spillover fp",4,0,596,596,"Unambiguous","Mismatch",596
"5050","L1","L1 26",14,"spillover","fp","spillover fp",1,0,242,242,"Ambiguous","Match",242
"5052","L1","L1 26",1,"spillover","fp","spillover fp",4,0,267,267,"Unambiguous","Mismatch",267
"5054","L1","L1 26",13,"spillover","fp","spillover fp",4,0,236,236,"Unambiguous","Mismatch",236
"5056","L1","L1 26",24,"spillover","fp","spillover fp",3,0,289,289,"Unambiguous","Match",289
"5058","L1","L1 26",23,"spillover","fp","spillover fp",2,0,488,488,"Ambiguous","Mismatch",488
"5060","L1","L1 26",20,"spillover","fp","spillover fp",3,0,391,391,"Unambiguous","Match",391
"5062","L1","L1 26",9,"spillover","fp","spillover fp",4,0,357,357,"Unambiguous","Mismatch",357
"5064","L1","L1 26",15,"spillover","fp","spillover fp",2,0,312,312,"Ambiguous","Mismatch",312
"5066","L1","L1 26",6,"spillover","fp","spillover fp",1,0,243,243,"Ambiguous","Match",243
"5068","L1","L1 26",8,"spillover","fp","spillover fp",3,0,149,149,"Unambiguous","Match",149
"5070","L1","L1 26",18,"spillover","fp","spillover fp",1,0,209,209,"Ambiguous","Match",209
"5072","L1","L1 26",22,"spillover","fp","spillover fp",1,1,0,NA,"Ambiguous","Match",NA
"5074","L1","L1 26",10,"spillover","fp","spillover fp",1,0,166,166,"Ambiguous","Match",166
"5076","L1","L1 26",5,"spillover","fp","spillover fp",4,0,482,482,"Unambiguous","Mismatch",482
"5078","L1","L1 26",7,"spillover","fp","spillover fp",2,0,994,994,"Ambiguous","Mismatch",994
"5080","L1","L1 26",17,"spillover","fp","spillover fp",4,0,224,224,"Unambiguous","Mismatch",224
"5082","L1","L1 26",11,"spillover","fp","spillover fp",2,0,370,370,"Ambiguous","Mismatch",370
"5084","L1","L1 26",16,"spillover","fp","spillover fp",3,0,308,308,"Unambiguous","Match",308
"5086","L1","L1 26",3,"spillover","fp","spillover fp",2,0,597,597,"Ambiguous","Mismatch",597
"5088","L1","L1 26",12,"spillover","fp","spillover fp",3,0,322,322,"Unambiguous","Match",322
"5090","L1","L1 27",7,"spillover","fp","spillover fp",3,0,446,446,"Unambiguous","Match",446
"5092","L1","L1 27",2,"spillover","fp","spillover fp",2,0,416,416,"Ambiguous","Mismatch",416
"5094","L1","L1 27",17,"spillover","fp","spillover fp",1,0,333,333,"Ambiguous","Match",333
"5096","L1","L1 27",6,"spillover","fp","spillover fp",2,0,339,339,"Ambiguous","Mismatch",339
"5098","L1","L1 27",11,"spillover","fp","spillover fp",3,0,349,349,"Unambiguous","Match",349
"5100","L1","L1 27",15,"spillover","fp","spillover fp",3,0,525,525,"Unambiguous","Match",525
"5102","L1","L1 27",1,"spillover","fp","spillover fp",1,0,388,388,"Ambiguous","Match",388
"5104","L1","L1 27",12,"spillover","fp","spillover fp",4,0,628,628,"Unambiguous","Mismatch",628
"5106","L1","L1 27",4,"spillover","fp","spillover fp",4,0,663,663,"Unambiguous","Mismatch",663
"5108","L1","L1 27",13,"spillover","fp","spillover fp",1,0,549,549,"Ambiguous","Match",549
"5110","L1","L1 27",23,"spillover","fp","spillover fp",3,0,466,466,"Unambiguous","Match",466
"5112","L1","L1 27",3,"spillover","fp","spillover fp",3,0,499,499,"Unambiguous","Match",499
"5114","L1","L1 27",5,"spillover","fp","spillover fp",1,0,536,536,"Ambiguous","Match",536
"5116","L1","L1 27",18,"spillover","fp","spillover fp",2,0,638,638,"Ambiguous","Mismatch",638
"5118","L1","L1 27",21,"spillover","fp","spillover fp",1,0,761,761,"Ambiguous","Match",761
"5120","L1","L1 27",9,"spillover","fp","spillover fp",1,0,509,509,"Ambiguous","Match",509
"5122","L1","L1 27",20,"spillover","fp","spillover fp",4,0,482,482,"Unambiguous","Mismatch",482
"5124","L1","L1 27",22,"spillover","fp","spillover fp",2,0,269,269,"Ambiguous","Mismatch",269
"5126","L1","L1 27",14,"spillover","fp","spillover fp",2,0,376,376,"Ambiguous","Mismatch",376
"5128","L1","L1 27",24,"spillover","fp","spillover fp",4,0,344,344,"Unambiguous","Mismatch",344
"5130","L1","L1 27",8,"spillover","fp","spillover fp",4,0,533,533,"Unambiguous","Mismatch",533
"5132","L1","L1 27",10,"spillover","fp","spillover fp",2,0,345,345,"Ambiguous","Mismatch",345
"5134","L1","L1 27",16,"spillover","fp","spillover fp",4,0,643,643,"Unambiguous","Mismatch",643
"5136","L1","L1 27",19,"spillover","fp","spillover fp",3,0,801,801,"Unambiguous","Match",801
"5138","L1","L1 28",1,"spillover","fp","spillover fp",2,0,478,478,"Ambiguous","Mismatch",478
"5140","L1","L1 28",8,"spillover","fp","spillover fp",1,0,190,190,"Ambiguous","Match",190
"5142","L1","L1 28",9,"spillover","fp","spillover fp",2,0,404,404,"Ambiguous","Mismatch",404
"5144","L1","L1 28",13,"spillover","fp","spillover fp",2,0,332,332,"Ambiguous","Mismatch",332
"5146","L1","L1 28",18,"spillover","fp","spillover fp",3,0,528,528,"Unambiguous","Match",528
"5148","L1","L1 28",4,"spillover","fp","spillover fp",1,0,324,324,"Ambiguous","Match",324
"5150","L1","L1 28",12,"spillover","fp","spillover fp",1,0,532,532,"Ambiguous","Match",532
"5152","L1","L1 28",7,"spillover","fp","spillover fp",4,0,400,400,"Unambiguous","Mismatch",400
"5154","L1","L1 28",2,"spillover","fp","spillover fp",3,0,498,498,"Unambiguous","Match",498
"5156","L1","L1 28",10,"spillover","fp","spillover fp",3,0,126,126,"Unambiguous","Match",126
"5158","L1","L1 28",22,"spillover","fp","spillover fp",3,0,438,438,"Unambiguous","Match",438
"5160","L1","L1 28",17,"spillover","fp","spillover fp",2,0,286,286,"Ambiguous","Mismatch",286
"5162","L1","L1 28",11,"spillover","fp","spillover fp",4,0,414,414,"Unambiguous","Mismatch",414
"5164","L1","L1 28",20,"spillover","fp","spillover fp",1,0,440,440,"Ambiguous","Match",440
"5166","L1","L1 28",15,"spillover","fp","spillover fp",4,0,480,480,"Unambiguous","Mismatch",480
"5168","L1","L1 28",23,"spillover","fp","spillover fp",4,0,306,306,"Unambiguous","Mismatch",306
"5170","L1","L1 28",19,"spillover","fp","spillover fp",4,0,194,194,"Unambiguous","Mismatch",194
"5172","L1","L1 28",24,"spillover","fp","spillover fp",1,0,290,290,"Ambiguous","Match",290
"5174","L1","L1 28",5,"spillover","fp","spillover fp",2,0,612,612,"Ambiguous","Mismatch",612
"5176","L1","L1 28",14,"spillover","fp","spillover fp",3,0,282,282,"Unambiguous","Match",282
"5178","L1","L1 28",16,"spillover","fp","spillover fp",1,0,500,500,"Ambiguous","Match",500
"5180","L1","L1 28",3,"spillover","fp","spillover fp",4,0,754,754,"Unambiguous","Mismatch",754
"5182","L1","L1 28",21,"spillover","fp","spillover fp",2,0,222,222,"Ambiguous","Mismatch",222
"5184","L1","L1 28",6,"spillover","fp","spillover fp",3,0,376,376,"Unambiguous","Match",376
"5185","L1","L1 29",21,"spillover","fp","spillover fp",3,0,726,726,"Unambiguous","Match",726
"5187","L1","L1 29",19,"spillover","fp","spillover fp",1,0,172,172,"Ambiguous","Match",172
"5189","L1","L1 29",17,"spillover","fp","spillover fp",3,0,616,616,"Unambiguous","Match",616
"5191","L1","L1 29",13,"spillover","fp","spillover fp",3,0,338,338,"Unambiguous","Match",338
"5193","L1","L1 29",2,"spillover","fp","spillover fp",4,0,486,486,"Unambiguous","Mismatch",486
"5195","L1","L1 29",12,"spillover","fp","spillover fp",2,0,570,570,"Ambiguous","Mismatch",570
"5197","L1","L1 29",15,"spillover","fp","spillover fp",1,0,290,290,"Ambiguous","Match",290
"5199","L1","L1 29",4,"spillover","fp","spillover fp",2,0,324,324,"Ambiguous","Mismatch",324
"5201","L1","L1 29",24,"spillover","fp","spillover fp",2,0,532,532,"Ambiguous","Mismatch",532
"5203","L1","L1 29",3,"spillover","fp","spillover fp",1,0,266,266,"Ambiguous","Match",266
"5205","L1","L1 29",9,"spillover","fp","spillover fp",3,0,200,200,"Unambiguous","Match",200
"5207","L1","L1 29",7,"spillover","fp","spillover fp",1,0,536,536,"Ambiguous","Match",536
"5209","L1","L1 29",11,"spillover","fp","spillover fp",1,0,726,726,"Ambiguous","Match",726
"5211","L1","L1 29",16,"spillover","fp","spillover fp",2,0,374,374,"Ambiguous","Mismatch",374
"5213","L1","L1 29",23,"spillover","fp","spillover fp",1,0,356,356,"Ambiguous","Match",356
"5215","L1","L1 29",14,"spillover","fp","spillover fp",4,0,332,332,"Unambiguous","Mismatch",332
"5217","L1","L1 29",18,"spillover","fp","spillover fp",4,0,204,204,"Unambiguous","Mismatch",204
"5219","L1","L1 29",1,"spillover","fp","spillover fp",3,0,264,264,"Unambiguous","Match",264
"5221","L1","L1 29",22,"spillover","fp","spillover fp",4,0,492,492,"Unambiguous","Mismatch",492
"5223","L1","L1 29",8,"spillover","fp","spillover fp",2,0,180,180,"Ambiguous","Mismatch",180
"5225","L1","L1 29",6,"spillover","fp","spillover fp",4,0,88,88,"Unambiguous","Mismatch",88
"5227","L1","L1 29",5,"spillover","fp","spillover fp",3,0,286,286,"Unambiguous","Match",286
"5229","L1","L1 29",20,"spillover","fp","spillover fp",2,0,330,330,"Ambiguous","Mismatch",330
"5231","L1","L1 29",10,"spillover","fp","spillover fp",4,0,392,392,"Unambiguous","Mismatch",392
"5233","L1","L1 30",6,"spillover","fp","spillover fp",1,0,278,278,"Ambiguous","Match",278
"5235","L1","L1 30",13,"spillover","fp","spillover fp",4,0,284,284,"Unambiguous","Mismatch",284
"5237","L1","L1 30",20,"spillover","fp","spillover fp",3,0,166,166,"Unambiguous","Match",166
"5239","L1","L1 30",18,"spillover","fp","spillover fp",1,0,148,148,"Ambiguous","Match",148
"5241","L1","L1 30",5,"spillover","fp","spillover fp",4,0,854,854,"Unambiguous","Mismatch",854
"5243","L1","L1 30",17,"spillover","fp","spillover fp",4,0,144,144,"Unambiguous","Mismatch",144
"5245","L1","L1 30",2,"spillover","fp","spillover fp",1,0,352,352,"Ambiguous","Match",352
"5247","L1","L1 30",11,"spillover","fp","spillover fp",2,0,256,256,"Ambiguous","Mismatch",256
"5249","L1","L1 30",14,"spillover","fp","spillover fp",1,0,134,134,"Ambiguous","Match",134
"5251","L1","L1 30",4,"spillover","fp","spillover fp",3,0,418,418,"Unambiguous","Match",418
"5253","L1","L1 30",15,"spillover","fp","spillover fp",2,0,200,200,"Ambiguous","Mismatch",200
"5255","L1","L1 30",9,"spillover","fp","spillover fp",4,0,398,398,"Unambiguous","Mismatch",398
"5257","L1","L1 30",10,"spillover","fp","spillover fp",1,0,1186,1186,"Ambiguous","Match",1186
"5259","L1","L1 30",24,"spillover","fp","spillover fp",3,0,858,858,"Unambiguous","Match",858
"5261","L1","L1 30",21,"spillover","fp","spillover fp",4,0,620,620,"Unambiguous","Mismatch",620
"5263","L1","L1 30",19,"spillover","fp","spillover fp",2,0,636,636,"Ambiguous","Mismatch",636
"5265","L1","L1 30",12,"spillover","fp","spillover fp",3,0,720,720,"Unambiguous","Match",720
"5267","L1","L1 30",23,"spillover","fp","spillover fp",2,0,908,908,"Ambiguous","Mismatch",908
"5269","L1","L1 30",7,"spillover","fp","spillover fp",2,0,774,774,"Ambiguous","Mismatch",774
"5271","L1","L1 30",1,"spillover","fp","spillover fp",4,0,290,290,"Unambiguous","Mismatch",290
"5273","L1","L1 30",8,"spillover","fp","spillover fp",3,0,284,284,"Unambiguous","Match",284
"5275","L1","L1 30",22,"spillover","fp","spillover fp",1,0,748,748,"Ambiguous","Match",748
"5277","L1","L1 30",16,"spillover","fp","spillover fp",3,0,320,320,"Unambiguous","Match",320
"5279","L1","L1 30",3,"spillover","fp","spillover fp",2,0,408,408,"Ambiguous","Mismatch",408
"5282","L1","L1 31",21,"spillover","fp","spillover fp",1,0,250,250,"Ambiguous","Match",250
"5284","L1","L1 31",14,"spillover","fp","spillover fp",2,0,140,140,"Ambiguous","Mismatch",140
"5286","L1","L1 31",16,"spillover","fp","spillover fp",4,0,338,338,"Unambiguous","Mismatch",338
"5288","L1","L1 31",4,"spillover","fp","spillover fp",4,0,872,872,"Unambiguous","Mismatch",872
"5290","L1","L1 31",15,"spillover","fp","spillover fp",3,0,244,244,"Unambiguous","Match",244
"5292","L1","L1 31",1,"spillover","fp","spillover fp",1,0,270,270,"Ambiguous","Match",270
"5294","L1","L1 31",22,"spillover","fp","spillover fp",2,0,156,156,"Ambiguous","Mismatch",156
"5296","L1","L1 31",8,"spillover","fp","spillover fp",4,0,146,146,"Unambiguous","Mismatch",146
"5298","L1","L1 31",13,"spillover","fp","spillover fp",1,0,160,160,"Ambiguous","Match",160
"5300","L1","L1 31",2,"spillover","fp","spillover fp",2,0,306,306,"Ambiguous","Mismatch",306
"5302","L1","L1 31",24,"spillover","fp","spillover fp",4,0,628,628,"Unambiguous","Mismatch",628
"5304","L1","L1 31",5,"spillover","fp","spillover fp",1,0,338,338,"Ambiguous","Match",338
"5306","L1","L1 31",10,"spillover","fp","spillover fp",2,0,106,106,"Ambiguous","Mismatch",106
"5308","L1","L1 31",6,"spillover","fp","spillover fp",2,0,216,216,"Ambiguous","Mismatch",216
"5310","L1","L1 31",11,"spillover","fp","spillover fp",3,0,192,192,"Unambiguous","Match",192
"5312","L1","L1 31",23,"spillover","fp","spillover fp",3,0,202,202,"Unambiguous","Match",202
"5314","L1","L1 31",9,"spillover","fp","spillover fp",1,0,234,234,"Ambiguous","Match",234
"5316","L1","L1 31",20,"spillover","fp","spillover fp",4,0,156,156,"Unambiguous","Mismatch",156
"5318","L1","L1 31",7,"spillover","fp","spillover fp",3,0,406,406,"Unambiguous","Match",406
"5320","L1","L1 31",18,"spillover","fp","spillover fp",2,0,122,122,"Ambiguous","Mismatch",122
"5322","L1","L1 31",3,"spillover","fp","spillover fp",3,0,478,478,"Unambiguous","Match",478
"5324","L1","L1 31",17,"spillover","fp","spillover fp",1,0,178,178,"Ambiguous","Match",178
"5326","L1","L1 31",19,"spillover","fp","spillover fp",3,0,214,214,"Unambiguous","Match",214
"5328","L1","L1 31",12,"spillover","fp","spillover fp",4,0,252,252,"Unambiguous","Mismatch",252
"5329","L1","L1 32",19,"spillover","fp","spillover fp",4,0,176,176,"Unambiguous","Mismatch",176
"5331","L1","L1 32",20,"spillover","fp","spillover fp",1,0,308,308,"Ambiguous","Match",308
"5333","L1","L1 32",9,"spillover","fp","spillover fp",2,0,186,186,"Ambiguous","Mismatch",186
"5335","L1","L1 32",4,"spillover","fp","spillover fp",1,0,348,348,"Ambiguous","Match",348
"5337","L1","L1 32",10,"spillover","fp","spillover fp",3,0,306,306,"Unambiguous","Match",306
"5339","L1","L1 32",12,"spillover","fp","spillover fp",1,0,270,270,"Ambiguous","Match",270
"5341","L1","L1 32",7,"spillover","fp","spillover fp",4,0,250,250,"Unambiguous","Mismatch",250
"5343","L1","L1 32",11,"spillover","fp","spillover fp",4,0,274,274,"Unambiguous","Mismatch",274
"5345","L1","L1 32",8,"spillover","fp","spillover fp",1,0,210,210,"Ambiguous","Match",210
"5347","L1","L1 32",18,"spillover","fp","spillover fp",3,0,150,150,"Unambiguous","Match",150
"5349","L1","L1 32",14,"spillover","fp","spillover fp",3,0,308,308,"Unambiguous","Match",308
"5351","L1","L1 32",2,"spillover","fp","spillover fp",3,0,256,256,"Unambiguous","Match",256
"5353","L1","L1 32",15,"spillover","fp","spillover fp",4,0,190,190,"Unambiguous","Mismatch",190
"5355","L1","L1 32",17,"spillover","fp","spillover fp",2,0,184,184,"Ambiguous","Mismatch",184
"5357","L1","L1 32",5,"spillover","fp","spillover fp",2,0,248,248,"Ambiguous","Mismatch",248
"5359","L1","L1 32",22,"spillover","fp","spillover fp",3,0,246,246,"Unambiguous","Match",246
"5361","L1","L1 32",24,"spillover","fp","spillover fp",1,0,160,160,"Ambiguous","Match",160
"5363","L1","L1 32",21,"spillover","fp","spillover fp",2,0,284,284,"Ambiguous","Mismatch",284
"5365","L1","L1 32",1,"spillover","fp","spillover fp",2,0,170,170,"Ambiguous","Mismatch",170
"5367","L1","L1 32",16,"spillover","fp","spillover fp",1,0,278,278,"Ambiguous","Match",278
"5369","L1","L1 32",6,"spillover","fp","spillover fp",3,0,192,192,"Unambiguous","Match",192
"5371","L1","L1 32",13,"spillover","fp","spillover fp",2,0,156,156,"Ambiguous","Mismatch",156
"5373","L1","L1 32",3,"spillover","fp","spillover fp",4,0,284,284,"Unambiguous","Mismatch",284
"5375","L1","L1 32",23,"spillover","fp","spillover fp",4,0,244,244,"Unambiguous","Mismatch",244
"5377","L1","L1 33",4,"spillover","fp","spillover fp",2,0,284,284,"Ambiguous","Mismatch",284
"5379","L1","L1 33",2,"spillover","fp","spillover fp",4,0,356,356,"Unambiguous","Mismatch",356
"5381","L1","L1 33",16,"spillover","fp","spillover fp",2,0,452,452,"Ambiguous","Mismatch",452
"5383","L1","L1 33",11,"spillover","fp","spillover fp",1,0,890,890,"Ambiguous","Match",890
"5385","L1","L1 33",1,"spillover","fp","spillover fp",3,0,260,260,"Unambiguous","Match",260
"5387","L1","L1 33",15,"spillover","fp","spillover fp",1,0,92,92,"Ambiguous","Match",92
"5389","L1","L1 33",23,"spillover","fp","spillover fp",1,0,552,552,"Ambiguous","Match",552
"5391","L1","L1 33",20,"spillover","fp","spillover fp",2,0,498,498,"Ambiguous","Mismatch",498
"5393","L1","L1 33",7,"spillover","fp","spillover fp",1,0,636,636,"Ambiguous","Match",636
"5395","L1","L1 33",3,"spillover","fp","spillover fp",1,0,1152,1152,"Ambiguous","Match",1152
"5397","L1","L1 33",12,"spillover","fp","spillover fp",2,0,338,338,"Ambiguous","Mismatch",338
"5399","L1","L1 33",24,"spillover","fp","spillover fp",2,0,474,474,"Ambiguous","Mismatch",474
"5401","L1","L1 33",14,"spillover","fp","spillover fp",4,0,358,358,"Unambiguous","Mismatch",358
"5403","L1","L1 33",18,"spillover","fp","spillover fp",4,0,826,826,"Unambiguous","Mismatch",826
"5405","L1","L1 33",6,"spillover","fp","spillover fp",4,0,306,306,"Unambiguous","Mismatch",306
"5407","L1","L1 33",21,"spillover","fp","spillover fp",3,0,338,338,"Unambiguous","Match",338
"5409","L1","L1 33",13,"spillover","fp","spillover fp",3,0,464,464,"Unambiguous","Match",464
"5411","L1","L1 33",9,"spillover","fp","spillover fp",3,0,328,328,"Unambiguous","Match",328
"5413","L1","L1 33",10,"spillover","fp","spillover fp",4,0,544,544,"Unambiguous","Mismatch",544
"5415","L1","L1 33",19,"spillover","fp","spillover fp",1,0,468,468,"Ambiguous","Match",468
"5417","L1","L1 33",22,"spillover","fp","spillover fp",4,0,670,670,"Unambiguous","Mismatch",670
"5419","L1","L1 33",8,"spillover","fp","spillover fp",2,0,492,492,"Ambiguous","Mismatch",492
"5421","L1","L1 33",17,"spillover","fp","spillover fp",3,0,406,406,"Unambiguous","Match",406
"5423","L1","L1 33",5,"spillover","fp","spillover fp",3,0,694,694,"Unambiguous","Match",694
"5426","L1","L1 34",16,"spillover","fp","spillover fp",3,0,338,338,"Unambiguous","Match",338
"5428","L1","L1 34",14,"spillover","fp","spillover fp",1,0,190,190,"Ambiguous","Match",190
"5430","L1","L1 34",1,"spillover","fp","spillover fp",4,0,223,223,"Unambiguous","Mismatch",223
"5432","L1","L1 34",24,"spillover","fp","spillover fp",3,0,204,204,"Unambiguous","Match",204
"5434","L1","L1 34",5,"spillover","fp","spillover fp",4,0,538,538,"Unambiguous","Mismatch",538
"5436","L1","L1 34",13,"spillover","fp","spillover fp",4,0,358,358,"Unambiguous","Mismatch",358
"5438","L1","L1 34",3,"spillover","fp","spillover fp",2,0,847,847,"Ambiguous","Mismatch",847
"5440","L1","L1 34",2,"spillover","fp","spillover fp",1,0,604,604,"Ambiguous","Match",604
"5442","L1","L1 34",19,"spillover","fp","spillover fp",2,0,383,383,"Ambiguous","Mismatch",383
"5444","L1","L1 34",18,"spillover","fp","spillover fp",1,0,537,537,"Ambiguous","Match",537
"5446","L1","L1 34",22,"spillover","fp","spillover fp",1,0,836,836,"Ambiguous","Match",836
"5448","L1","L1 34",17,"spillover","fp","spillover fp",4,0,404,404,"Unambiguous","Mismatch",404
"5450","L1","L1 34",4,"spillover","fp","spillover fp",3,0,641,641,"Unambiguous","Match",641
"5452","L1","L1 34",20,"spillover","fp","spillover fp",3,0,236,236,"Unambiguous","Match",236
"5454","L1","L1 34",7,"spillover","fp","spillover fp",2,0,1022,1022,"Ambiguous","Mismatch",1022
"5456","L1","L1 34",11,"spillover","fp","spillover fp",2,0,778,778,"Ambiguous","Mismatch",778
"5458","L1","L1 34",8,"spillover","fp","spillover fp",3,0,362,362,"Unambiguous","Match",362
"5460","L1","L1 34",21,"spillover","fp","spillover fp",4,0,906,906,"Unambiguous","Mismatch",906
"5462","L1","L1 34",12,"spillover","fp","spillover fp",3,0,985,985,"Unambiguous","Match",985
"5464","L1","L1 34",15,"spillover","fp","spillover fp",2,0,564,564,"Ambiguous","Mismatch",564
"5466","L1","L1 34",10,"spillover","fp","spillover fp",1,0,294,294,"Ambiguous","Match",294
"5468","L1","L1 34",23,"spillover","fp","spillover fp",2,0,202,202,"Ambiguous","Mismatch",202
"5470","L1","L1 34",9,"spillover","fp","spillover fp",4,0,786,786,"Unambiguous","Mismatch",786
"5472","L1","L1 34",6,"spillover","fp","spillover fp",1,0,186,186,"Ambiguous","Match",186
"5473","L1","L1 35",23,"spillover","fp","spillover fp",2,0,538,538,"Ambiguous","Mismatch",538
"5475","L1","L1 35",1,"spillover","fp","spillover fp",4,0,190,190,"Unambiguous","Mismatch",190
"5477","L1","L1 35",10,"spillover","fp","spillover fp",1,0,276,276,"Ambiguous","Match",276
"5479","L1","L1 35",4,"spillover","fp","spillover fp",3,0,452,452,"Unambiguous","Match",452
"5481","L1","L1 35",18,"spillover","fp","spillover fp",1,0,250,250,"Ambiguous","Match",250
"5483","L1","L1 35",9,"spillover","fp","spillover fp",4,0,194,194,"Unambiguous","Mismatch",194
"5485","L1","L1 35",20,"spillover","fp","spillover fp",3,0,1150,1150,"Unambiguous","Match",1150
"5487","L1","L1 35",17,"spillover","fp","spillover fp",4,0,424,424,"Unambiguous","Mismatch",424
