"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"40267","L2","L2 1",25,"spillover1","rp","spillover1 rp",5,0,2998,2998,"Ambiguous","Consistent",2998
"40269","L2","L2 1",42,"spillover1","rp","spillover1 rp",6,0,500,500,"Unambiguous","Consistent",500
"40271","L2","L2 1",37,"spillover1","rp","spillover1 rp",5,0,2149,2149,"Ambiguous","Consistent",2149
"40273","L2","L2 1",26,"spillover1","rp","spillover1 rp",6,0,971,971,"Unambiguous","Consistent",971
"40275","L2","L2 1",30,"spillover1","rp","spillover1 rp",6,0,2455,2455,"Unambiguous","Consistent",2455
"40277","L2","L2 1",32,"spillover1","rp","spillover1 rp",8,0,2576,2576,"Unambiguous","Inconsistent",2576
"40279","L2","L2 1",31,"spillover1","rp","spillover1 rp",7,0,1372,1372,"Ambiguous","Inconsistent",1372
"40281","L2","L2 1",47,"spillover1","rp","spillover1 rp",7,0,1436,1436,"Ambiguous","Inconsistent",1436
"40283","L2","L2 1",44,"spillover1","rp","spillover1 rp",8,0,550,550,"Unambiguous","Inconsistent",550
"40285","L2","L2 1",27,"spillover1","rp","spillover1 rp",7,0,2031,2031,"Ambiguous","Inconsistent",2031
"40287","L2","L2 1",33,"spillover1","rp","spillover1 rp",5,0,651,651,"Ambiguous","Consistent",651
"40289","L2","L2 1",45,"spillover1","rp","spillover1 rp",5,0,3542,3542,"Ambiguous","Consistent",3542
"40291","L2","L2 1",34,"spillover1","rp","spillover1 rp",6,0,390,390,"Unambiguous","Consistent",390
"40293","L2","L2 1",35,"spillover1","rp","spillover1 rp",7,0,2415,2415,"Ambiguous","Inconsistent",2415
"40295","L2","L2 1",29,"spillover1","rp","spillover1 rp",5,0,802,802,"Ambiguous","Consistent",802
"40297","L2","L2 1",41,"spillover1","rp","spillover1 rp",5,0,4145,4145,"Ambiguous","Consistent",4145
"40299","L2","L2 1",38,"spillover1","rp","spillover1 rp",6,0,377,377,"Unambiguous","Consistent",377
"40301","L2","L2 1",43,"spillover1","rp","spillover1 rp",7,0,824,824,"Ambiguous","Inconsistent",824
"40303","L2","L2 1",39,"spillover1","rp","spillover1 rp",7,0,4800,4800,"Ambiguous","Inconsistent",4800
"40305","L2","L2 1",48,"spillover1","rp","spillover1 rp",8,0,3727,3727,"Unambiguous","Inconsistent",3727
"40307","L2","L2 1",36,"spillover1","rp","spillover1 rp",8,0,298,298,"Unambiguous","Inconsistent",298
"40309","L2","L2 2",32,"spillover1","rp","spillover1 rp",5,0,1577,1577,"Ambiguous","Consistent",1577
"40311","L2","L2 2",48,"spillover1","rp","spillover1 rp",5,0,1990,1990,"Ambiguous","Consistent",1990
"40313","L2","L2 2",40,"spillover1","rp","spillover1 rp",5,1,0,NA,"Ambiguous","Consistent",NA
"40315","L2","L2 2",28,"spillover1","rp","spillover1 rp",5,0,1609,1609,"Ambiguous","Consistent",1609
"40317","L2","L2 2",38,"spillover1","rp","spillover1 rp",7,0,1883,1883,"Ambiguous","Inconsistent",1883
"40319","L2","L2 2",42,"spillover1","rp","spillover1 rp",7,0,595,595,"Ambiguous","Inconsistent",595
"40321","L2","L2 2",37,"spillover1","rp","spillover1 rp",6,0,733,733,"Unambiguous","Consistent",733
"40323","L2","L2 2",29,"spillover1","rp","spillover1 rp",6,0,353,353,"Unambiguous","Consistent",353
"40325","L2","L2 2",45,"spillover1","rp","spillover1 rp",6,0,504,504,"Unambiguous","Consistent",504
"40327","L2","L2 2",41,"spillover1","rp","spillover1 rp",6,0,667,667,"Unambiguous","Consistent",667
"40329","L2","L2 2",35,"spillover1","rp","spillover1 rp",8,0,300,300,"Unambiguous","Inconsistent",300
"40331","L2","L2 2",44,"spillover1","rp","spillover1 rp",5,0,1174,1174,"Ambiguous","Consistent",1174
"40333","L2","L2 2",46,"spillover1","rp","spillover1 rp",7,0,200,200,"Ambiguous","Inconsistent",200
"40335","L2","L2 2",26,"spillover1","rp","spillover1 rp",7,0,657,657,"Ambiguous","Inconsistent",657
"40337","L2","L2 2",25,"spillover1","rp","spillover1 rp",6,1,0,NA,"Unambiguous","Consistent",NA
"40339","L2","L2 2",47,"spillover1","rp","spillover1 rp",8,0,270,270,"Unambiguous","Inconsistent",270
"40341","L2","L2 2",34,"spillover1","rp","spillover1 rp",7,0,427,427,"Ambiguous","Inconsistent",427
"40343","L2","L2 2",43,"spillover1","rp","spillover1 rp",8,0,423,423,"Unambiguous","Inconsistent",423
"40345","L2","L2 2",33,"spillover1","rp","spillover1 rp",6,0,559,559,"Unambiguous","Consistent",559
"40347","L2","L2 2",39,"spillover1","rp","spillover1 rp",8,0,692,692,"Unambiguous","Inconsistent",692
"40349","L2","L2 2",30,"spillover1","rp","spillover1 rp",7,0,1239,1239,"Ambiguous","Inconsistent",1239
"40351","L2","L2 2",31,"spillover1","rp","spillover1 rp",8,0,482,482,"Unambiguous","Inconsistent",482
"40353","L2","L2 2",36,"spillover1","rp","spillover1 rp",5,0,639,639,"Ambiguous","Consistent",639
"40355","L2","L2 2",27,"spillover1","rp","spillover1 rp",8,0,200,200,"Unambiguous","Inconsistent",200
"40357","L2","L2 3",36,"spillover1","rp","spillover1 rp",6,0,582,582,"Unambiguous","Consistent",582
"40359","L2","L2 3",27,"spillover1","rp","spillover1 rp",5,0,13385,13385,"Ambiguous","Consistent",13385
"40361","L2","L2 3",37,"spillover1","rp","spillover1 rp",7,0,1965,1965,"Ambiguous","Inconsistent",1965
"40363","L2","L2 3",41,"spillover1","rp","spillover1 rp",7,0,20211,20211,"Ambiguous","Inconsistent",NA
"40365","L2","L2 3",26,"spillover1","rp","spillover1 rp",8,0,1198,1198,"Unambiguous","Inconsistent",1198
"40367","L2","L2 3",45,"spillover1","rp","spillover1 rp",7,0,1216,1216,"Ambiguous","Inconsistent",1216
"40369","L2","L2 3",42,"spillover1","rp","spillover1 rp",8,0,480,480,"Unambiguous","Inconsistent",480
"40371","L2","L2 3",47,"spillover1","rp","spillover1 rp",5,0,1231,1231,"Ambiguous","Consistent",1231
"40373","L2","L2 3",29,"spillover1","rp","spillover1 rp",7,0,977,977,"Ambiguous","Inconsistent",977
"40375","L2","L2 3",34,"spillover1","rp","spillover1 rp",8,0,863,863,"Unambiguous","Inconsistent",863
"40377","L2","L2 3",39,"spillover1","rp","spillover1 rp",5,0,1009,1009,"Ambiguous","Consistent",1009
"40379","L2","L2 3",48,"spillover1","rp","spillover1 rp",6,0,5923,5923,"Unambiguous","Consistent",5923
"40381","L2","L2 3",44,"spillover1","rp","spillover1 rp",6,0,742,742,"Unambiguous","Consistent",742
"40383","L2","L2 3",43,"spillover1","rp","spillover1 rp",5,0,1211,1211,"Ambiguous","Consistent",1211
"40385","L2","L2 3",28,"spillover1","rp","spillover1 rp",6,0,580,580,"Unambiguous","Consistent",580
"40387","L2","L2 3",40,"spillover1","rp","spillover1 rp",6,0,642,642,"Unambiguous","Consistent",642
"40389","L2","L2 3",30,"spillover1","rp","spillover1 rp",8,0,532,532,"Unambiguous","Inconsistent",532
"40391","L2","L2 3",32,"spillover1","rp","spillover1 rp",6,0,385,385,"Unambiguous","Consistent",385
"40393","L2","L2 3",25,"spillover1","rp","spillover1 rp",7,0,4463,4463,"Ambiguous","Inconsistent",4463
"40395","L2","L2 3",38,"spillover1","rp","spillover1 rp",8,0,1024,1024,"Unambiguous","Inconsistent",1024
"40397","L2","L2 3",33,"spillover1","rp","spillover1 rp",7,0,717,717,"Ambiguous","Inconsistent",717
"40399","L2","L2 3",31,"spillover1","rp","spillover1 rp",5,0,1594,1594,"Ambiguous","Consistent",1594
"40401","L2","L2 3",46,"spillover1","rp","spillover1 rp",8,0,1053,1053,"Unambiguous","Inconsistent",1053
"40403","L2","L2 3",35,"spillover1","rp","spillover1 rp",5,0,1372,1372,"Ambiguous","Consistent",1372
"40405","L2","L2 4",28,"spillover1","rp","spillover1 rp",7,0,8277,8277,"Ambiguous","Inconsistent",8277
"40407","L2","L2 4",31,"spillover1","rp","spillover1 rp",6,0,2867,2867,"Unambiguous","Consistent",2867
"40409","L2","L2 4",44,"spillover1","rp","spillover1 rp",7,0,7472,7472,"Ambiguous","Inconsistent",7472
"40411","L2","L2 4",26,"spillover1","rp","spillover1 rp",5,0,1744,1744,"Ambiguous","Consistent",1744
"40413","L2","L2 4",37,"spillover1","rp","spillover1 rp",8,0,1160,1160,"Unambiguous","Inconsistent",1160
"40415","L2","L2 4",32,"spillover1","rp","spillover1 rp",7,0,10240,10240,"Ambiguous","Inconsistent",10240
"40417","L2","L2 4",36,"spillover1","rp","spillover1 rp",7,0,2284,2284,"Ambiguous","Inconsistent",2284
"40419","L2","L2 4",38,"spillover1","rp","spillover1 rp",5,0,1574,1574,"Ambiguous","Consistent",1574
"40421","L2","L2 4",46,"spillover1","rp","spillover1 rp",5,0,1762,1762,"Ambiguous","Consistent",1762
"40422","L2","L2 4",29,"spillover1","rp","spillover1 rp",8,0,686,686,"Unambiguous","Inconsistent",686
"40424","L2","L2 4",43,"spillover1","rp","spillover1 rp",6,0,1236,1236,"Unambiguous","Consistent",1236
"40426","L2","L2 4",33,"spillover1","rp","spillover1 rp",8,0,1199,1199,"Unambiguous","Inconsistent",1199
"40428","L2","L2 4",45,"spillover1","rp","spillover1 rp",8,0,1687,1687,"Unambiguous","Inconsistent",1687
"40430","L2","L2 4",30,"spillover1","rp","spillover1 rp",5,0,5121,5121,"Ambiguous","Consistent",5121
"40431","L2","L2 4",40,"spillover1","rp","spillover1 rp",7,0,10939,10939,"Ambiguous","Inconsistent",10939
"40433","L2","L2 4",41,"spillover1","rp","spillover1 rp",8,0,1609,1609,"Unambiguous","Inconsistent",1609
"40435","L2","L2 4",48,"spillover1","rp","spillover1 rp",7,0,4970,4970,"Ambiguous","Inconsistent",4970
"40437","L2","L2 4",42,"spillover1","rp","spillover1 rp",5,0,864,864,"Ambiguous","Consistent",864
"40438","L2","L2 4",25,"spillover1","rp","spillover1 rp",8,0,921,921,"Unambiguous","Inconsistent",921
"40440","L2","L2 4",27,"spillover1","rp","spillover1 rp",6,0,1663,1663,"Unambiguous","Consistent",1663
"40442","L2","L2 4",47,"spillover1","rp","spillover1 rp",6,0,1138,1138,"Unambiguous","Consistent",1138
"40444","L2","L2 4",39,"spillover1","rp","spillover1 rp",6,0,2127,2127,"Unambiguous","Consistent",2127
"40446","L2","L2 4",34,"spillover1","rp","spillover1 rp",5,0,1492,1492,"Ambiguous","Consistent",1492
"40447","L2","L2 4",35,"spillover1","rp","spillover1 rp",6,0,763,763,"Unambiguous","Consistent",763
"40450","L2","L2 5",42,"spillover1","rp","spillover1 rp",6,0,402,402,"Unambiguous","Consistent",402
"40452","L2","L2 5",47,"spillover1","rp","spillover1 rp",7,0,2276,2276,"Ambiguous","Inconsistent",2276
"40454","L2","L2 5",25,"spillover1","rp","spillover1 rp",5,0,918,918,"Ambiguous","Consistent",918
"40456","L2","L2 5",43,"spillover1","rp","spillover1 rp",7,0,1821,1821,"Ambiguous","Inconsistent",1821
"40458","L2","L2 5",33,"spillover1","rp","spillover1 rp",5,0,531,531,"Ambiguous","Consistent",531
"40460","L2","L2 5",41,"spillover1","rp","spillover1 rp",5,0,2232,2232,"Ambiguous","Consistent",2232
"40462","L2","L2 5",29,"spillover1","rp","spillover1 rp",5,0,1023,1023,"Ambiguous","Consistent",1023
"40464","L2","L2 5",39,"spillover1","rp","spillover1 rp",7,0,1165,1165,"Ambiguous","Inconsistent",1165
"40466","L2","L2 5",40,"spillover1","rp","spillover1 rp",8,0,884,884,"Unambiguous","Inconsistent",884
"40468","L2","L2 5",28,"spillover1","rp","spillover1 rp",8,0,784,784,"Unambiguous","Inconsistent",784
"40470","L2","L2 5",46,"spillover1","rp","spillover1 rp",6,0,907,907,"Unambiguous","Consistent",907
"40472","L2","L2 5",31,"spillover1","rp","spillover1 rp",7,0,1728,1728,"Ambiguous","Inconsistent",1728
"40474","L2","L2 5",36,"spillover1","rp","spillover1 rp",8,0,499,499,"Unambiguous","Inconsistent",499
"40476","L2","L2 5",27,"spillover1","rp","spillover1 rp",7,0,3105,3105,"Ambiguous","Inconsistent",3105
"40478","L2","L2 5",38,"spillover1","rp","spillover1 rp",6,0,1129,1129,"Unambiguous","Consistent",1129
"40480","L2","L2 5",26,"spillover1","rp","spillover1 rp",6,0,1019,1019,"Unambiguous","Consistent",1019
"40482","L2","L2 5",44,"spillover1","rp","spillover1 rp",8,0,1466,1466,"Unambiguous","Inconsistent",1466
"40484","L2","L2 5",45,"spillover1","rp","spillover1 rp",5,0,1810,1810,"Ambiguous","Consistent",1810
"40486","L2","L2 5",30,"spillover1","rp","spillover1 rp",6,0,406,406,"Unambiguous","Consistent",406
"40488","L2","L2 5",32,"spillover1","rp","spillover1 rp",8,0,1329,1329,"Unambiguous","Inconsistent",1329
"40490","L2","L2 5",37,"spillover1","rp","spillover1 rp",5,0,1619,1619,"Ambiguous","Consistent",1619
"40492","L2","L2 5",34,"spillover1","rp","spillover1 rp",6,0,492,492,"Unambiguous","Consistent",492
"40494","L2","L2 5",48,"spillover1","rp","spillover1 rp",8,0,457,457,"Unambiguous","Inconsistent",457
"40496","L2","L2 5",35,"spillover1","rp","spillover1 rp",7,0,1337,1337,"Ambiguous","Inconsistent",1337
"40497","L2","L2 6",48,"spillover1","rp","spillover1 rp",5,0,1119,1119,"Ambiguous","Consistent",1119
"40499","L2","L2 6",40,"spillover1","rp","spillover1 rp",5,0,1356,1356,"Ambiguous","Consistent",1356
"40501","L2","L2 6",28,"spillover1","rp","spillover1 rp",5,0,2279,2279,"Ambiguous","Consistent",2279
"40503","L2","L2 6",46,"spillover1","rp","spillover1 rp",7,0,1551,1551,"Ambiguous","Inconsistent",1551
"40505","L2","L2 6",30,"spillover1","rp","spillover1 rp",7,0,942,942,"Ambiguous","Inconsistent",942
"40507","L2","L2 6",31,"spillover1","rp","spillover1 rp",8,0,7124,7124,"Unambiguous","Inconsistent",7124
"40509","L2","L2 6",38,"spillover1","rp","spillover1 rp",7,0,6756,6756,"Ambiguous","Inconsistent",6756
"40511","L2","L2 6",35,"spillover1","rp","spillover1 rp",8,0,522,522,"Unambiguous","Inconsistent",522
"40513","L2","L2 6",44,"spillover1","rp","spillover1 rp",5,0,1908,1908,"Ambiguous","Consistent",1908
"40515","L2","L2 6",29,"spillover1","rp","spillover1 rp",6,0,1630,1630,"Unambiguous","Consistent",1630
"40517","L2","L2 6",32,"spillover1","rp","spillover1 rp",5,0,1443,1443,"Ambiguous","Consistent",1443
"40519","L2","L2 6",47,"spillover1","rp","spillover1 rp",8,0,711,711,"Unambiguous","Inconsistent",711
"40521","L2","L2 6",41,"spillover1","rp","spillover1 rp",6,0,604,604,"Unambiguous","Consistent",604
"40523","L2","L2 6",33,"spillover1","rp","spillover1 rp",6,0,1411,1411,"Unambiguous","Consistent",1411
"40525","L2","L2 6",27,"spillover1","rp","spillover1 rp",8,0,1422,1422,"Unambiguous","Inconsistent",1422
"40527","L2","L2 6",25,"spillover1","rp","spillover1 rp",6,0,335,335,"Unambiguous","Consistent",335
"40529","L2","L2 6",39,"spillover1","rp","spillover1 rp",8,0,851,851,"Unambiguous","Inconsistent",851
"40531","L2","L2 6",42,"spillover1","rp","spillover1 rp",7,0,1989,1989,"Ambiguous","Inconsistent",1989
"40533","L2","L2 6",45,"spillover1","rp","spillover1 rp",6,0,458,458,"Unambiguous","Consistent",458
"40535","L2","L2 6",36,"spillover1","rp","spillover1 rp",5,0,999,999,"Ambiguous","Consistent",999
"40537","L2","L2 6",34,"spillover1","rp","spillover1 rp",7,0,1032,1032,"Ambiguous","Inconsistent",1032
"40539","L2","L2 6",37,"spillover1","rp","spillover1 rp",6,0,617,617,"Unambiguous","Consistent",617
"40541","L2","L2 6",26,"spillover1","rp","spillover1 rp",7,0,1805,1805,"Ambiguous","Inconsistent",1805
"40543","L2","L2 6",43,"spillover1","rp","spillover1 rp",8,0,1530,1530,"Unambiguous","Inconsistent",1530
"40545","L2","L2 7",47,"spillover1","rp","spillover1 rp",5,0,1009,1009,"Ambiguous","Consistent",1009
"40547","L2","L2 7",31,"spillover1","rp","spillover1 rp",5,0,1823,1823,"Ambiguous","Consistent",1823
"40549","L2","L2 7",30,"spillover1","rp","spillover1 rp",8,0,325,325,"Unambiguous","Inconsistent",325
"40551","L2","L2 7",44,"spillover1","rp","spillover1 rp",6,0,309,309,"Unambiguous","Consistent",309
"40553","L2","L2 7",42,"spillover1","rp","spillover1 rp",8,0,236,236,"Unambiguous","Inconsistent",236
"40555","L2","L2 7",38,"spillover1","rp","spillover1 rp",8,0,491,491,"Unambiguous","Inconsistent",491
"40557","L2","L2 7",39,"spillover1","rp","spillover1 rp",5,0,1190,1190,"Ambiguous","Consistent",1190
"40559","L2","L2 7",37,"spillover1","rp","spillover1 rp",7,0,385,385,"Ambiguous","Inconsistent",385
"40561","L2","L2 7",28,"spillover1","rp","spillover1 rp",6,0,415,415,"Unambiguous","Consistent",415
"40563","L2","L2 7",27,"spillover1","rp","spillover1 rp",5,0,211,211,"Ambiguous","Consistent",211
"40565","L2","L2 7",34,"spillover1","rp","spillover1 rp",8,0,257,257,"Unambiguous","Inconsistent",257
"40567","L2","L2 7",32,"spillover1","rp","spillover1 rp",6,0,408,408,"Unambiguous","Consistent",408
"40569","L2","L2 7",36,"spillover1","rp","spillover1 rp",6,0,156,156,"Unambiguous","Consistent",156
"40571","L2","L2 7",35,"spillover1","rp","spillover1 rp",5,0,468,468,"Ambiguous","Consistent",468
"40573","L2","L2 7",45,"spillover1","rp","spillover1 rp",7,0,528,528,"Ambiguous","Inconsistent",528
"40575","L2","L2 7",33,"spillover1","rp","spillover1 rp",7,0,191,191,"Ambiguous","Inconsistent",191
"40577","L2","L2 7",29,"spillover1","rp","spillover1 rp",7,0,567,567,"Ambiguous","Inconsistent",567
"40579","L2","L2 7",48,"spillover1","rp","spillover1 rp",6,0,332,332,"Unambiguous","Consistent",332
"40581","L2","L2 7",26,"spillover1","rp","spillover1 rp",8,0,580,580,"Unambiguous","Inconsistent",580
"40583","L2","L2 7",41,"spillover1","rp","spillover1 rp",7,0,4226,4226,"Ambiguous","Inconsistent",NA
"40585","L2","L2 7",25,"spillover1","rp","spillover1 rp",7,0,277,277,"Ambiguous","Inconsistent",277
"40587","L2","L2 7",40,"spillover1","rp","spillover1 rp",6,0,222,222,"Unambiguous","Consistent",222
"40589","L2","L2 7",43,"spillover1","rp","spillover1 rp",5,0,618,618,"Ambiguous","Consistent",618
"40591","L2","L2 7",46,"spillover1","rp","spillover1 rp",8,0,187,187,"Unambiguous","Inconsistent",187
"40594","L2","L2 8",35,"spillover1","rp","spillover1 rp",6,0,2612,2612,"Unambiguous","Consistent",2612
"40596","L2","L2 8",41,"spillover1","rp","spillover1 rp",8,0,7555,7555,"Unambiguous","Inconsistent",7555
"40598","L2","L2 8",47,"spillover1","rp","spillover1 rp",6,0,6418,6418,"Unambiguous","Consistent",6418
"40600","L2","L2 8",29,"spillover1","rp","spillover1 rp",8,0,9017,9017,"Unambiguous","Inconsistent",9017
"40602","L2","L2 8",28,"spillover1","rp","spillover1 rp",7,0,5176,5176,"Ambiguous","Inconsistent",5176
"40604","L2","L2 8",46,"spillover1","rp","spillover1 rp",5,0,9161,9161,"Ambiguous","Consistent",9161
"40606","L2","L2 8",31,"spillover1","rp","spillover1 rp",6,0,5165,5165,"Unambiguous","Consistent",5165
"40608","L2","L2 8",44,"spillover1","rp","spillover1 rp",7,0,10094,10094,"Ambiguous","Inconsistent",10094
"40610","L2","L2 8",39,"spillover1","rp","spillover1 rp",6,0,4304,4304,"Unambiguous","Consistent",4304
"40612","L2","L2 8",36,"spillover1","rp","spillover1 rp",7,0,3365,3365,"Ambiguous","Inconsistent",3365
"40614","L2","L2 8",38,"spillover1","rp","spillover1 rp",5,0,2277,2277,"Ambiguous","Consistent",2277
"40616","L2","L2 8",32,"spillover1","rp","spillover1 rp",7,0,6574,6574,"Ambiguous","Inconsistent",6574
"40618","L2","L2 8",34,"spillover1","rp","spillover1 rp",5,0,5457,5457,"Ambiguous","Consistent",5457
"40620","L2","L2 8",30,"spillover1","rp","spillover1 rp",5,0,2413,2413,"Ambiguous","Consistent",2413
"40622","L2","L2 8",26,"spillover1","rp","spillover1 rp",5,0,4604,4604,"Ambiguous","Consistent",4604
"40624","L2","L2 8",40,"spillover1","rp","spillover1 rp",7,0,3486,3486,"Ambiguous","Inconsistent",3486
"40626","L2","L2 8",33,"spillover1","rp","spillover1 rp",8,0,591,591,"Unambiguous","Inconsistent",591
"40628","L2","L2 8",37,"spillover1","rp","spillover1 rp",8,0,1742,1742,"Unambiguous","Inconsistent",1742
"40630","L2","L2 8",25,"spillover1","rp","spillover1 rp",8,0,283,283,"Unambiguous","Inconsistent",283
"40632","L2","L2 8",45,"spillover1","rp","spillover1 rp",8,0,316,316,"Unambiguous","Inconsistent",316
"40634","L2","L2 8",27,"spillover1","rp","spillover1 rp",6,0,2748,2748,"Unambiguous","Consistent",2748
"40636","L2","L2 8",43,"spillover1","rp","spillover1 rp",6,0,950,950,"Unambiguous","Consistent",950
"40638","L2","L2 8",48,"spillover1","rp","spillover1 rp",7,0,2030,2030,"Ambiguous","Inconsistent",2030
"40640","L2","L2 8",42,"spillover1","rp","spillover1 rp",5,0,588,588,"Ambiguous","Consistent",588
"40641","L2","L2 9",29,"spillover1","rp","spillover1 rp",5,0,1472,1472,"Ambiguous","Consistent",1472
"40643","L2","L2 9",31,"spillover1","rp","spillover1 rp",7,0,12274,12274,"Ambiguous","Inconsistent",12274
"40645","L2","L2 9",44,"spillover1","rp","spillover1 rp",8,0,7126,7126,"Unambiguous","Inconsistent",7126
"40647","L2","L2 9",32,"spillover1","rp","spillover1 rp",8,0,5626,5626,"Unambiguous","Inconsistent",5626
"40649","L2","L2 9",26,"spillover1","rp","spillover1 rp",6,0,1228,1228,"Unambiguous","Consistent",1228
"40651","L2","L2 9",33,"spillover1","rp","spillover1 rp",5,0,2156,2156,"Ambiguous","Consistent",2156
"40653","L2","L2 9",47,"spillover1","rp","spillover1 rp",7,0,18902,18902,"Ambiguous","Inconsistent",18902
"40655","L2","L2 9",45,"spillover1","rp","spillover1 rp",5,0,1320,1320,"Ambiguous","Consistent",1320
"40657","L2","L2 9",37,"spillover1","rp","spillover1 rp",5,0,10180,10180,"Ambiguous","Consistent",10180
"40659","L2","L2 9",46,"spillover1","rp","spillover1 rp",6,0,4352,4352,"Unambiguous","Consistent",4352
"40661","L2","L2 9",25,"spillover1","rp","spillover1 rp",5,0,8884,8884,"Ambiguous","Consistent",8884
"40663","L2","L2 9",40,"spillover1","rp","spillover1 rp",8,0,3104,3104,"Unambiguous","Inconsistent",3104
"40665","L2","L2 9",27,"spillover1","rp","spillover1 rp",7,0,19170,19170,"Ambiguous","Inconsistent",19170
"40667","L2","L2 9",41,"spillover1","rp","spillover1 rp",5,0,11708,11708,"Ambiguous","Consistent",11708
"40669","L2","L2 9",30,"spillover1","rp","spillover1 rp",6,0,1300,1300,"Unambiguous","Consistent",1300
"40671","L2","L2 9",38,"spillover1","rp","spillover1 rp",6,0,3896,3896,"Unambiguous","Consistent",3896
"40673","L2","L2 9",39,"spillover1","rp","spillover1 rp",7,0,7842,7842,"Ambiguous","Inconsistent",7842
"40675","L2","L2 9",43,"spillover1","rp","spillover1 rp",7,0,2010,2010,"Ambiguous","Inconsistent",2010
"40677","L2","L2 9",28,"spillover1","rp","spillover1 rp",8,0,2524,2524,"Unambiguous","Inconsistent",2524
"40679","L2","L2 9",34,"spillover1","rp","spillover1 rp",6,0,550,550,"Unambiguous","Consistent",550
"40681","L2","L2 9",36,"spillover1","rp","spillover1 rp",8,0,15416,15416,"Unambiguous","Inconsistent",15416
"40683","L2","L2 9",35,"spillover1","rp","spillover1 rp",7,0,7336,7336,"Ambiguous","Inconsistent",7336
"40685","L2","L2 9",48,"spillover1","rp","spillover1 rp",8,0,5916,5916,"Unambiguous","Inconsistent",5916
"40687","L2","L2 9",42,"spillover1","rp","spillover1 rp",6,0,6888,6888,"Unambiguous","Consistent",6888
"40690","L2","L2 10",30,"spillover1","rp","spillover1 rp",7,0,2436,2436,"Ambiguous","Inconsistent",2436
"40692","L2","L2 10",32,"spillover1","rp","spillover1 rp",5,0,7056,7056,"Ambiguous","Consistent",7056
"40694","L2","L2 10",41,"spillover1","rp","spillover1 rp",6,0,1956,1956,"Unambiguous","Consistent",1956
"40696","L2","L2 10",36,"spillover1","rp","spillover1 rp",5,0,6374,6374,"Ambiguous","Consistent",6374
"40698","L2","L2 10",40,"spillover1","rp","spillover1 rp",5,0,2872,2872,"Ambiguous","Consistent",2872
"40700","L2","L2 10",27,"spillover1","rp","spillover1 rp",8,0,304,304,"Unambiguous","Inconsistent",304
"40702","L2","L2 10",46,"spillover1","rp","spillover1 rp",7,0,1208,1208,"Ambiguous","Inconsistent",1208
"40704","L2","L2 10",42,"spillover1","rp","spillover1 rp",7,0,1206,1206,"Ambiguous","Inconsistent",1206
"40706","L2","L2 10",37,"spillover1","rp","spillover1 rp",6,0,6566,6566,"Unambiguous","Consistent",6566
"40708","L2","L2 10",28,"spillover1","rp","spillover1 rp",5,0,6262,6262,"Ambiguous","Consistent",6262
"40710","L2","L2 10",35,"spillover1","rp","spillover1 rp",8,0,660,660,"Unambiguous","Inconsistent",660
"40712","L2","L2 10",48,"spillover1","rp","spillover1 rp",5,0,2264,2264,"Ambiguous","Consistent",2264
"40714","L2","L2 10",33,"spillover1","rp","spillover1 rp",6,0,1500,1500,"Unambiguous","Consistent",1500
"40716","L2","L2 10",25,"spillover1","rp","spillover1 rp",6,0,184,184,"Unambiguous","Consistent",184
"40718","L2","L2 10",29,"spillover1","rp","spillover1 rp",6,0,1904,1904,"Unambiguous","Consistent",1904
"40720","L2","L2 10",31,"spillover1","rp","spillover1 rp",8,0,1502,1502,"Unambiguous","Inconsistent",1502
"40722","L2","L2 10",44,"spillover1","rp","spillover1 rp",5,0,3910,3910,"Ambiguous","Consistent",3910
"40724","L2","L2 10",34,"spillover1","rp","spillover1 rp",7,0,898,898,"Ambiguous","Inconsistent",898
"40726","L2","L2 10",26,"spillover1","rp","spillover1 rp",7,0,1624,1624,"Ambiguous","Inconsistent",1624
"40728","L2","L2 10",39,"spillover1","rp","spillover1 rp",8,0,368,368,"Unambiguous","Inconsistent",368
"40730","L2","L2 10",47,"spillover1","rp","spillover1 rp",8,0,1228,1228,"Unambiguous","Inconsistent",1228
"40732","L2","L2 10",38,"spillover1","rp","spillover1 rp",7,0,4724,4724,"Ambiguous","Inconsistent",4724
"40734","L2","L2 10",45,"spillover1","rp","spillover1 rp",6,0,342,342,"Unambiguous","Consistent",342
"40736","L2","L2 10",43,"spillover1","rp","spillover1 rp",8,0,172,172,"Unambiguous","Inconsistent",172
"40738","L2","L2 11",25,"spillover1","rp","spillover1 rp",7,0,1282,1282,"Ambiguous","Inconsistent",1282
"40740","L2","L2 11",45,"spillover1","rp","spillover1 rp",7,0,1142,1142,"Ambiguous","Inconsistent",1142
"40742","L2","L2 11",26,"spillover1","rp","spillover1 rp",8,0,1562,1562,"Unambiguous","Inconsistent",1562
"40744","L2","L2 11",46,"spillover1","rp","spillover1 rp",8,0,674,674,"Unambiguous","Inconsistent",674
"40746","L2","L2 11",27,"spillover1","rp","spillover1 rp",5,0,2882,2882,"Ambiguous","Consistent",2882
"40748","L2","L2 11",31,"spillover1","rp","spillover1 rp",5,0,1732,1732,"Ambiguous","Consistent",1732
"40750","L2","L2 11",41,"spillover1","rp","spillover1 rp",7,0,1964,1964,"Ambiguous","Inconsistent",1964
"40752","L2","L2 11",30,"spillover1","rp","spillover1 rp",8,0,9782,9782,"Unambiguous","Inconsistent",NA
