"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"20793","L1","L1 34",28,"disamb","tt","disamb tt",7,0,1175,1175,"Ambiguous","Inconsistent",1175
"20795","L1","L1 34",44,"disamb","tt","disamb tt",7,0,1394,1394,"Ambiguous","Inconsistent",1394
"20797","L1","L1 34",39,"disamb","tt","disamb tt",6,0,1181,1181,"Unambiguous","Consistent",1181
"20799","L1","L1 34",43,"disamb","tt","disamb tt",6,0,761,761,"Unambiguous","Consistent",761
"20801","L1","L1 34",25,"disamb","tt","disamb tt",8,0,365,365,"Unambiguous","Inconsistent",365
"20803","L1","L1 34",31,"disamb","tt","disamb tt",6,0,475,475,"Unambiguous","Consistent",475
"20805","L1","L1 34",26,"disamb","tt","disamb tt",5,0,1072,1072,"Ambiguous","Consistent",1072
"20807","L1","L1 34",30,"disamb","tt","disamb tt",5,0,526,526,"Ambiguous","Consistent",526
"20809","L1","L1 34",48,"disamb","tt","disamb tt",7,0,1070,1070,"Ambiguous","Inconsistent",1070
"20811","L1","L1 34",41,"disamb","tt","disamb tt",8,0,1906,1906,"Unambiguous","Inconsistent",1906
"20813","L1","L1 34",27,"disamb","tt","disamb tt",6,0,907,907,"Unambiguous","Consistent",907
"20815","L1","L1 34",34,"disamb","tt","disamb tt",5,0,430,430,"Ambiguous","Consistent",430
"20817","L1","L1 34",35,"disamb","tt","disamb tt",6,0,1371,1371,"Unambiguous","Consistent",1371
"20819","L1","L1 34",37,"disamb","tt","disamb tt",8,0,744,744,"Unambiguous","Inconsistent",744
"20821","L1","L1 34",46,"disamb","tt","disamb tt",5,0,220,220,"Ambiguous","Consistent",220
"20823","L1","L1 34",36,"disamb","tt","disamb tt",7,0,232,232,"Ambiguous","Inconsistent",232
"20825","L1","L1 34",33,"disamb","tt","disamb tt",8,0,414,414,"Unambiguous","Inconsistent",414
"20827","L1","L1 34",42,"disamb","tt","disamb tt",5,0,1121,1121,"Ambiguous","Consistent",1121
"20829","L1","L1 34",38,"disamb","tt","disamb tt",5,0,992,992,"Ambiguous","Consistent",992
"20831","L1","L1 34",47,"disamb","tt","disamb tt",6,0,1141,1141,"Unambiguous","Consistent",1141
"20834","L1","L1 35",38,"disamb","tt","disamb tt",5,0,1244,1244,"Ambiguous","Consistent",1244
"20836","L1","L1 35",48,"disamb","tt","disamb tt",7,0,696,696,"Ambiguous","Inconsistent",696
"20838","L1","L1 35",47,"disamb","tt","disamb tt",6,0,508,508,"Unambiguous","Consistent",508
"20840","L1","L1 35",32,"disamb","tt","disamb tt",7,0,924,924,"Ambiguous","Inconsistent",924
"20842","L1","L1 35",42,"disamb","tt","disamb tt",5,0,656,656,"Ambiguous","Consistent",656
"20844","L1","L1 35",31,"disamb","tt","disamb tt",6,0,258,258,"Unambiguous","Consistent",258
"20846","L1","L1 35",40,"disamb","tt","disamb tt",7,0,1070,1070,"Ambiguous","Inconsistent",1070
"20848","L1","L1 35",33,"disamb","tt","disamb tt",8,0,198,198,"Unambiguous","Inconsistent",198
"20850","L1","L1 35",29,"disamb","tt","disamb tt",8,0,406,406,"Unambiguous","Inconsistent",406
"20852","L1","L1 35",41,"disamb","tt","disamb tt",8,0,648,648,"Unambiguous","Inconsistent",648
"20854","L1","L1 35",46,"disamb","tt","disamb tt",5,0,792,792,"Ambiguous","Consistent",792
"20856","L1","L1 35",45,"disamb","tt","disamb tt",8,0,488,488,"Unambiguous","Inconsistent",488
"20858","L1","L1 35",39,"disamb","tt","disamb tt",6,0,198,198,"Unambiguous","Consistent",198
"20860","L1","L1 35",28,"disamb","tt","disamb tt",7,0,746,746,"Ambiguous","Inconsistent",746
"20862","L1","L1 35",44,"disamb","tt","disamb tt",7,0,166,166,"Ambiguous","Inconsistent",166
"20864","L1","L1 35",37,"disamb","tt","disamb tt",8,0,232,232,"Unambiguous","Inconsistent",232
"20866","L1","L1 35",25,"disamb","tt","disamb tt",8,0,354,354,"Unambiguous","Inconsistent",354
"20868","L1","L1 35",27,"disamb","tt","disamb tt",6,0,752,752,"Unambiguous","Consistent",752
"20870","L1","L1 35",36,"disamb","tt","disamb tt",7,0,382,382,"Ambiguous","Inconsistent",382
"20872","L1","L1 35",34,"disamb","tt","disamb tt",5,0,214,214,"Ambiguous","Consistent",214
"20874","L1","L1 35",43,"disamb","tt","disamb tt",6,0,234,234,"Unambiguous","Consistent",234
"20876","L1","L1 35",26,"disamb","tt","disamb tt",5,0,758,758,"Ambiguous","Consistent",758
"20878","L1","L1 35",30,"disamb","tt","disamb tt",5,0,474,474,"Ambiguous","Consistent",474
"20880","L1","L1 35",35,"disamb","tt","disamb tt",6,0,580,580,"Unambiguous","Consistent",580
"20882","L1","L1 36",40,"disamb","tt","disamb tt",8,0,266,266,"Unambiguous","Inconsistent",266
"20884","L1","L1 36",42,"disamb","tt","disamb tt",6,0,642,642,"Unambiguous","Consistent",642
"20886","L1","L1 36",41,"disamb","tt","disamb tt",5,0,552,552,"Ambiguous","Consistent",552
"20888","L1","L1 36",25,"disamb","tt","disamb tt",5,0,405,405,"Ambiguous","Consistent",405
"20890","L1","L1 36",37,"disamb","tt","disamb tt",5,0,537,537,"Ambiguous","Consistent",537
"20892","L1","L1 36",44,"disamb","tt","disamb tt",8,0,398,398,"Unambiguous","Inconsistent",398
"20894","L1","L1 36",29,"disamb","tt","disamb tt",5,0,622,622,"Ambiguous","Consistent",622
"20896","L1","L1 36",38,"disamb","tt","disamb tt",6,0,314,314,"Unambiguous","Consistent",314
"20898","L1","L1 36",31,"disamb","tt","disamb tt",7,0,476,476,"Ambiguous","Inconsistent",476
"20900","L1","L1 36",30,"disamb","tt","disamb tt",6,0,780,780,"Unambiguous","Consistent",780
"20902","L1","L1 36",35,"disamb","tt","disamb tt",7,0,1032,1032,"Ambiguous","Inconsistent",1032
"20904","L1","L1 36",47,"disamb","tt","disamb tt",7,0,507,507,"Ambiguous","Inconsistent",507
"20906","L1","L1 36",32,"disamb","tt","disamb tt",8,0,641,641,"Unambiguous","Inconsistent",641
"20908","L1","L1 36",34,"disamb","tt","disamb tt",6,0,569,569,"Unambiguous","Consistent",569
"20910","L1","L1 36",36,"disamb","tt","disamb tt",8,0,215,215,"Unambiguous","Inconsistent",215
"20912","L1","L1 36",46,"disamb","tt","disamb tt",6,0,188,188,"Unambiguous","Consistent",188
"20914","L1","L1 36",39,"disamb","tt","disamb tt",7,0,702,702,"Ambiguous","Inconsistent",702
"20916","L1","L1 36",27,"disamb","tt","disamb tt",7,0,427,427,"Ambiguous","Inconsistent",427
"20918","L1","L1 36",33,"disamb","tt","disamb tt",5,0,267,267,"Ambiguous","Consistent",267
"20920","L1","L1 36",28,"disamb","tt","disamb tt",8,0,171,171,"Unambiguous","Inconsistent",171
"20922","L1","L1 36",26,"disamb","tt","disamb tt",6,0,189,189,"Unambiguous","Consistent",189
"20924","L1","L1 36",43,"disamb","tt","disamb tt",7,0,409,409,"Ambiguous","Inconsistent",409
"20926","L1","L1 36",45,"disamb","tt","disamb tt",5,0,225,225,"Ambiguous","Consistent",225
"20928","L1","L1 36",48,"disamb","tt","disamb tt",8,0,445,445,"Unambiguous","Inconsistent",445
"20930","L1","L1 37",26,"disamb","tt","disamb tt",7,0,1147,1147,"Ambiguous","Inconsistent",1147
"20932","L1","L1 37",45,"disamb","tt","disamb tt",6,0,954,954,"Unambiguous","Consistent",954
"20934","L1","L1 37",46,"disamb","tt","disamb tt",7,0,1113,1113,"Ambiguous","Inconsistent",1113
"20936","L1","L1 37",43,"disamb","tt","disamb tt",8,0,231,231,"Unambiguous","Inconsistent",231
"20938","L1","L1 37",31,"disamb","tt","disamb tt",8,0,220,220,"Unambiguous","Inconsistent",220
"20940","L1","L1 37",29,"disamb","tt","disamb tt",6,0,276,276,"Unambiguous","Consistent",276
"20942","L1","L1 37",44,"disamb","tt","disamb tt",5,0,456,456,"Ambiguous","Consistent",456
"20944","L1","L1 37",39,"disamb","tt","disamb tt",8,0,250,250,"Unambiguous","Inconsistent",250
"20946","L1","L1 37",36,"disamb","tt","disamb tt",5,0,383,383,"Ambiguous","Consistent",383
"20948","L1","L1 37",38,"disamb","tt","disamb tt",7,0,875,875,"Ambiguous","Inconsistent",875
"20950","L1","L1 37",42,"disamb","tt","disamb tt",7,0,1295,1295,"Ambiguous","Inconsistent",1295
"20952","L1","L1 37",34,"disamb","tt","disamb tt",7,0,625,625,"Ambiguous","Inconsistent",625
"20954","L1","L1 37",28,"disamb","tt","disamb tt",5,0,468,468,"Ambiguous","Consistent",468
"20956","L1","L1 37",37,"disamb","tt","disamb tt",6,0,424,424,"Unambiguous","Consistent",424
"20958","L1","L1 37",48,"disamb","tt","disamb tt",5,0,226,226,"Ambiguous","Consistent",226
"20960","L1","L1 37",47,"disamb","tt","disamb tt",8,0,523,523,"Unambiguous","Inconsistent",523
"20962","L1","L1 37",40,"disamb","tt","disamb tt",5,0,418,418,"Ambiguous","Consistent",418
"20964","L1","L1 37",30,"disamb","tt","disamb tt",7,0,230,230,"Ambiguous","Inconsistent",230
"20966","L1","L1 37",32,"disamb","tt","disamb tt",5,0,678,678,"Ambiguous","Consistent",678
"20968","L1","L1 37",35,"disamb","tt","disamb tt",8,0,375,375,"Unambiguous","Inconsistent",375
"20970","L1","L1 37",27,"disamb","tt","disamb tt",8,0,318,318,"Unambiguous","Inconsistent",318
"20972","L1","L1 37",25,"disamb","tt","disamb tt",6,0,190,190,"Unambiguous","Consistent",190
"20974","L1","L1 37",41,"disamb","tt","disamb tt",6,0,283,283,"Unambiguous","Consistent",283
"20976","L1","L1 37",33,"disamb","tt","disamb tt",6,0,186,186,"Unambiguous","Consistent",186
"20977","L1","L1 38",39,"disamb","tt","disamb tt",5,0,545,545,"Ambiguous","Consistent",545
"20979","L1","L1 38",46,"disamb","tt","disamb tt",8,0,297,297,"Unambiguous","Inconsistent",297
"20981","L1","L1 38",25,"disamb","tt","disamb tt",7,0,430,430,"Ambiguous","Inconsistent",430
"20983","L1","L1 38",27,"disamb","tt","disamb tt",5,0,808,808,"Ambiguous","Consistent",808
"20985","L1","L1 38",32,"disamb","tt","disamb tt",6,0,154,154,"Unambiguous","Consistent",154
"20987","L1","L1 38",43,"disamb","tt","disamb tt",5,0,615,615,"Ambiguous","Consistent",615
"20989","L1","L1 38",44,"disamb","tt","disamb tt",6,0,529,529,"Unambiguous","Consistent",529
"20991","L1","L1 38",37,"disamb","tt","disamb tt",7,0,237,237,"Ambiguous","Inconsistent",237
"20993","L1","L1 38",40,"disamb","tt","disamb tt",6,0,262,262,"Unambiguous","Consistent",262
"20995","L1","L1 38",38,"disamb","tt","disamb tt",8,0,454,454,"Unambiguous","Inconsistent",454
"20997","L1","L1 38",48,"disamb","tt","disamb tt",6,0,175,175,"Unambiguous","Consistent",175
"20999","L1","L1 38",35,"disamb","tt","disamb tt",5,0,1037,1037,"Ambiguous","Consistent",1037
"21001","L1","L1 38",36,"disamb","tt","disamb tt",6,0,82,82,"Unambiguous","Consistent",82
"21003","L1","L1 38",28,"disamb","tt","disamb tt",6,0,279,279,"Unambiguous","Consistent",279
"21005","L1","L1 38",30,"disamb","tt","disamb tt",8,0,433,433,"Unambiguous","Inconsistent",433
"21007","L1","L1 38",45,"disamb","tt","disamb tt",7,0,497,497,"Ambiguous","Inconsistent",497
"21009","L1","L1 38",33,"disamb","tt","disamb tt",7,0,297,297,"Ambiguous","Inconsistent",297
"21011","L1","L1 38",47,"disamb","tt","disamb tt",5,0,305,305,"Ambiguous","Consistent",305
"21013","L1","L1 38",31,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent",NA
"21015","L1","L1 38",26,"disamb","tt","disamb tt",8,0,272,272,"Unambiguous","Inconsistent",272
"21017","L1","L1 38",41,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"21019","L1","L1 38",29,"disamb","tt","disamb tt",7,0,249,249,"Ambiguous","Inconsistent",249
"21021","L1","L1 38",34,"disamb","tt","disamb tt",8,0,129,129,"Unambiguous","Inconsistent",129
"21023","L1","L1 38",42,"disamb","tt","disamb tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"21025","L1","L1 39",27,"disamb","tt","disamb tt",6,0,1687,1687,"Unambiguous","Consistent",1687
"21027","L1","L1 39",37,"disamb","tt","disamb tt",8,0,631,631,"Unambiguous","Inconsistent",631
"21029","L1","L1 39",45,"disamb","tt","disamb tt",8,0,168,168,"Unambiguous","Inconsistent",168
"21031","L1","L1 39",34,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent",NA
"21033","L1","L1 39",31,"disamb","tt","disamb tt",6,0,1261,1261,"Unambiguous","Consistent",1261
"21035","L1","L1 39",39,"disamb","tt","disamb tt",6,0,295,295,"Unambiguous","Consistent",295
"21037","L1","L1 39",46,"disamb","tt","disamb tt",5,0,1224,1224,"Ambiguous","Consistent",1224
"21039","L1","L1 39",40,"disamb","tt","disamb tt",7,0,662,662,"Ambiguous","Inconsistent",662
"21041","L1","L1 39",43,"disamb","tt","disamb tt",6,0,808,808,"Unambiguous","Consistent",808
"21043","L1","L1 39",47,"disamb","tt","disamb tt",6,0,804,804,"Unambiguous","Consistent",804
"21045","L1","L1 39",44,"disamb","tt","disamb tt",7,0,526,526,"Ambiguous","Inconsistent",526
"21047","L1","L1 39",33,"disamb","tt","disamb tt",8,0,993,993,"Unambiguous","Inconsistent",993
"21049","L1","L1 39",36,"disamb","tt","disamb tt",7,0,2157,2157,"Ambiguous","Inconsistent",2157
"21051","L1","L1 39",41,"disamb","tt","disamb tt",8,0,500,500,"Unambiguous","Inconsistent",500
"21053","L1","L1 39",25,"disamb","tt","disamb tt",8,0,524,524,"Unambiguous","Inconsistent",524
"21055","L1","L1 39",38,"disamb","tt","disamb tt",5,0,506,506,"Ambiguous","Consistent",506
"21057","L1","L1 39",29,"disamb","tt","disamb tt",8,0,603,603,"Unambiguous","Inconsistent",603
"21059","L1","L1 39",48,"disamb","tt","disamb tt",7,0,476,476,"Ambiguous","Inconsistent",476
"21061","L1","L1 39",30,"disamb","tt","disamb tt",5,0,894,894,"Ambiguous","Consistent",894
"21063","L1","L1 39",42,"disamb","tt","disamb tt",5,0,620,620,"Ambiguous","Consistent",620
"21065","L1","L1 39",32,"disamb","tt","disamb tt",7,0,1288,1288,"Ambiguous","Inconsistent",1288
"21067","L1","L1 39",28,"disamb","tt","disamb tt",7,0,615,615,"Ambiguous","Inconsistent",615
"21069","L1","L1 39",26,"disamb","tt","disamb tt",5,0,627,627,"Ambiguous","Consistent",627
"21071","L1","L1 39",35,"disamb","tt","disamb tt",6,0,386,386,"Unambiguous","Consistent",386
"21074","L1","L1 40",30,"disamb","tt","disamb tt",6,0,614,614,"Unambiguous","Consistent",614
"21076","L1","L1 40",48,"disamb","tt","disamb tt",8,0,496,496,"Unambiguous","Inconsistent",496
"21078","L1","L1 40",32,"disamb","tt","disamb tt",8,0,403,403,"Unambiguous","Inconsistent",403
"21080","L1","L1 40",40,"disamb","tt","disamb tt",8,0,772,772,"Unambiguous","Inconsistent",772
"21082","L1","L1 40",36,"disamb","tt","disamb tt",8,0,181,181,"Unambiguous","Inconsistent",181
"21084","L1","L1 40",31,"disamb","tt","disamb tt",7,0,504,504,"Ambiguous","Inconsistent",504
"21086","L1","L1 40",38,"disamb","tt","disamb tt",6,0,149,149,"Unambiguous","Consistent",149
"21088","L1","L1 40",27,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"21090","L1","L1 40",43,"disamb","tt","disamb tt",7,0,152,152,"Ambiguous","Inconsistent",152
"21092","L1","L1 40",47,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"21094","L1","L1 40",28,"disamb","tt","disamb tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"21096","L1","L1 40",42,"disamb","tt","disamb tt",6,0,156,156,"Unambiguous","Consistent",156
"21098","L1","L1 40",39,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"21100","L1","L1 40",45,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent",NA
"21102","L1","L1 40",26,"disamb","tt","disamb tt",6,0,145,145,"Unambiguous","Consistent",145
"21104","L1","L1 40",37,"disamb","tt","disamb tt",5,0,132,132,"Ambiguous","Consistent",132
"21106","L1","L1 40",34,"disamb","tt","disamb tt",6,0,149,149,"Unambiguous","Consistent",149
"21108","L1","L1 40",25,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent",NA
"21110","L1","L1 40",29,"disamb","tt","disamb tt",5,0,164,164,"Ambiguous","Consistent",164
"21112","L1","L1 40",33,"disamb","tt","disamb tt",5,0,148,148,"Ambiguous","Consistent",148
"21114","L1","L1 40",44,"disamb","tt","disamb tt",8,0,155,155,"Unambiguous","Inconsistent",155
"21116","L1","L1 40",46,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent",NA
"21118","L1","L1 40",41,"disamb","tt","disamb tt",5,0,119,119,"Ambiguous","Consistent",119
"21120","L1","L1 40",35,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"47901","L2","L2 1",28,"disamb","tt","disamb tt",8,0,324,324,"Unambiguous","Inconsistent",324
"47903","L2","L2 1",46,"disamb","tt","disamb tt",6,0,459,459,"Unambiguous","Consistent",459
"47905","L2","L2 1",40,"disamb","tt","disamb tt",8,0,567,567,"Unambiguous","Inconsistent",567
"47907","L2","L2 1",25,"disamb","tt","disamb tt",5,0,496,496,"Ambiguous","Consistent",496
"47909","L2","L2 1",42,"disamb","tt","disamb tt",6,0,282,282,"Unambiguous","Consistent",282
"47911","L2","L2 1",37,"disamb","tt","disamb tt",5,0,488,488,"Ambiguous","Consistent",488
"47913","L2","L2 1",26,"disamb","tt","disamb tt",6,0,603,603,"Unambiguous","Consistent",603
"47915","L2","L2 1",30,"disamb","tt","disamb tt",6,0,299,299,"Unambiguous","Consistent",299
"47917","L2","L2 1",32,"disamb","tt","disamb tt",8,0,609,609,"Unambiguous","Inconsistent",609
"47919","L2","L2 1",31,"disamb","tt","disamb tt",7,0,237,237,"Ambiguous","Inconsistent",237
"47921","L2","L2 1",47,"disamb","tt","disamb tt",7,0,446,446,"Ambiguous","Inconsistent",446
"47923","L2","L2 1",44,"disamb","tt","disamb tt",8,0,993,993,"Unambiguous","Inconsistent",993
"47925","L2","L2 1",27,"disamb","tt","disamb tt",7,0,317,317,"Ambiguous","Inconsistent",317
"47927","L2","L2 1",33,"disamb","tt","disamb tt",5,0,290,290,"Ambiguous","Consistent",290
"47929","L2","L2 1",45,"disamb","tt","disamb tt",5,0,220,220,"Ambiguous","Consistent",220
"47931","L2","L2 1",34,"disamb","tt","disamb tt",6,0,179,179,"Unambiguous","Consistent",179
"47933","L2","L2 1",35,"disamb","tt","disamb tt",7,0,1020,1020,"Ambiguous","Inconsistent",1020
"47935","L2","L2 1",29,"disamb","tt","disamb tt",5,0,530,530,"Ambiguous","Consistent",530
"47937","L2","L2 1",41,"disamb","tt","disamb tt",5,0,431,431,"Ambiguous","Consistent",431
"47939","L2","L2 1",38,"disamb","tt","disamb tt",6,0,310,310,"Unambiguous","Consistent",310
"47941","L2","L2 1",43,"disamb","tt","disamb tt",7,0,364,364,"Ambiguous","Inconsistent",364
"47943","L2","L2 1",39,"disamb","tt","disamb tt",7,0,567,567,"Ambiguous","Inconsistent",567
"47945","L2","L2 1",48,"disamb","tt","disamb tt",8,0,776,776,"Unambiguous","Inconsistent",776
"47947","L2","L2 1",36,"disamb","tt","disamb tt",8,0,267,267,"Unambiguous","Inconsistent",267
"47949","L2","L2 2",32,"disamb","tt","disamb tt",5,0,496,496,"Ambiguous","Consistent",496
"47951","L2","L2 2",48,"disamb","tt","disamb tt",5,0,1734,1734,"Ambiguous","Consistent",1734
"47953","L2","L2 2",40,"disamb","tt","disamb tt",5,0,1881,1881,"Ambiguous","Consistent",1881
"47955","L2","L2 2",28,"disamb","tt","disamb tt",5,0,705,705,"Ambiguous","Consistent",705
"47957","L2","L2 2",38,"disamb","tt","disamb tt",7,0,640,640,"Ambiguous","Inconsistent",640
"47959","L2","L2 2",42,"disamb","tt","disamb tt",7,0,364,364,"Ambiguous","Inconsistent",364
"47961","L2","L2 2",37,"disamb","tt","disamb tt",6,0,273,273,"Unambiguous","Consistent",273
"47963","L2","L2 2",29,"disamb","tt","disamb tt",6,0,203,203,"Unambiguous","Consistent",203
"47965","L2","L2 2",45,"disamb","tt","disamb tt",6,0,497,497,"Unambiguous","Consistent",497
"47967","L2","L2 2",41,"disamb","tt","disamb tt",6,0,433,433,"Unambiguous","Consistent",433
"47969","L2","L2 2",35,"disamb","tt","disamb tt",8,0,507,507,"Unambiguous","Inconsistent",507
"47971","L2","L2 2",44,"disamb","tt","disamb tt",5,0,721,721,"Ambiguous","Consistent",721
"47973","L2","L2 2",46,"disamb","tt","disamb tt",7,0,105,105,"Ambiguous","Inconsistent",105
"47975","L2","L2 2",26,"disamb","tt","disamb tt",7,0,210,210,"Ambiguous","Inconsistent",210
"47977","L2","L2 2",25,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent",NA
"47979","L2","L2 2",47,"disamb","tt","disamb tt",8,0,356,356,"Unambiguous","Inconsistent",356
"47981","L2","L2 2",34,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"47983","L2","L2 2",43,"disamb","tt","disamb tt",8,0,334,334,"Unambiguous","Inconsistent",334
"47985","L2","L2 2",33,"disamb","tt","disamb tt",6,0,424,424,"Unambiguous","Consistent",424
"47987","L2","L2 2",39,"disamb","tt","disamb tt",8,0,870,870,"Unambiguous","Inconsistent",870
"47989","L2","L2 2",30,"disamb","tt","disamb tt",7,0,334,334,"Ambiguous","Inconsistent",334
"47991","L2","L2 2",31,"disamb","tt","disamb tt",8,0,320,320,"Unambiguous","Inconsistent",320
"47993","L2","L2 2",36,"disamb","tt","disamb tt",5,0,674,674,"Ambiguous","Consistent",674
"47995","L2","L2 2",27,"disamb","tt","disamb tt",8,0,209,209,"Unambiguous","Inconsistent",209
"47997","L2","L2 3",36,"disamb","tt","disamb tt",6,0,726,726,"Unambiguous","Consistent",726
"47999","L2","L2 3",27,"disamb","tt","disamb tt",5,0,2564,2564,"Ambiguous","Consistent",2564
"48001","L2","L2 3",37,"disamb","tt","disamb tt",7,0,1063,1063,"Ambiguous","Inconsistent",1063
"48003","L2","L2 3",41,"disamb","tt","disamb tt",7,0,4226,4226,"Ambiguous","Inconsistent",4226
"48005","L2","L2 3",26,"disamb","tt","disamb tt",8,0,1565,1565,"Unambiguous","Inconsistent",1565
"48007","L2","L2 3",45,"disamb","tt","disamb tt",7,0,1957,1957,"Ambiguous","Inconsistent",1957
"48009","L2","L2 3",42,"disamb","tt","disamb tt",8,0,1962,1962,"Unambiguous","Inconsistent",1962
"48011","L2","L2 3",47,"disamb","tt","disamb tt",5,0,1216,1216,"Ambiguous","Consistent",1216
"48013","L2","L2 3",29,"disamb","tt","disamb tt",7,0,2142,2142,"Ambiguous","Inconsistent",2142
"48015","L2","L2 3",34,"disamb","tt","disamb tt",8,0,661,661,"Unambiguous","Inconsistent",661
"48017","L2","L2 3",39,"disamb","tt","disamb tt",5,0,412,412,"Ambiguous","Consistent",412
"48019","L2","L2 3",48,"disamb","tt","disamb tt",6,0,1029,1029,"Unambiguous","Consistent",1029
"48021","L2","L2 3",44,"disamb","tt","disamb tt",6,0,328,328,"Unambiguous","Consistent",328
"48023","L2","L2 3",43,"disamb","tt","disamb tt",5,0,501,501,"Ambiguous","Consistent",501
"48025","L2","L2 3",28,"disamb","tt","disamb tt",6,0,274,274,"Unambiguous","Consistent",274
"48027","L2","L2 3",40,"disamb","tt","disamb tt",6,0,478,478,"Unambiguous","Consistent",478
"48029","L2","L2 3",30,"disamb","tt","disamb tt",8,0,808,808,"Unambiguous","Inconsistent",808
"48031","L2","L2 3",32,"disamb","tt","disamb tt",6,0,918,918,"Unambiguous","Consistent",918
"48033","L2","L2 3",25,"disamb","tt","disamb tt",7,0,870,870,"Ambiguous","Inconsistent",870
"48035","L2","L2 3",38,"disamb","tt","disamb tt",8,0,638,638,"Unambiguous","Inconsistent",638
"48037","L2","L2 3",33,"disamb","tt","disamb tt",7,0,445,445,"Ambiguous","Inconsistent",445
"48039","L2","L2 3",31,"disamb","tt","disamb tt",5,0,291,291,"Ambiguous","Consistent",291
"48041","L2","L2 3",46,"disamb","tt","disamb tt",8,0,753,753,"Unambiguous","Inconsistent",753
"48043","L2","L2 3",35,"disamb","tt","disamb tt",5,0,261,261,"Ambiguous","Consistent",261
"48045","L2","L2 4",28,"disamb","tt","disamb tt",7,0,1715,1715,"Ambiguous","Inconsistent",1715
"48047","L2","L2 4",31,"disamb","tt","disamb tt",6,0,712,712,"Unambiguous","Consistent",712
"48049","L2","L2 4",44,"disamb","tt","disamb tt",7,0,3858,3858,"Ambiguous","Inconsistent",3858
"48051","L2","L2 4",26,"disamb","tt","disamb tt",5,0,2368,2368,"Ambiguous","Consistent",2368
"48053","L2","L2 4",37,"disamb","tt","disamb tt",8,0,653,653,"Unambiguous","Inconsistent",653
"48055","L2","L2 4",32,"disamb","tt","disamb tt",7,0,1068,1068,"Ambiguous","Inconsistent",1068
"48057","L2","L2 4",36,"disamb","tt","disamb tt",7,0,1222,1222,"Ambiguous","Inconsistent",1222
"48059","L2","L2 4",38,"disamb","tt","disamb tt",5,0,1002,1002,"Ambiguous","Consistent",1002
"48061","L2","L2 4",46,"disamb","tt","disamb tt",5,0,293,293,"Ambiguous","Consistent",293
"48062","L2","L2 4",29,"disamb","tt","disamb tt",8,0,482,482,"Unambiguous","Inconsistent",482
"48064","L2","L2 4",43,"disamb","tt","disamb tt",6,0,832,832,"Unambiguous","Consistent",832
"48066","L2","L2 4",33,"disamb","tt","disamb tt",8,0,3117,3117,"Unambiguous","Inconsistent",3117
"48068","L2","L2 4",45,"disamb","tt","disamb tt",8,0,1069,1069,"Unambiguous","Inconsistent",1069
"48070","L2","L2 4",30,"disamb","tt","disamb tt",5,0,1138,1138,"Ambiguous","Consistent",1138
"48071","L2","L2 4",40,"disamb","tt","disamb tt",7,0,1159,1159,"Ambiguous","Inconsistent",1159
"48073","L2","L2 4",41,"disamb","tt","disamb tt",8,0,1264,1264,"Unambiguous","Inconsistent",1264
"48075","L2","L2 4",48,"disamb","tt","disamb tt",7,0,1175,1175,"Ambiguous","Inconsistent",1175
"48077","L2","L2 4",42,"disamb","tt","disamb tt",5,0,493,493,"Ambiguous","Consistent",493
"48078","L2","L2 4",25,"disamb","tt","disamb tt",8,0,579,579,"Unambiguous","Inconsistent",579
"48080","L2","L2 4",27,"disamb","tt","disamb tt",6,0,1227,1227,"Unambiguous","Consistent",1227
"48082","L2","L2 4",47,"disamb","tt","disamb tt",6,0,730,730,"Unambiguous","Consistent",730
"48084","L2","L2 4",39,"disamb","tt","disamb tt",6,0,594,594,"Unambiguous","Consistent",594
"48086","L2","L2 4",34,"disamb","tt","disamb tt",5,0,460,460,"Ambiguous","Consistent",460
"48087","L2","L2 4",35,"disamb","tt","disamb tt",6,0,795,795,"Unambiguous","Consistent",795
"48090","L2","L2 5",42,"disamb","tt","disamb tt",6,0,407,407,"Unambiguous","Consistent",407
"48092","L2","L2 5",47,"disamb","tt","disamb tt",7,0,284,284,"Ambiguous","Inconsistent",284
"48094","L2","L2 5",25,"disamb","tt","disamb tt",5,0,384,384,"Ambiguous","Consistent",384
"48096","L2","L2 5",43,"disamb","tt","disamb tt",7,0,906,906,"Ambiguous","Inconsistent",906
"48098","L2","L2 5",33,"disamb","tt","disamb tt",5,0,366,366,"Ambiguous","Consistent",366
