"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"23588","L1","L1 12",11,"spillover","tt","spillover tt",4,0,623,623,"Unambiguous","Mismatch",623
"23590","L1","L1 12",8,"spillover","tt","spillover tt",1,0,613,613,"Ambiguous","Match",613
"23592","L1","L1 12",23,"spillover","tt","spillover tt",4,0,570,570,"Unambiguous","Mismatch",570
"23594","L1","L1 12",5,"spillover","tt","spillover tt",2,0,2716,2716,"Ambiguous","Mismatch",NA
"23596","L1","L1 12",2,"spillover","tt","spillover tt",3,0,1105,1105,"Unambiguous","Match",1105
"23598","L1","L1 12",4,"spillover","tt","spillover tt",1,0,538,538,"Ambiguous","Match",538
"23600","L1","L1 12",19,"spillover","tt","spillover tt",4,0,1050,1050,"Unambiguous","Mismatch",1050
"23602","L1","L1 12",14,"spillover","tt","spillover tt",3,0,572,572,"Unambiguous","Match",572
"23604","L1","L1 12",13,"spillover","tt","spillover tt",2,0,171,171,"Ambiguous","Mismatch",171
"23606","L1","L1 12",24,"spillover","tt","spillover tt",1,0,160,160,"Ambiguous","Match",160
"23608","L1","L1 12",12,"spillover","tt","spillover tt",1,0,1168,1168,"Ambiguous","Match",1168
"23610","L1","L1 12",22,"spillover","tt","spillover tt",3,0,355,355,"Unambiguous","Match",355
"23612","L1","L1 12",20,"spillover","tt","spillover tt",1,0,501,501,"Ambiguous","Match",501
"23614","L1","L1 12",3,"spillover","tt","spillover tt",4,0,881,881,"Unambiguous","Mismatch",881
"23616","L1","L1 12",7,"spillover","tt","spillover tt",4,0,561,561,"Unambiguous","Mismatch",561
"23617","L1","L1 13",5,"spillover","tt","spillover tt",4,0,630,630,"Unambiguous","Mismatch",630
"23619","L1","L1 13",18,"spillover","tt","spillover tt",1,0,1384,1384,"Ambiguous","Match",1384
"23621","L1","L1 13",17,"spillover","tt","spillover tt",4,0,1090,1090,"Unambiguous","Mismatch",1090
"23623","L1","L1 13",4,"spillover","tt","spillover tt",3,0,993,993,"Unambiguous","Match",993
"23625","L1","L1 13",9,"spillover","tt","spillover tt",4,0,1286,1286,"Unambiguous","Mismatch",1286
"23627","L1","L1 13",10,"spillover","tt","spillover tt",1,0,635,635,"Ambiguous","Match",635
"23629","L1","L1 13",20,"spillover","tt","spillover tt",3,0,122,122,"Unambiguous","Match",122
"23631","L1","L1 13",22,"spillover","tt","spillover tt",1,0,325,325,"Ambiguous","Match",325
"23633","L1","L1 13",13,"spillover","tt","spillover tt",4,0,332,332,"Unambiguous","Mismatch",332
"23635","L1","L1 13",24,"spillover","tt","spillover tt",3,0,378,378,"Unambiguous","Match",378
"23637","L1","L1 13",12,"spillover","tt","spillover tt",3,0,1092,1092,"Unambiguous","Match",1092
"23639","L1","L1 13",7,"spillover","tt","spillover tt",2,0,500,500,"Ambiguous","Mismatch",500
"23641","L1","L1 13",15,"spillover","tt","spillover tt",2,0,149,149,"Ambiguous","Mismatch",149
"23643","L1","L1 13",16,"spillover","tt","spillover tt",3,0,178,178,"Unambiguous","Match",178
"23645","L1","L1 13",8,"spillover","tt","spillover tt",3,0,341,341,"Unambiguous","Match",341
"23647","L1","L1 13",14,"spillover","tt","spillover tt",1,0,305,305,"Ambiguous","Match",305
"23649","L1","L1 13",3,"spillover","tt","spillover tt",2,0,207,207,"Ambiguous","Mismatch",207
"23651","L1","L1 13",2,"spillover","tt","spillover tt",1,0,395,395,"Ambiguous","Match",395
"23653","L1","L1 13",23,"spillover","tt","spillover tt",2,0,249,249,"Ambiguous","Mismatch",249
"23655","L1","L1 13",19,"spillover","tt","spillover tt",2,0,201,201,"Ambiguous","Mismatch",201
"23657","L1","L1 13",11,"spillover","tt","spillover tt",2,0,160,160,"Ambiguous","Mismatch",160
"23659","L1","L1 13",6,"spillover","tt","spillover tt",1,1,0,NA,"Ambiguous","Match",NA
"23661","L1","L1 13",1,"spillover","tt","spillover tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"23663","L1","L1 13",21,"spillover","tt","spillover tt",4,0,263,263,"Unambiguous","Mismatch",263
"23665","L1","L1 14",10,"spillover","tt","spillover tt",2,0,1229,1229,"Ambiguous","Mismatch",1229
"23667","L1","L1 14",5,"spillover","tt","spillover tt",1,0,1569,1569,"Ambiguous","Match",1569
"23669","L1","L1 14",21,"spillover","tt","spillover tt",1,0,529,529,"Ambiguous","Match",529
"23671","L1","L1 14",12,"spillover","tt","spillover tt",4,0,1856,1856,"Unambiguous","Mismatch",1856
"23673","L1","L1 14",20,"spillover","tt","spillover tt",4,0,910,910,"Unambiguous","Mismatch",910
"23675","L1","L1 14",3,"spillover","tt","spillover tt",3,0,1018,1018,"Unambiguous","Match",1018
"23677","L1","L1 14",11,"spillover","tt","spillover tt",3,0,503,503,"Unambiguous","Match",503
"23679","L1","L1 14",23,"spillover","tt","spillover tt",3,0,840,840,"Unambiguous","Match",840
"23681","L1","L1 14",13,"spillover","tt","spillover tt",1,0,455,455,"Ambiguous","Match",455
"23683","L1","L1 14",19,"spillover","tt","spillover tt",3,0,230,230,"Unambiguous","Match",230
"23685","L1","L1 14",22,"spillover","tt","spillover tt",2,0,1875,1875,"Ambiguous","Mismatch",1875
"23687","L1","L1 14",1,"spillover","tt","spillover tt",1,0,561,561,"Ambiguous","Match",561
"23689","L1","L1 14",17,"spillover","tt","spillover tt",1,0,501,501,"Ambiguous","Match",501
"23691","L1","L1 14",4,"spillover","tt","spillover tt",4,0,796,796,"Unambiguous","Mismatch",796
"23693","L1","L1 14",9,"spillover","tt","spillover tt",1,0,797,797,"Ambiguous","Match",797
"23695","L1","L1 14",6,"spillover","tt","spillover tt",2,0,1304,1304,"Ambiguous","Mismatch",1304
"23697","L1","L1 14",2,"spillover","tt","spillover tt",2,0,381,381,"Ambiguous","Mismatch",381
"23699","L1","L1 14",14,"spillover","tt","spillover tt",2,0,349,349,"Ambiguous","Mismatch",349
"23701","L1","L1 14",15,"spillover","tt","spillover tt",3,0,504,504,"Unambiguous","Match",504
"23703","L1","L1 14",18,"spillover","tt","spillover tt",2,0,588,588,"Ambiguous","Mismatch",588
"23705","L1","L1 14",16,"spillover","tt","spillover tt",4,0,889,889,"Unambiguous","Mismatch",889
"23707","L1","L1 14",7,"spillover","tt","spillover tt",3,0,458,458,"Unambiguous","Match",458
"23709","L1","L1 14",8,"spillover","tt","spillover tt",4,0,1004,1004,"Unambiguous","Mismatch",1004
"23711","L1","L1 14",24,"spillover","tt","spillover tt",4,0,185,185,"Unambiguous","Mismatch",185
"23714","L1","L1 15",16,"spillover","tt","spillover tt",1,0,264,264,"Ambiguous","Match",264
"23716","L1","L1 15",4,"spillover","tt","spillover tt",1,0,485,485,"Ambiguous","Match",485
"23718","L1","L1 15",22,"spillover","tt","spillover tt",3,0,131,131,"Unambiguous","Match",131
"23720","L1","L1 15",13,"spillover","tt","spillover tt",2,0,687,687,"Ambiguous","Mismatch",687
"23722","L1","L1 15",21,"spillover","tt","spillover tt",2,0,670,670,"Ambiguous","Mismatch",670
"23724","L1","L1 15",23,"spillover","tt","spillover tt",4,0,867,867,"Unambiguous","Mismatch",867
"23726","L1","L1 15",9,"spillover","tt","spillover tt",2,0,325,325,"Ambiguous","Mismatch",325
"23728","L1","L1 15",7,"spillover","tt","spillover tt",4,0,1273,1273,"Unambiguous","Mismatch",1273
"23730","L1","L1 15",8,"spillover","tt","spillover tt",1,0,261,261,"Ambiguous","Match",261
"23732","L1","L1 15",6,"spillover","tt","spillover tt",3,1,0,NA,"Unambiguous","Match",NA
"23734","L1","L1 15",2,"spillover","tt","spillover tt",3,0,277,277,"Unambiguous","Match",277
"23736","L1","L1 15",11,"spillover","tt","spillover tt",4,0,539,539,"Unambiguous","Mismatch",539
"23738","L1","L1 15",19,"spillover","tt","spillover tt",4,0,392,392,"Unambiguous","Mismatch",392
"23740","L1","L1 15",10,"spillover","tt","spillover tt",3,0,204,204,"Unambiguous","Match",204
"23742","L1","L1 15",3,"spillover","tt","spillover tt",4,0,134,134,"Unambiguous","Mismatch",134
"23744","L1","L1 15",1,"spillover","tt","spillover tt",2,0,118,118,"Ambiguous","Mismatch",118
"23746","L1","L1 15",17,"spillover","tt","spillover tt",2,0,322,322,"Ambiguous","Mismatch",322
"23748","L1","L1 15",12,"spillover","tt","spillover tt",1,0,772,772,"Ambiguous","Match",772
"23750","L1","L1 15",18,"spillover","tt","spillover tt",3,0,152,152,"Unambiguous","Match",152
"23752","L1","L1 15",15,"spillover","tt","spillover tt",4,0,543,543,"Unambiguous","Mismatch",543
"23754","L1","L1 15",20,"spillover","tt","spillover tt",1,0,234,234,"Ambiguous","Match",234
"23756","L1","L1 15",5,"spillover","tt","spillover tt",2,0,1164,1164,"Ambiguous","Mismatch",1164
"23758","L1","L1 15",14,"spillover","tt","spillover tt",3,0,295,295,"Unambiguous","Match",295
"23760","L1","L1 15",24,"spillover","tt","spillover tt",1,0,272,272,"Ambiguous","Match",272
"23762","L1","L1 16",3,"spillover","tt","spillover tt",1,0,811,811,"Ambiguous","Match",811
"23764","L1","L1 16",10,"spillover","tt","spillover tt",4,0,195,195,"Unambiguous","Mismatch",195
"23766","L1","L1 16",18,"spillover","tt","spillover tt",4,0,991,991,"Unambiguous","Mismatch",991
"23768","L1","L1 16",12,"spillover","tt","spillover tt",2,0,1297,1297,"Ambiguous","Mismatch",1297
"23770","L1","L1 16",22,"spillover","tt","spillover tt",4,0,478,478,"Unambiguous","Mismatch",478
"23772","L1","L1 16",13,"spillover","tt","spillover tt",3,0,265,265,"Unambiguous","Match",265
"23774","L1","L1 16",24,"spillover","tt","spillover tt",2,0,217,217,"Ambiguous","Mismatch",217
"23776","L1","L1 16",21,"spillover","tt","spillover tt",3,0,409,409,"Unambiguous","Match",409
"23778","L1","L1 16",4,"spillover","tt","spillover tt",2,0,654,654,"Ambiguous","Mismatch",654
"23780","L1","L1 16",15,"spillover","tt","spillover tt",1,0,268,268,"Ambiguous","Match",268
"23782","L1","L1 16",14,"spillover","tt","spillover tt",4,0,771,771,"Unambiguous","Mismatch",771
"23784","L1","L1 16",16,"spillover","tt","spillover tt",2,0,310,310,"Ambiguous","Mismatch",310
"23786","L1","L1 16",7,"spillover","tt","spillover tt",1,0,284,284,"Ambiguous","Match",284
"23788","L1","L1 16",11,"spillover","tt","spillover tt",1,0,138,138,"Ambiguous","Match",138
"23790","L1","L1 16",9,"spillover","tt","spillover tt",3,0,193,193,"Unambiguous","Match",193
"23792","L1","L1 16",19,"spillover","tt","spillover tt",1,0,550,550,"Ambiguous","Match",550
"23794","L1","L1 16",20,"spillover","tt","spillover tt",2,0,155,155,"Ambiguous","Mismatch",155
"23796","L1","L1 16",8,"spillover","tt","spillover tt",2,0,253,253,"Ambiguous","Mismatch",253
"23798","L1","L1 16",6,"spillover","tt","spillover tt",4,0,931,931,"Unambiguous","Mismatch",931
"23800","L1","L1 16",5,"spillover","tt","spillover tt",3,0,296,296,"Unambiguous","Match",296
"23802","L1","L1 16",17,"spillover","tt","spillover tt",3,0,258,258,"Unambiguous","Match",258
"23804","L1","L1 16",23,"spillover","tt","spillover tt",1,0,244,244,"Ambiguous","Match",244
"23806","L1","L1 16",2,"spillover","tt","spillover tt",4,0,385,385,"Unambiguous","Mismatch",385
"23808","L1","L1 16",1,"spillover","tt","spillover tt",3,1,0,NA,"Unambiguous","Match",NA
"23810","L1","L1 17",10,"spillover","tt","spillover tt",1,0,667,667,"Ambiguous","Match",667
"23812","L1","L1 17",11,"spillover","tt","spillover tt",2,0,315,315,"Ambiguous","Mismatch",315
"23814","L1","L1 17",12,"spillover","tt","spillover tt",3,0,701,701,"Unambiguous","Match",701
"23816","L1","L1 17",16,"spillover","tt","spillover tt",3,0,857,857,"Unambiguous","Match",857
"23818","L1","L1 17",8,"spillover","tt","spillover tt",3,0,698,698,"Unambiguous","Match",698
"23820","L1","L1 17",14,"spillover","tt","spillover tt",1,0,374,374,"Ambiguous","Match",374
"23822","L1","L1 17",17,"spillover","tt","spillover tt",4,0,394,394,"Unambiguous","Mismatch",394
"23824","L1","L1 17",15,"spillover","tt","spillover tt",2,0,370,370,"Ambiguous","Mismatch",370
"23826","L1","L1 17",6,"spillover","tt","spillover tt",1,0,651,651,"Ambiguous","Match",651
"23828","L1","L1 17",2,"spillover","tt","spillover tt",1,0,696,696,"Ambiguous","Match",696
"23830","L1","L1 17",4,"spillover","tt","spillover tt",3,0,537,537,"Unambiguous","Match",537
"23832","L1","L1 17",13,"spillover","tt","spillover tt",4,0,2394,2394,"Unambiguous","Mismatch",NA
"23834","L1","L1 17",5,"spillover","tt","spillover tt",4,0,1311,1311,"Unambiguous","Mismatch",1311
"23836","L1","L1 17",7,"spillover","tt","spillover tt",2,0,676,676,"Ambiguous","Mismatch",676
"23838","L1","L1 17",9,"spillover","tt","spillover tt",4,0,426,426,"Unambiguous","Mismatch",426
"23840","L1","L1 17",3,"spillover","tt","spillover tt",2,0,1010,1010,"Ambiguous","Mismatch",1010
"23842","L1","L1 17",21,"spillover","tt","spillover tt",4,0,653,653,"Unambiguous","Mismatch",653
"23844","L1","L1 17",19,"spillover","tt","spillover tt",2,0,463,463,"Ambiguous","Mismatch",463
"23846","L1","L1 17",18,"spillover","tt","spillover tt",1,0,371,371,"Ambiguous","Match",371
"23848","L1","L1 17",20,"spillover","tt","spillover tt",3,0,502,502,"Unambiguous","Match",502
"23850","L1","L1 17",1,"spillover","tt","spillover tt",4,0,513,513,"Unambiguous","Mismatch",513
"23852","L1","L1 17",24,"spillover","tt","spillover tt",3,0,466,466,"Unambiguous","Match",466
"23854","L1","L1 17",23,"spillover","tt","spillover tt",2,0,1055,1055,"Ambiguous","Mismatch",1055
"23856","L1","L1 17",22,"spillover","tt","spillover tt",1,0,643,643,"Ambiguous","Match",643
"23857","L1","L1 18",8,"spillover","tt","spillover tt",4,0,648,648,"Unambiguous","Mismatch",648
"23859","L1","L1 18",6,"spillover","tt","spillover tt",2,0,170,170,"Ambiguous","Mismatch",170
"23861","L1","L1 18",23,"spillover","tt","spillover tt",3,0,1109,1109,"Unambiguous","Match",1109
"23863","L1","L1 18",12,"spillover","tt","spillover tt",4,0,2473,2473,"Unambiguous","Mismatch",NA
"23865","L1","L1 18",9,"spillover","tt","spillover tt",1,0,339,339,"Ambiguous","Match",339
"23867","L1","L1 18",17,"spillover","tt","spillover tt",1,0,540,540,"Ambiguous","Match",540
"23869","L1","L1 18",13,"spillover","tt","spillover tt",1,0,296,296,"Ambiguous","Match",296
"23871","L1","L1 18",19,"spillover","tt","spillover tt",3,0,441,441,"Unambiguous","Match",441
"23873","L1","L1 18",5,"spillover","tt","spillover tt",1,0,347,347,"Ambiguous","Match",347
"23875","L1","L1 18",20,"spillover","tt","spillover tt",4,0,518,518,"Unambiguous","Mismatch",518
"23877","L1","L1 18",16,"spillover","tt","spillover tt",4,0,297,297,"Unambiguous","Mismatch",297
"23879","L1","L1 18",4,"spillover","tt","spillover tt",4,0,1362,1362,"Unambiguous","Mismatch",1362
"23881","L1","L1 18",18,"spillover","tt","spillover tt",2,0,749,749,"Ambiguous","Mismatch",749
"23883","L1","L1 18",11,"spillover","tt","spillover tt",3,0,318,318,"Unambiguous","Match",318
"23885","L1","L1 18",2,"spillover","tt","spillover tt",2,0,459,459,"Ambiguous","Mismatch",459
"23887","L1","L1 18",1,"spillover","tt","spillover tt",1,0,229,229,"Ambiguous","Match",229
"23889","L1","L1 18",21,"spillover","tt","spillover tt",1,0,431,431,"Ambiguous","Match",431
"23891","L1","L1 18",10,"spillover","tt","spillover tt",2,0,595,595,"Ambiguous","Mismatch",595
"23893","L1","L1 18",14,"spillover","tt","spillover tt",2,0,358,358,"Ambiguous","Mismatch",358
"23895","L1","L1 18",15,"spillover","tt","spillover tt",3,0,777,777,"Unambiguous","Match",777
"23897","L1","L1 18",22,"spillover","tt","spillover tt",2,0,591,591,"Ambiguous","Mismatch",591
"23899","L1","L1 18",7,"spillover","tt","spillover tt",3,0,313,313,"Unambiguous","Match",313
"23901","L1","L1 18",24,"spillover","tt","spillover tt",4,0,146,146,"Unambiguous","Mismatch",146
"23903","L1","L1 18",3,"spillover","tt","spillover tt",3,0,971,971,"Unambiguous","Match",971
"23905","L1","L1 19",14,"spillover","tt","spillover tt",3,0,555,555,"Unambiguous","Match",555
"23907","L1","L1 19",3,"spillover","tt","spillover tt",4,0,595,595,"Unambiguous","Mismatch",595
"23909","L1","L1 19",17,"spillover","tt","spillover tt",2,0,1101,1101,"Ambiguous","Mismatch",1101
"23911","L1","L1 19",24,"spillover","tt","spillover tt",1,0,611,611,"Ambiguous","Match",611
"23913","L1","L1 19",19,"spillover","tt","spillover tt",4,0,461,461,"Unambiguous","Mismatch",461
"23915","L1","L1 19",22,"spillover","tt","spillover tt",3,0,996,996,"Unambiguous","Match",996
"23917","L1","L1 19",21,"spillover","tt","spillover tt",2,0,802,802,"Ambiguous","Mismatch",802
"23919","L1","L1 19",15,"spillover","tt","spillover tt",4,0,566,566,"Unambiguous","Mismatch",566
"23921","L1","L1 19",7,"spillover","tt","spillover tt",4,0,1349,1349,"Unambiguous","Mismatch",1349
"23923","L1","L1 19",6,"spillover","tt","spillover tt",3,0,640,640,"Unambiguous","Match",640
"23925","L1","L1 19",1,"spillover","tt","spillover tt",2,0,484,484,"Ambiguous","Mismatch",484
"23927","L1","L1 19",8,"spillover","tt","spillover tt",1,0,565,565,"Ambiguous","Match",565
"23929","L1","L1 19",23,"spillover","tt","spillover tt",4,0,439,439,"Unambiguous","Mismatch",439
"23931","L1","L1 19",16,"spillover","tt","spillover tt",1,0,447,447,"Ambiguous","Match",447
"23933","L1","L1 19",13,"spillover","tt","spillover tt",2,0,650,650,"Ambiguous","Mismatch",650
"23935","L1","L1 19",9,"spillover","tt","spillover tt",2,0,442,442,"Ambiguous","Mismatch",442
"23937","L1","L1 19",2,"spillover","tt","spillover tt",3,0,542,542,"Unambiguous","Match",542
"23939","L1","L1 19",10,"spillover","tt","spillover tt",3,0,499,499,"Unambiguous","Match",499
"23941","L1","L1 19",20,"spillover","tt","spillover tt",1,0,544,544,"Ambiguous","Match",544
"23943","L1","L1 19",5,"spillover","tt","spillover tt",2,0,205,205,"Ambiguous","Mismatch",205
"23945","L1","L1 19",11,"spillover","tt","spillover tt",4,0,388,388,"Unambiguous","Mismatch",388
"23947","L1","L1 19",18,"spillover","tt","spillover tt",3,0,336,336,"Unambiguous","Match",336
"23949","L1","L1 19",4,"spillover","tt","spillover tt",1,0,336,336,"Ambiguous","Match",336
"23951","L1","L1 19",12,"spillover","tt","spillover tt",1,0,919,919,"Ambiguous","Match",919
"23954","L1","L1 20",21,"spillover","tt","spillover tt",3,0,261,261,"Unambiguous","Match",261
"23956","L1","L1 20",20,"spillover","tt","spillover tt",2,0,938,938,"Ambiguous","Mismatch",938
"23958","L1","L1 20",22,"spillover","tt","spillover tt",4,0,510,510,"Unambiguous","Mismatch",510
"23960","L1","L1 20",12,"spillover","tt","spillover tt",2,0,946,946,"Ambiguous","Mismatch",946
"23962","L1","L1 20",11,"spillover","tt","spillover tt",1,0,180,180,"Ambiguous","Match",180
"23964","L1","L1 20",5,"spillover","tt","spillover tt",3,0,506,506,"Unambiguous","Match",506
"23966","L1","L1 20",1,"spillover","tt","spillover tt",3,0,379,379,"Unambiguous","Match",379
"23968","L1","L1 20",23,"spillover","tt","spillover tt",1,0,522,522,"Ambiguous","Match",522
"23970","L1","L1 20",9,"spillover","tt","spillover tt",3,0,241,241,"Unambiguous","Match",241
"23972","L1","L1 20",14,"spillover","tt","spillover tt",4,0,304,304,"Unambiguous","Mismatch",304
"23974","L1","L1 20",17,"spillover","tt","spillover tt",3,0,246,246,"Unambiguous","Match",246
"23976","L1","L1 20",19,"spillover","tt","spillover tt",1,0,126,126,"Ambiguous","Match",126
"23978","L1","L1 20",24,"spillover","tt","spillover tt",2,0,374,374,"Ambiguous","Mismatch",374
"23980","L1","L1 20",13,"spillover","tt","spillover tt",3,0,377,377,"Unambiguous","Match",377
"23982","L1","L1 20",4,"spillover","tt","spillover tt",2,0,443,443,"Ambiguous","Mismatch",443
"23984","L1","L1 20",10,"spillover","tt","spillover tt",4,0,431,431,"Unambiguous","Mismatch",431
"23986","L1","L1 20",18,"spillover","tt","spillover tt",4,0,563,563,"Unambiguous","Mismatch",563
"23988","L1","L1 20",7,"spillover","tt","spillover tt",1,0,374,374,"Ambiguous","Match",374
"23990","L1","L1 20",15,"spillover","tt","spillover tt",1,0,148,148,"Ambiguous","Match",148
"23992","L1","L1 20",8,"spillover","tt","spillover tt",2,0,839,839,"Ambiguous","Mismatch",839
"23994","L1","L1 20",16,"spillover","tt","spillover tt",2,0,217,217,"Ambiguous","Mismatch",217
"23996","L1","L1 20",6,"spillover","tt","spillover tt",4,0,442,442,"Unambiguous","Mismatch",442
