"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"49825","L2","L2 1",30,"spillover1","tt","spillover1 tt",6,0,1527,1527,"Unambiguous","Consistent",1527
"49827","L2","L2 1",32,"spillover1","tt","spillover1 tt",8,0,1053,1053,"Unambiguous","Inconsistent",1053
"49829","L2","L2 1",31,"spillover1","tt","spillover1 tt",7,0,1135,1135,"Ambiguous","Inconsistent",1135
"49831","L2","L2 1",47,"spillover1","tt","spillover1 tt",7,0,1222,1222,"Ambiguous","Inconsistent",1222
"49833","L2","L2 1",44,"spillover1","tt","spillover1 tt",8,0,914,914,"Unambiguous","Inconsistent",914
"49835","L2","L2 1",27,"spillover1","tt","spillover1 tt",7,0,931,931,"Ambiguous","Inconsistent",931
"49837","L2","L2 1",33,"spillover1","tt","spillover1 tt",5,0,651,651,"Ambiguous","Consistent",651
"49839","L2","L2 1",45,"spillover1","tt","spillover1 tt",5,0,1261,1261,"Ambiguous","Consistent",1261
"49841","L2","L2 1",34,"spillover1","tt","spillover1 tt",6,0,390,390,"Unambiguous","Consistent",390
"49843","L2","L2 1",35,"spillover1","tt","spillover1 tt",7,0,1204,1204,"Ambiguous","Inconsistent",1204
"49845","L2","L2 1",29,"spillover1","tt","spillover1 tt",5,0,1919,1919,"Ambiguous","Consistent",1919
"49847","L2","L2 1",41,"spillover1","tt","spillover1 tt",5,0,1838,1838,"Ambiguous","Consistent",1838
"49849","L2","L2 1",38,"spillover1","tt","spillover1 tt",6,0,377,377,"Unambiguous","Consistent",377
"49851","L2","L2 1",43,"spillover1","tt","spillover1 tt",7,0,824,824,"Ambiguous","Inconsistent",824
"49853","L2","L2 1",39,"spillover1","tt","spillover1 tt",7,0,1905,1905,"Ambiguous","Inconsistent",1905
"49855","L2","L2 1",48,"spillover1","tt","spillover1 tt",8,0,1016,1016,"Unambiguous","Inconsistent",1016
"49857","L2","L2 1",36,"spillover1","tt","spillover1 tt",8,0,298,298,"Unambiguous","Inconsistent",298
"49859","L2","L2 2",32,"spillover1","tt","spillover1 tt",5,0,1577,1577,"Ambiguous","Consistent",1577
"49861","L2","L2 2",48,"spillover1","tt","spillover1 tt",5,0,3270,3270,"Ambiguous","Consistent",3270
"49863","L2","L2 2",40,"spillover1","tt","spillover1 tt",5,0,2661,2661,"Ambiguous","Consistent",2661
"49865","L2","L2 2",28,"spillover1","tt","spillover1 tt",5,0,1475,1475,"Ambiguous","Consistent",1475
"49867","L2","L2 2",38,"spillover1","tt","spillover1 tt",7,0,2058,2058,"Ambiguous","Inconsistent",2058
"49869","L2","L2 2",42,"spillover1","tt","spillover1 tt",7,0,595,595,"Ambiguous","Inconsistent",595
"49871","L2","L2 2",37,"spillover1","tt","spillover1 tt",6,0,733,733,"Unambiguous","Consistent",733
"49873","L2","L2 2",29,"spillover1","tt","spillover1 tt",6,0,353,353,"Unambiguous","Consistent",353
"49875","L2","L2 2",45,"spillover1","tt","spillover1 tt",6,0,821,821,"Unambiguous","Consistent",821
"49877","L2","L2 2",41,"spillover1","tt","spillover1 tt",6,0,667,667,"Unambiguous","Consistent",667
"49879","L2","L2 2",35,"spillover1","tt","spillover1 tt",8,0,300,300,"Unambiguous","Inconsistent",300
"49881","L2","L2 2",44,"spillover1","tt","spillover1 tt",5,0,1037,1037,"Ambiguous","Consistent",1037
"49883","L2","L2 2",46,"spillover1","tt","spillover1 tt",7,0,353,353,"Ambiguous","Inconsistent",353
"49885","L2","L2 2",26,"spillover1","tt","spillover1 tt",7,0,657,657,"Ambiguous","Inconsistent",657
"49887","L2","L2 2",25,"spillover1","tt","spillover1 tt",6,1,0,NA,"Unambiguous","Consistent",NA
"49889","L2","L2 2",47,"spillover1","tt","spillover1 tt",8,0,270,270,"Unambiguous","Inconsistent",270
"49891","L2","L2 2",34,"spillover1","tt","spillover1 tt",7,0,427,427,"Ambiguous","Inconsistent",427
"49893","L2","L2 2",43,"spillover1","tt","spillover1 tt",8,0,544,544,"Unambiguous","Inconsistent",544
"49895","L2","L2 2",33,"spillover1","tt","spillover1 tt",6,0,559,559,"Unambiguous","Consistent",559
"49897","L2","L2 2",39,"spillover1","tt","spillover1 tt",8,0,692,692,"Unambiguous","Inconsistent",692
"49899","L2","L2 2",30,"spillover1","tt","spillover1 tt",7,0,1035,1035,"Ambiguous","Inconsistent",1035
"49901","L2","L2 2",31,"spillover1","tt","spillover1 tt",8,0,482,482,"Unambiguous","Inconsistent",482
"49903","L2","L2 2",36,"spillover1","tt","spillover1 tt",5,0,639,639,"Ambiguous","Consistent",639
"49905","L2","L2 2",27,"spillover1","tt","spillover1 tt",8,0,200,200,"Unambiguous","Inconsistent",200
"49907","L2","L2 3",36,"spillover1","tt","spillover1 tt",6,0,1135,1135,"Unambiguous","Consistent",1135
"49909","L2","L2 3",27,"spillover1","tt","spillover1 tt",5,0,3919,3919,"Ambiguous","Consistent",3919
"49911","L2","L2 3",37,"spillover1","tt","spillover1 tt",7,0,1739,1739,"Ambiguous","Inconsistent",1739
"49913","L2","L2 3",41,"spillover1","tt","spillover1 tt",7,0,6080,6080,"Ambiguous","Inconsistent",6080
"49915","L2","L2 3",26,"spillover1","tt","spillover1 tt",8,0,2770,2770,"Unambiguous","Inconsistent",2770
"49917","L2","L2 3",45,"spillover1","tt","spillover1 tt",7,0,4068,4068,"Ambiguous","Inconsistent",4068
"49919","L2","L2 3",42,"spillover1","tt","spillover1 tt",8,0,1271,1271,"Unambiguous","Inconsistent",1271
"49921","L2","L2 3",47,"spillover1","tt","spillover1 tt",5,0,2707,2707,"Ambiguous","Consistent",2707
"49923","L2","L2 3",29,"spillover1","tt","spillover1 tt",7,0,3710,3710,"Ambiguous","Inconsistent",3710
"49925","L2","L2 3",34,"spillover1","tt","spillover1 tt",8,0,863,863,"Unambiguous","Inconsistent",863
"49927","L2","L2 3",39,"spillover1","tt","spillover1 tt",5,0,1175,1175,"Ambiguous","Consistent",1175
"49929","L2","L2 3",48,"spillover1","tt","spillover1 tt",6,0,1457,1457,"Unambiguous","Consistent",1457
"49931","L2","L2 3",44,"spillover1","tt","spillover1 tt",6,0,742,742,"Unambiguous","Consistent",742
"49933","L2","L2 3",43,"spillover1","tt","spillover1 tt",5,0,1211,1211,"Ambiguous","Consistent",1211
"49935","L2","L2 3",28,"spillover1","tt","spillover1 tt",6,0,580,580,"Unambiguous","Consistent",580
"49937","L2","L2 3",40,"spillover1","tt","spillover1 tt",6,0,642,642,"Unambiguous","Consistent",642
"49939","L2","L2 3",30,"spillover1","tt","spillover1 tt",8,0,2328,2328,"Unambiguous","Inconsistent",2328
"49941","L2","L2 3",32,"spillover1","tt","spillover1 tt",6,0,385,385,"Unambiguous","Consistent",385
"49943","L2","L2 3",25,"spillover1","tt","spillover1 tt",7,0,1126,1126,"Ambiguous","Inconsistent",1126
"49945","L2","L2 3",38,"spillover1","tt","spillover1 tt",8,0,723,723,"Unambiguous","Inconsistent",723
"49947","L2","L2 3",33,"spillover1","tt","spillover1 tt",7,0,717,717,"Ambiguous","Inconsistent",717
"49949","L2","L2 3",31,"spillover1","tt","spillover1 tt",5,0,2105,2105,"Ambiguous","Consistent",2105
"49951","L2","L2 3",46,"spillover1","tt","spillover1 tt",8,0,680,680,"Unambiguous","Inconsistent",680
"49953","L2","L2 3",35,"spillover1","tt","spillover1 tt",5,0,1372,1372,"Ambiguous","Consistent",1372
"49955","L2","L2 4",28,"spillover1","tt","spillover1 tt",7,0,3029,3029,"Ambiguous","Inconsistent",3029
"49957","L2","L2 4",31,"spillover1","tt","spillover1 tt",6,0,2867,2867,"Unambiguous","Consistent",2867
"49959","L2","L2 4",44,"spillover1","tt","spillover1 tt",7,0,6523,6523,"Ambiguous","Inconsistent",6523
"49961","L2","L2 4",26,"spillover1","tt","spillover1 tt",5,0,1744,1744,"Ambiguous","Consistent",1744
"49963","L2","L2 4",37,"spillover1","tt","spillover1 tt",8,0,1160,1160,"Unambiguous","Inconsistent",1160
"49965","L2","L2 4",32,"spillover1","tt","spillover1 tt",7,0,3661,3661,"Ambiguous","Inconsistent",3661
"49967","L2","L2 4",36,"spillover1","tt","spillover1 tt",7,0,3337,3337,"Ambiguous","Inconsistent",3337
"49969","L2","L2 4",38,"spillover1","tt","spillover1 tt",5,0,2922,2922,"Ambiguous","Consistent",2922
"49971","L2","L2 4",46,"spillover1","tt","spillover1 tt",5,0,1762,1762,"Ambiguous","Consistent",1762
"49972","L2","L2 4",29,"spillover1","tt","spillover1 tt",8,0,686,686,"Unambiguous","Inconsistent",686
"49974","L2","L2 4",43,"spillover1","tt","spillover1 tt",6,0,1700,1700,"Unambiguous","Consistent",1700
"49976","L2","L2 4",33,"spillover1","tt","spillover1 tt",8,0,3370,3370,"Unambiguous","Inconsistent",3370
"49978","L2","L2 4",45,"spillover1","tt","spillover1 tt",8,0,1254,1254,"Unambiguous","Inconsistent",1254
"49980","L2","L2 4",30,"spillover1","tt","spillover1 tt",5,0,3813,3813,"Ambiguous","Consistent",3813
"49981","L2","L2 4",40,"spillover1","tt","spillover1 tt",7,0,3884,3884,"Ambiguous","Inconsistent",3884
"49983","L2","L2 4",41,"spillover1","tt","spillover1 tt",8,0,1609,1609,"Unambiguous","Inconsistent",1609
"49985","L2","L2 4",48,"spillover1","tt","spillover1 tt",7,0,2833,2833,"Ambiguous","Inconsistent",2833
"49987","L2","L2 4",42,"spillover1","tt","spillover1 tt",5,0,1203,1203,"Ambiguous","Consistent",1203
"49988","L2","L2 4",25,"spillover1","tt","spillover1 tt",8,0,688,688,"Unambiguous","Inconsistent",688
"49990","L2","L2 4",27,"spillover1","tt","spillover1 tt",6,0,1324,1324,"Unambiguous","Consistent",1324
"49992","L2","L2 4",47,"spillover1","tt","spillover1 tt",6,0,1942,1942,"Unambiguous","Consistent",1942
"49994","L2","L2 4",39,"spillover1","tt","spillover1 tt",6,0,1111,1111,"Unambiguous","Consistent",1111
"49996","L2","L2 4",34,"spillover1","tt","spillover1 tt",5,0,2858,2858,"Ambiguous","Consistent",2858
"49997","L2","L2 4",35,"spillover1","tt","spillover1 tt",6,0,763,763,"Unambiguous","Consistent",763
"50000","L2","L2 5",42,"spillover1","tt","spillover1 tt",6,0,402,402,"Unambiguous","Consistent",402
"50002","L2","L2 5",47,"spillover1","tt","spillover1 tt",7,0,2276,2276,"Ambiguous","Inconsistent",2276
"50004","L2","L2 5",25,"spillover1","tt","spillover1 tt",5,0,1084,1084,"Ambiguous","Consistent",1084
"50006","L2","L2 5",43,"spillover1","tt","spillover1 tt",7,0,2512,2512,"Ambiguous","Inconsistent",2512
"50008","L2","L2 5",33,"spillover1","tt","spillover1 tt",5,0,531,531,"Ambiguous","Consistent",531
"50010","L2","L2 5",41,"spillover1","tt","spillover1 tt",5,0,2232,2232,"Ambiguous","Consistent",2232
"50012","L2","L2 5",29,"spillover1","tt","spillover1 tt",5,0,1023,1023,"Ambiguous","Consistent",1023
"50014","L2","L2 5",39,"spillover1","tt","spillover1 tt",7,0,1165,1165,"Ambiguous","Inconsistent",1165
"50016","L2","L2 5",40,"spillover1","tt","spillover1 tt",8,0,2478,2478,"Unambiguous","Inconsistent",2478
"50018","L2","L2 5",28,"spillover1","tt","spillover1 tt",8,0,3043,3043,"Unambiguous","Inconsistent",3043
"50020","L2","L2 5",46,"spillover1","tt","spillover1 tt",6,0,907,907,"Unambiguous","Consistent",907
"50022","L2","L2 5",31,"spillover1","tt","spillover1 tt",7,0,3123,3123,"Ambiguous","Inconsistent",3123
"50024","L2","L2 5",36,"spillover1","tt","spillover1 tt",8,0,499,499,"Unambiguous","Inconsistent",499
"50026","L2","L2 5",27,"spillover1","tt","spillover1 tt",7,0,3105,3105,"Ambiguous","Inconsistent",3105
"50028","L2","L2 5",38,"spillover1","tt","spillover1 tt",6,0,1129,1129,"Unambiguous","Consistent",1129
"50030","L2","L2 5",26,"spillover1","tt","spillover1 tt",6,0,1325,1325,"Unambiguous","Consistent",1325
"50032","L2","L2 5",44,"spillover1","tt","spillover1 tt",8,0,1898,1898,"Unambiguous","Inconsistent",1898
"50034","L2","L2 5",45,"spillover1","tt","spillover1 tt",5,0,1012,1012,"Ambiguous","Consistent",1012
"50036","L2","L2 5",30,"spillover1","tt","spillover1 tt",6,0,406,406,"Unambiguous","Consistent",406
"50038","L2","L2 5",32,"spillover1","tt","spillover1 tt",8,0,1992,1992,"Unambiguous","Inconsistent",1992
"50040","L2","L2 5",37,"spillover1","tt","spillover1 tt",5,0,2493,2493,"Ambiguous","Consistent",2493
"50042","L2","L2 5",34,"spillover1","tt","spillover1 tt",6,0,492,492,"Unambiguous","Consistent",492
"50044","L2","L2 5",48,"spillover1","tt","spillover1 tt",8,0,457,457,"Unambiguous","Inconsistent",457
"50046","L2","L2 5",35,"spillover1","tt","spillover1 tt",7,0,2275,2275,"Ambiguous","Inconsistent",2275
"50047","L2","L2 6",48,"spillover1","tt","spillover1 tt",5,0,2497,2497,"Ambiguous","Consistent",2497
"50049","L2","L2 6",40,"spillover1","tt","spillover1 tt",5,0,3249,3249,"Ambiguous","Consistent",3249
"50051","L2","L2 6",28,"spillover1","tt","spillover1 tt",5,0,5266,5266,"Ambiguous","Consistent",5266
"50053","L2","L2 6",46,"spillover1","tt","spillover1 tt",7,0,3039,3039,"Ambiguous","Inconsistent",3039
"50055","L2","L2 6",30,"spillover1","tt","spillover1 tt",7,0,1292,1292,"Ambiguous","Inconsistent",1292
"50057","L2","L2 6",31,"spillover1","tt","spillover1 tt",8,0,4648,4648,"Unambiguous","Inconsistent",4648
"50059","L2","L2 6",38,"spillover1","tt","spillover1 tt",7,0,6896,6896,"Ambiguous","Inconsistent",6896
"50061","L2","L2 6",35,"spillover1","tt","spillover1 tt",8,0,1435,1435,"Unambiguous","Inconsistent",1435
"50063","L2","L2 6",44,"spillover1","tt","spillover1 tt",5,0,2454,2454,"Ambiguous","Consistent",2454
"50065","L2","L2 6",29,"spillover1","tt","spillover1 tt",6,0,1574,1574,"Unambiguous","Consistent",1574
"50067","L2","L2 6",32,"spillover1","tt","spillover1 tt",5,0,1818,1818,"Ambiguous","Consistent",1818
"50069","L2","L2 6",47,"spillover1","tt","spillover1 tt",8,0,3132,3132,"Unambiguous","Inconsistent",3132
"50071","L2","L2 6",41,"spillover1","tt","spillover1 tt",6,0,604,604,"Unambiguous","Consistent",604
"50073","L2","L2 6",33,"spillover1","tt","spillover1 tt",6,0,2364,2364,"Unambiguous","Consistent",2364
"50075","L2","L2 6",27,"spillover1","tt","spillover1 tt",8,0,1708,1708,"Unambiguous","Inconsistent",1708
"50077","L2","L2 6",25,"spillover1","tt","spillover1 tt",6,0,494,494,"Unambiguous","Consistent",494
"50079","L2","L2 6",39,"spillover1","tt","spillover1 tt",8,0,1817,1817,"Unambiguous","Inconsistent",1817
"50081","L2","L2 6",42,"spillover1","tt","spillover1 tt",7,0,2128,2128,"Ambiguous","Inconsistent",2128
"50083","L2","L2 6",45,"spillover1","tt","spillover1 tt",6,0,1806,1806,"Unambiguous","Consistent",1806
"50085","L2","L2 6",36,"spillover1","tt","spillover1 tt",5,0,999,999,"Ambiguous","Consistent",999
"50087","L2","L2 6",34,"spillover1","tt","spillover1 tt",7,0,1415,1415,"Ambiguous","Inconsistent",1415
"50089","L2","L2 6",37,"spillover1","tt","spillover1 tt",6,0,529,529,"Unambiguous","Consistent",529
"50091","L2","L2 6",26,"spillover1","tt","spillover1 tt",7,0,4698,4698,"Ambiguous","Inconsistent",4698
"50093","L2","L2 6",43,"spillover1","tt","spillover1 tt",8,0,2081,2081,"Unambiguous","Inconsistent",2081
"50095","L2","L2 7",47,"spillover1","tt","spillover1 tt",5,0,2309,2309,"Ambiguous","Consistent",2309
"50097","L2","L2 7",31,"spillover1","tt","spillover1 tt",5,0,3132,3132,"Ambiguous","Consistent",3132
"50099","L2","L2 7",30,"spillover1","tt","spillover1 tt",8,0,591,591,"Unambiguous","Inconsistent",591
"50101","L2","L2 7",44,"spillover1","tt","spillover1 tt",6,0,1166,1166,"Unambiguous","Consistent",1166
"50103","L2","L2 7",42,"spillover1","tt","spillover1 tt",8,0,236,236,"Unambiguous","Inconsistent",236
"50105","L2","L2 7",38,"spillover1","tt","spillover1 tt",8,0,1170,1170,"Unambiguous","Inconsistent",1170
"50107","L2","L2 7",39,"spillover1","tt","spillover1 tt",5,0,888,888,"Ambiguous","Consistent",888
"50109","L2","L2 7",37,"spillover1","tt","spillover1 tt",7,0,1771,1771,"Ambiguous","Inconsistent",1771
"50111","L2","L2 7",28,"spillover1","tt","spillover1 tt",6,0,415,415,"Unambiguous","Consistent",415
"50113","L2","L2 7",27,"spillover1","tt","spillover1 tt",5,0,211,211,"Ambiguous","Consistent",211
"50115","L2","L2 7",34,"spillover1","tt","spillover1 tt",8,0,257,257,"Unambiguous","Inconsistent",257
"50117","L2","L2 7",32,"spillover1","tt","spillover1 tt",6,0,408,408,"Unambiguous","Consistent",408
"50119","L2","L2 7",36,"spillover1","tt","spillover1 tt",6,0,156,156,"Unambiguous","Consistent",156
"50121","L2","L2 7",35,"spillover1","tt","spillover1 tt",5,0,468,468,"Ambiguous","Consistent",468
"50123","L2","L2 7",45,"spillover1","tt","spillover1 tt",7,0,528,528,"Ambiguous","Inconsistent",528
"50125","L2","L2 7",33,"spillover1","tt","spillover1 tt",7,0,191,191,"Ambiguous","Inconsistent",191
"50127","L2","L2 7",29,"spillover1","tt","spillover1 tt",7,0,1136,1136,"Ambiguous","Inconsistent",1136
"50129","L2","L2 7",48,"spillover1","tt","spillover1 tt",6,0,433,433,"Unambiguous","Consistent",433
"50131","L2","L2 7",26,"spillover1","tt","spillover1 tt",8,0,1024,1024,"Unambiguous","Inconsistent",1024
"50133","L2","L2 7",41,"spillover1","tt","spillover1 tt",7,0,2041,2041,"Ambiguous","Inconsistent",2041
"50135","L2","L2 7",25,"spillover1","tt","spillover1 tt",7,0,277,277,"Ambiguous","Inconsistent",277
"50137","L2","L2 7",40,"spillover1","tt","spillover1 tt",6,0,222,222,"Unambiguous","Consistent",222
"50139","L2","L2 7",43,"spillover1","tt","spillover1 tt",5,0,618,618,"Ambiguous","Consistent",618
"50141","L2","L2 7",46,"spillover1","tt","spillover1 tt",8,0,187,187,"Unambiguous","Inconsistent",187
"50144","L2","L2 8",35,"spillover1","tt","spillover1 tt",6,0,1025,1025,"Unambiguous","Consistent",1025
"50146","L2","L2 8",41,"spillover1","tt","spillover1 tt",8,0,3468,3468,"Unambiguous","Inconsistent",3468
"50148","L2","L2 8",47,"spillover1","tt","spillover1 tt",6,0,2694,2694,"Unambiguous","Consistent",2694
"50150","L2","L2 8",29,"spillover1","tt","spillover1 tt",8,0,1461,1461,"Unambiguous","Inconsistent",1461
"50152","L2","L2 8",28,"spillover1","tt","spillover1 tt",7,0,5614,5614,"Ambiguous","Inconsistent",5614
"50154","L2","L2 8",46,"spillover1","tt","spillover1 tt",5,0,6285,6285,"Ambiguous","Consistent",6285
"50156","L2","L2 8",31,"spillover1","tt","spillover1 tt",6,0,2331,2331,"Unambiguous","Consistent",2331
"50158","L2","L2 8",44,"spillover1","tt","spillover1 tt",7,0,4242,4242,"Ambiguous","Inconsistent",4242
"50160","L2","L2 8",39,"spillover1","tt","spillover1 tt",6,0,5954,5954,"Unambiguous","Consistent",5954
"50162","L2","L2 8",36,"spillover1","tt","spillover1 tt",7,0,3501,3501,"Ambiguous","Inconsistent",3501
"50164","L2","L2 8",38,"spillover1","tt","spillover1 tt",5,0,1818,1818,"Ambiguous","Consistent",1818
"50166","L2","L2 8",32,"spillover1","tt","spillover1 tt",7,0,3720,3720,"Ambiguous","Inconsistent",3720
"50168","L2","L2 8",34,"spillover1","tt","spillover1 tt",5,0,1354,1354,"Ambiguous","Consistent",1354
"50170","L2","L2 8",30,"spillover1","tt","spillover1 tt",5,0,1716,1716,"Ambiguous","Consistent",1716
"50172","L2","L2 8",26,"spillover1","tt","spillover1 tt",5,0,3523,3523,"Ambiguous","Consistent",3523
"50174","L2","L2 8",40,"spillover1","tt","spillover1 tt",7,0,2084,2084,"Ambiguous","Inconsistent",2084
"50176","L2","L2 8",33,"spillover1","tt","spillover1 tt",8,0,1877,1877,"Unambiguous","Inconsistent",1877
"50178","L2","L2 8",37,"spillover1","tt","spillover1 tt",8,0,1423,1423,"Unambiguous","Inconsistent",1423
"50180","L2","L2 8",25,"spillover1","tt","spillover1 tt",8,0,1389,1389,"Unambiguous","Inconsistent",1389
"50182","L2","L2 8",45,"spillover1","tt","spillover1 tt",8,0,926,926,"Unambiguous","Inconsistent",926
"50184","L2","L2 8",27,"spillover1","tt","spillover1 tt",6,0,764,764,"Unambiguous","Consistent",764
"50186","L2","L2 8",43,"spillover1","tt","spillover1 tt",6,0,1264,1264,"Unambiguous","Consistent",1264
"50188","L2","L2 8",48,"spillover1","tt","spillover1 tt",7,0,3486,3486,"Ambiguous","Inconsistent",3486
"50190","L2","L2 8",42,"spillover1","tt","spillover1 tt",5,0,868,868,"Ambiguous","Consistent",868
"50191","L2","L2 9",29,"spillover1","tt","spillover1 tt",5,0,1472,1472,"Ambiguous","Consistent",1472
"50193","L2","L2 9",31,"spillover1","tt","spillover1 tt",7,0,8626,8626,"Ambiguous","Inconsistent",8626
"50195","L2","L2 9",44,"spillover1","tt","spillover1 tt",8,0,2302,2302,"Unambiguous","Inconsistent",2302
"50197","L2","L2 9",32,"spillover1","tt","spillover1 tt",8,0,2824,2824,"Unambiguous","Inconsistent",2824
"50199","L2","L2 9",26,"spillover1","tt","spillover1 tt",6,0,1620,1620,"Unambiguous","Consistent",1620
"50201","L2","L2 9",33,"spillover1","tt","spillover1 tt",5,0,1596,1596,"Ambiguous","Consistent",1596
"50203","L2","L2 9",47,"spillover1","tt","spillover1 tt",7,0,7012,7012,"Ambiguous","Inconsistent",7012
"50205","L2","L2 9",45,"spillover1","tt","spillover1 tt",5,0,1320,1320,"Ambiguous","Consistent",1320
"50207","L2","L2 9",37,"spillover1","tt","spillover1 tt",5,0,3652,3652,"Ambiguous","Consistent",3652
"50209","L2","L2 9",46,"spillover1","tt","spillover1 tt",6,0,1040,1040,"Unambiguous","Consistent",1040
"50211","L2","L2 9",25,"spillover1","tt","spillover1 tt",5,0,3218,3218,"Ambiguous","Consistent",3218
"50213","L2","L2 9",40,"spillover1","tt","spillover1 tt",8,0,1336,1336,"Unambiguous","Inconsistent",1336
"50215","L2","L2 9",27,"spillover1","tt","spillover1 tt",7,0,5558,5558,"Ambiguous","Inconsistent",5558
"50217","L2","L2 9",41,"spillover1","tt","spillover1 tt",5,0,3614,3614,"Ambiguous","Consistent",3614
"50219","L2","L2 9",30,"spillover1","tt","spillover1 tt",6,0,1300,1300,"Unambiguous","Consistent",1300
"50221","L2","L2 9",38,"spillover1","tt","spillover1 tt",6,0,594,594,"Unambiguous","Consistent",594
"50223","L2","L2 9",39,"spillover1","tt","spillover1 tt",7,0,4202,4202,"Ambiguous","Inconsistent",4202
"50225","L2","L2 9",43,"spillover1","tt","spillover1 tt",7,0,4602,4602,"Ambiguous","Inconsistent",4602
"50227","L2","L2 9",28,"spillover1","tt","spillover1 tt",8,0,702,702,"Unambiguous","Inconsistent",702
"50229","L2","L2 9",34,"spillover1","tt","spillover1 tt",6,0,758,758,"Unambiguous","Consistent",758
"50231","L2","L2 9",36,"spillover1","tt","spillover1 tt",8,0,4352,4352,"Unambiguous","Inconsistent",4352
"50233","L2","L2 9",35,"spillover1","tt","spillover1 tt",7,0,3892,3892,"Ambiguous","Inconsistent",3892
"50235","L2","L2 9",48,"spillover1","tt","spillover1 tt",8,0,1386,1386,"Unambiguous","Inconsistent",1386
"50237","L2","L2 9",42,"spillover1","tt","spillover1 tt",6,0,754,754,"Unambiguous","Consistent",754
"50240","L2","L2 10",30,"spillover1","tt","spillover1 tt",7,0,1710,1710,"Ambiguous","Inconsistent",1710
"50242","L2","L2 10",32,"spillover1","tt","spillover1 tt",5,0,4782,4782,"Ambiguous","Consistent",4782
"50244","L2","L2 10",41,"spillover1","tt","spillover1 tt",6,0,736,736,"Unambiguous","Consistent",736
"50246","L2","L2 10",36,"spillover1","tt","spillover1 tt",5,0,3220,3220,"Ambiguous","Consistent",3220
"50248","L2","L2 10",40,"spillover1","tt","spillover1 tt",5,0,2206,2206,"Ambiguous","Consistent",2206
"50250","L2","L2 10",27,"spillover1","tt","spillover1 tt",8,0,1684,1684,"Unambiguous","Inconsistent",1684
"50252","L2","L2 10",46,"spillover1","tt","spillover1 tt",7,0,1080,1080,"Ambiguous","Inconsistent",1080
"50254","L2","L2 10",42,"spillover1","tt","spillover1 tt",7,0,1206,1206,"Ambiguous","Inconsistent",1206
"50256","L2","L2 10",37,"spillover1","tt","spillover1 tt",6,0,1670,1670,"Unambiguous","Consistent",1670
"50258","L2","L2 10",28,"spillover1","tt","spillover1 tt",5,0,2868,2868,"Ambiguous","Consistent",2868
"50260","L2","L2 10",35,"spillover1","tt","spillover1 tt",8,0,660,660,"Unambiguous","Inconsistent",660
"50262","L2","L2 10",48,"spillover1","tt","spillover1 tt",5,0,2876,2876,"Ambiguous","Consistent",2876
"50264","L2","L2 10",33,"spillover1","tt","spillover1 tt",6,0,936,936,"Unambiguous","Consistent",936
"50266","L2","L2 10",25,"spillover1","tt","spillover1 tt",6,0,184,184,"Unambiguous","Consistent",184
"50268","L2","L2 10",29,"spillover1","tt","spillover1 tt",6,0,1156,1156,"Unambiguous","Consistent",1156
"50270","L2","L2 10",31,"spillover1","tt","spillover1 tt",8,0,1330,1330,"Unambiguous","Inconsistent",1330
"50272","L2","L2 10",44,"spillover1","tt","spillover1 tt",5,0,1892,1892,"Ambiguous","Consistent",1892
"50274","L2","L2 10",34,"spillover1","tt","spillover1 tt",7,0,490,490,"Ambiguous","Inconsistent",490
"50276","L2","L2 10",26,"spillover1","tt","spillover1 tt",7,0,1324,1324,"Ambiguous","Inconsistent",1324
"50278","L2","L2 10",39,"spillover1","tt","spillover1 tt",8,0,2128,2128,"Unambiguous","Inconsistent",2128
"50280","L2","L2 10",47,"spillover1","tt","spillover1 tt",8,0,1122,1122,"Unambiguous","Inconsistent",1122
"50282","L2","L2 10",38,"spillover1","tt","spillover1 tt",7,0,2978,2978,"Ambiguous","Inconsistent",2978
"50284","L2","L2 10",45,"spillover1","tt","spillover1 tt",6,0,342,342,"Unambiguous","Consistent",342
"50286","L2","L2 10",43,"spillover1","tt","spillover1 tt",8,0,548,548,"Unambiguous","Inconsistent",548
"50288","L2","L2 11",25,"spillover1","tt","spillover1 tt",7,0,2278,2278,"Ambiguous","Inconsistent",2278
"50290","L2","L2 11",45,"spillover1","tt","spillover1 tt",7,0,1142,1142,"Ambiguous","Inconsistent",1142
"50292","L2","L2 11",26,"spillover1","tt","spillover1 tt",8,0,2358,2358,"Unambiguous","Inconsistent",2358
"50294","L2","L2 11",46,"spillover1","tt","spillover1 tt",8,0,1164,1164,"Unambiguous","Inconsistent",1164
"50296","L2","L2 11",27,"spillover1","tt","spillover1 tt",5,0,3230,3230,"Ambiguous","Consistent",3230
"50298","L2","L2 11",31,"spillover1","tt","spillover1 tt",5,0,1344,1344,"Ambiguous","Consistent",1344
"50300","L2","L2 11",41,"spillover1","tt","spillover1 tt",7,0,5170,5170,"Ambiguous","Inconsistent",5170
"50302","L2","L2 11",30,"spillover1","tt","spillover1 tt",8,0,3198,3198,"Unambiguous","Inconsistent",3198
"50304","L2","L2 11",38,"spillover1","tt","spillover1 tt",8,0,1002,1002,"Unambiguous","Inconsistent",1002
"50306","L2","L2 11",47,"spillover1","tt","spillover1 tt",5,0,3816,3816,"Ambiguous","Consistent",3816
"50308","L2","L2 11",36,"spillover1","tt","spillover1 tt",6,0,1140,1140,"Unambiguous","Consistent",1140
