"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"9598","L1","L1 40",41,"spillover2","fp","spillover2 fp",5,0,282,282,"Ambiguous","Consistent",282
"9600","L1","L1 40",35,"spillover2","fp","spillover2 fp",7,0,187,187,"Ambiguous","Inconsistent",187
"36441","L2","L2 1",28,"spillover2","fp","spillover2 fp",8,0,751,751,"Unambiguous","Inconsistent",751
"36443","L2","L2 1",46,"spillover2","fp","spillover2 fp",6,0,509,509,"Unambiguous","Consistent",509
"36445","L2","L2 1",40,"spillover2","fp","spillover2 fp",8,0,716,716,"Unambiguous","Inconsistent",716
"36447","L2","L2 1",25,"spillover2","fp","spillover2 fp",5,0,872,872,"Ambiguous","Consistent",872
"36449","L2","L2 1",42,"spillover2","fp","spillover2 fp",6,0,544,544,"Unambiguous","Consistent",544
"36451","L2","L2 1",37,"spillover2","fp","spillover2 fp",5,0,934,934,"Ambiguous","Consistent",934
"36453","L2","L2 1",26,"spillover2","fp","spillover2 fp",6,0,639,639,"Unambiguous","Consistent",639
"36455","L2","L2 1",30,"spillover2","fp","spillover2 fp",6,0,164,164,"Unambiguous","Consistent",164
"36457","L2","L2 1",32,"spillover2","fp","spillover2 fp",8,0,581,581,"Unambiguous","Inconsistent",581
"36459","L2","L2 1",31,"spillover2","fp","spillover2 fp",7,0,644,644,"Ambiguous","Inconsistent",644
"36461","L2","L2 1",47,"spillover2","fp","spillover2 fp",7,0,1126,1126,"Ambiguous","Inconsistent",1126
"36463","L2","L2 1",44,"spillover2","fp","spillover2 fp",8,0,977,977,"Unambiguous","Inconsistent",977
"36465","L2","L2 1",27,"spillover2","fp","spillover2 fp",7,0,728,728,"Ambiguous","Inconsistent",728
"36467","L2","L2 1",33,"spillover2","fp","spillover2 fp",5,0,697,697,"Ambiguous","Consistent",697
"36469","L2","L2 1",45,"spillover2","fp","spillover2 fp",5,0,1066,1066,"Ambiguous","Consistent",1066
"36471","L2","L2 1",34,"spillover2","fp","spillover2 fp",6,0,821,821,"Unambiguous","Consistent",821
"36473","L2","L2 1",35,"spillover2","fp","spillover2 fp",7,0,1069,1069,"Ambiguous","Inconsistent",1069
"36475","L2","L2 1",29,"spillover2","fp","spillover2 fp",5,0,1083,1083,"Ambiguous","Consistent",1083
"36477","L2","L2 1",41,"spillover2","fp","spillover2 fp",5,0,499,499,"Ambiguous","Consistent",499
"36479","L2","L2 1",38,"spillover2","fp","spillover2 fp",6,0,486,486,"Unambiguous","Consistent",486
"36481","L2","L2 1",43,"spillover2","fp","spillover2 fp",7,0,368,368,"Ambiguous","Inconsistent",368
"36483","L2","L2 1",39,"spillover2","fp","spillover2 fp",7,0,1006,1006,"Ambiguous","Inconsistent",1006
"36485","L2","L2 1",48,"spillover2","fp","spillover2 fp",8,0,456,456,"Unambiguous","Inconsistent",456
"36487","L2","L2 1",36,"spillover2","fp","spillover2 fp",8,0,793,793,"Unambiguous","Inconsistent",793
"36489","L2","L2 2",32,"spillover2","fp","spillover2 fp",5,0,1280,1280,"Ambiguous","Consistent",1280
"36491","L2","L2 2",48,"spillover2","fp","spillover2 fp",5,0,445,445,"Ambiguous","Consistent",445
"36493","L2","L2 2",40,"spillover2","fp","spillover2 fp",5,0,623,623,"Ambiguous","Consistent",623
"36495","L2","L2 2",28,"spillover2","fp","spillover2 fp",5,0,425,425,"Ambiguous","Consistent",425
"36497","L2","L2 2",38,"spillover2","fp","spillover2 fp",7,0,311,311,"Ambiguous","Inconsistent",311
"36499","L2","L2 2",42,"spillover2","fp","spillover2 fp",7,0,213,213,"Ambiguous","Inconsistent",213
"36501","L2","L2 2",37,"spillover2","fp","spillover2 fp",6,0,1088,1088,"Unambiguous","Consistent",1088
"36503","L2","L2 2",29,"spillover2","fp","spillover2 fp",6,0,290,290,"Unambiguous","Consistent",290
"36505","L2","L2 2",45,"spillover2","fp","spillover2 fp",6,0,220,220,"Unambiguous","Consistent",220
"36507","L2","L2 2",41,"spillover2","fp","spillover2 fp",6,0,835,835,"Unambiguous","Consistent",835
"36509","L2","L2 2",35,"spillover2","fp","spillover2 fp",8,0,109,109,"Unambiguous","Inconsistent",109
"36511","L2","L2 2",44,"spillover2","fp","spillover2 fp",5,0,272,272,"Ambiguous","Consistent",272
"36513","L2","L2 2",46,"spillover2","fp","spillover2 fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"36515","L2","L2 2",26,"spillover2","fp","spillover2 fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"36517","L2","L2 2",25,"spillover2","fp","spillover2 fp",6,0,182,182,"Unambiguous","Consistent",182
"36519","L2","L2 2",47,"spillover2","fp","spillover2 fp",8,0,290,290,"Unambiguous","Inconsistent",290
"36521","L2","L2 2",34,"spillover2","fp","spillover2 fp",7,0,802,802,"Ambiguous","Inconsistent",802
"36523","L2","L2 2",43,"spillover2","fp","spillover2 fp",8,0,387,387,"Unambiguous","Inconsistent",387
"36525","L2","L2 2",33,"spillover2","fp","spillover2 fp",6,0,851,851,"Unambiguous","Consistent",851
"36527","L2","L2 2",39,"spillover2","fp","spillover2 fp",8,0,721,721,"Unambiguous","Inconsistent",721
"36529","L2","L2 2",30,"spillover2","fp","spillover2 fp",7,0,955,955,"Ambiguous","Inconsistent",955
"36531","L2","L2 2",31,"spillover2","fp","spillover2 fp",8,0,752,752,"Unambiguous","Inconsistent",752
"36533","L2","L2 2",36,"spillover2","fp","spillover2 fp",5,0,581,581,"Ambiguous","Consistent",581
"36535","L2","L2 2",27,"spillover2","fp","spillover2 fp",8,0,1320,1320,"Unambiguous","Inconsistent",1320
"36537","L2","L2 3",36,"spillover2","fp","spillover2 fp",6,0,1307,1307,"Unambiguous","Consistent",1307
"36539","L2","L2 3",27,"spillover2","fp","spillover2 fp",5,0,1372,1372,"Ambiguous","Consistent",1372
"36541","L2","L2 3",37,"spillover2","fp","spillover2 fp",7,0,1039,1039,"Ambiguous","Inconsistent",1039
"36543","L2","L2 3",41,"spillover2","fp","spillover2 fp",7,0,965,965,"Ambiguous","Inconsistent",965
"36545","L2","L2 3",26,"spillover2","fp","spillover2 fp",8,0,888,888,"Unambiguous","Inconsistent",888
"36547","L2","L2 3",45,"spillover2","fp","spillover2 fp",7,0,664,664,"Ambiguous","Inconsistent",664
"36549","L2","L2 3",42,"spillover2","fp","spillover2 fp",8,0,1417,1417,"Unambiguous","Inconsistent",1417
"36551","L2","L2 3",47,"spillover2","fp","spillover2 fp",5,0,913,913,"Ambiguous","Consistent",913
"36553","L2","L2 3",29,"spillover2","fp","spillover2 fp",7,0,984,984,"Ambiguous","Inconsistent",984
"36555","L2","L2 3",34,"spillover2","fp","spillover2 fp",8,0,931,931,"Unambiguous","Inconsistent",931
"36557","L2","L2 3",39,"spillover2","fp","spillover2 fp",5,0,1046,1046,"Ambiguous","Consistent",1046
"36559","L2","L2 3",48,"spillover2","fp","spillover2 fp",6,0,879,879,"Unambiguous","Consistent",879
"36561","L2","L2 3",44,"spillover2","fp","spillover2 fp",6,0,787,787,"Unambiguous","Consistent",787
"36563","L2","L2 3",43,"spillover2","fp","spillover2 fp",5,0,846,846,"Ambiguous","Consistent",846
"36565","L2","L2 3",28,"spillover2","fp","spillover2 fp",6,0,833,833,"Unambiguous","Consistent",833
"36567","L2","L2 3",40,"spillover2","fp","spillover2 fp",6,0,565,565,"Unambiguous","Consistent",565
"36569","L2","L2 3",30,"spillover2","fp","spillover2 fp",8,0,1665,1665,"Unambiguous","Inconsistent",1665
"36571","L2","L2 3",32,"spillover2","fp","spillover2 fp",6,0,665,665,"Unambiguous","Consistent",665
"36573","L2","L2 3",25,"spillover2","fp","spillover2 fp",7,0,1442,1442,"Ambiguous","Inconsistent",1442
"36575","L2","L2 3",38,"spillover2","fp","spillover2 fp",8,0,840,840,"Unambiguous","Inconsistent",840
"36577","L2","L2 3",33,"spillover2","fp","spillover2 fp",7,0,883,883,"Ambiguous","Inconsistent",883
"36579","L2","L2 3",31,"spillover2","fp","spillover2 fp",5,0,707,707,"Ambiguous","Consistent",707
"36581","L2","L2 3",46,"spillover2","fp","spillover2 fp",8,0,1398,1398,"Unambiguous","Inconsistent",1398
"36583","L2","L2 3",35,"spillover2","fp","spillover2 fp",5,0,593,593,"Ambiguous","Consistent",593
"36585","L2","L2 4",28,"spillover2","fp","spillover2 fp",7,0,2103,2103,"Ambiguous","Inconsistent",2103
"36587","L2","L2 4",31,"spillover2","fp","spillover2 fp",6,0,1678,1678,"Unambiguous","Consistent",1678
"36589","L2","L2 4",44,"spillover2","fp","spillover2 fp",7,0,1120,1120,"Ambiguous","Inconsistent",1120
"36591","L2","L2 4",26,"spillover2","fp","spillover2 fp",5,0,1691,1691,"Ambiguous","Consistent",1691
"36593","L2","L2 4",37,"spillover2","fp","spillover2 fp",8,0,1656,1656,"Unambiguous","Inconsistent",1656
"36595","L2","L2 4",32,"spillover2","fp","spillover2 fp",7,0,1182,1182,"Ambiguous","Inconsistent",1182
"36597","L2","L2 4",36,"spillover2","fp","spillover2 fp",7,0,3716,3716,"Ambiguous","Inconsistent",3716
"36599","L2","L2 4",38,"spillover2","fp","spillover2 fp",5,0,1669,1669,"Ambiguous","Consistent",1669
"36601","L2","L2 4",46,"spillover2","fp","spillover2 fp",5,0,1879,1879,"Ambiguous","Consistent",1879
"36602","L2","L2 4",29,"spillover2","fp","spillover2 fp",8,0,282,282,"Unambiguous","Inconsistent",282
"36604","L2","L2 4",43,"spillover2","fp","spillover2 fp",6,0,1415,1415,"Unambiguous","Consistent",1415
"36606","L2","L2 4",33,"spillover2","fp","spillover2 fp",8,0,1728,1728,"Unambiguous","Inconsistent",1728
"36608","L2","L2 4",45,"spillover2","fp","spillover2 fp",8,0,1775,1775,"Unambiguous","Inconsistent",1775
"36610","L2","L2 4",30,"spillover2","fp","spillover2 fp",5,0,1068,1068,"Ambiguous","Consistent",1068
"36611","L2","L2 4",40,"spillover2","fp","spillover2 fp",7,0,1564,1564,"Ambiguous","Inconsistent",1564
"36613","L2","L2 4",41,"spillover2","fp","spillover2 fp",8,0,1177,1177,"Unambiguous","Inconsistent",1177
"36615","L2","L2 4",48,"spillover2","fp","spillover2 fp",7,0,1226,1226,"Ambiguous","Inconsistent",1226
"36617","L2","L2 4",42,"spillover2","fp","spillover2 fp",5,0,2139,2139,"Ambiguous","Consistent",2139
"36618","L2","L2 4",25,"spillover2","fp","spillover2 fp",8,0,1807,1807,"Unambiguous","Inconsistent",1807
"36620","L2","L2 4",27,"spillover2","fp","spillover2 fp",6,0,1337,1337,"Unambiguous","Consistent",1337
"36622","L2","L2 4",47,"spillover2","fp","spillover2 fp",6,0,1949,1949,"Unambiguous","Consistent",1949
"36624","L2","L2 4",39,"spillover2","fp","spillover2 fp",6,0,1380,1380,"Unambiguous","Consistent",1380
"36626","L2","L2 4",34,"spillover2","fp","spillover2 fp",5,0,1869,1869,"Ambiguous","Consistent",1869
"36627","L2","L2 4",35,"spillover2","fp","spillover2 fp",6,0,1152,1152,"Unambiguous","Consistent",1152
"36630","L2","L2 5",42,"spillover2","fp","spillover2 fp",6,0,933,933,"Unambiguous","Consistent",933
"36632","L2","L2 5",47,"spillover2","fp","spillover2 fp",7,0,1024,1024,"Ambiguous","Inconsistent",1024
"36634","L2","L2 5",25,"spillover2","fp","spillover2 fp",5,0,1599,1599,"Ambiguous","Consistent",1599
"36636","L2","L2 5",43,"spillover2","fp","spillover2 fp",7,0,800,800,"Ambiguous","Inconsistent",800
"36638","L2","L2 5",33,"spillover2","fp","spillover2 fp",5,0,1421,1421,"Ambiguous","Consistent",1421
"36640","L2","L2 5",41,"spillover2","fp","spillover2 fp",5,0,838,838,"Ambiguous","Consistent",838
"36642","L2","L2 5",29,"spillover2","fp","spillover2 fp",5,0,2009,2009,"Ambiguous","Consistent",2009
"36644","L2","L2 5",39,"spillover2","fp","spillover2 fp",7,0,1503,1503,"Ambiguous","Inconsistent",1503
"36646","L2","L2 5",40,"spillover2","fp","spillover2 fp",8,0,586,586,"Unambiguous","Inconsistent",586
"36648","L2","L2 5",28,"spillover2","fp","spillover2 fp",8,0,215,215,"Unambiguous","Inconsistent",215
"36650","L2","L2 5",46,"spillover2","fp","spillover2 fp",6,0,1210,1210,"Unambiguous","Consistent",1210
"36652","L2","L2 5",31,"spillover2","fp","spillover2 fp",7,0,1111,1111,"Ambiguous","Inconsistent",1111
"36654","L2","L2 5",36,"spillover2","fp","spillover2 fp",8,0,1449,1449,"Unambiguous","Inconsistent",1449
"36656","L2","L2 5",27,"spillover2","fp","spillover2 fp",7,0,1257,1257,"Ambiguous","Inconsistent",1257
"36658","L2","L2 5",38,"spillover2","fp","spillover2 fp",6,0,1311,1311,"Unambiguous","Consistent",1311
"36660","L2","L2 5",26,"spillover2","fp","spillover2 fp",6,0,538,538,"Unambiguous","Consistent",538
"36662","L2","L2 5",44,"spillover2","fp","spillover2 fp",8,0,2071,2071,"Unambiguous","Inconsistent",2071
"36664","L2","L2 5",45,"spillover2","fp","spillover2 fp",5,0,1079,1079,"Ambiguous","Consistent",1079
"36666","L2","L2 5",30,"spillover2","fp","spillover2 fp",6,0,948,948,"Unambiguous","Consistent",948
"36668","L2","L2 5",32,"spillover2","fp","spillover2 fp",8,0,1161,1161,"Unambiguous","Inconsistent",1161
"36670","L2","L2 5",37,"spillover2","fp","spillover2 fp",5,0,1469,1469,"Ambiguous","Consistent",1469
"36672","L2","L2 5",34,"spillover2","fp","spillover2 fp",6,0,1003,1003,"Unambiguous","Consistent",1003
"36674","L2","L2 5",48,"spillover2","fp","spillover2 fp",8,0,863,863,"Unambiguous","Inconsistent",863
"36676","L2","L2 5",35,"spillover2","fp","spillover2 fp",7,0,890,890,"Ambiguous","Inconsistent",890
"36677","L2","L2 6",48,"spillover2","fp","spillover2 fp",5,0,940,940,"Ambiguous","Consistent",940
"36679","L2","L2 6",40,"spillover2","fp","spillover2 fp",5,0,419,419,"Ambiguous","Consistent",419
"36681","L2","L2 6",28,"spillover2","fp","spillover2 fp",5,0,609,609,"Ambiguous","Consistent",609
"36683","L2","L2 6",46,"spillover2","fp","spillover2 fp",7,0,1084,1084,"Ambiguous","Inconsistent",1084
"36685","L2","L2 6",30,"spillover2","fp","spillover2 fp",7,0,148,148,"Ambiguous","Inconsistent",148
"36687","L2","L2 6",31,"spillover2","fp","spillover2 fp",8,0,995,995,"Unambiguous","Inconsistent",995
"36689","L2","L2 6",38,"spillover2","fp","spillover2 fp",7,0,292,292,"Ambiguous","Inconsistent",292
"36691","L2","L2 6",35,"spillover2","fp","spillover2 fp",8,0,723,723,"Unambiguous","Inconsistent",723
"36693","L2","L2 6",44,"spillover2","fp","spillover2 fp",5,0,567,567,"Ambiguous","Consistent",567
"36695","L2","L2 6",29,"spillover2","fp","spillover2 fp",6,0,1154,1154,"Unambiguous","Consistent",1154
"36697","L2","L2 6",32,"spillover2","fp","spillover2 fp",5,0,873,873,"Ambiguous","Consistent",873
"36699","L2","L2 6",47,"spillover2","fp","spillover2 fp",8,0,1143,1143,"Unambiguous","Inconsistent",1143
"36701","L2","L2 6",41,"spillover2","fp","spillover2 fp",6,0,967,967,"Unambiguous","Consistent",967
"36703","L2","L2 6",33,"spillover2","fp","spillover2 fp",6,0,1323,1323,"Unambiguous","Consistent",1323
"36705","L2","L2 6",27,"spillover2","fp","spillover2 fp",8,0,886,886,"Unambiguous","Inconsistent",886
"36707","L2","L2 6",25,"spillover2","fp","spillover2 fp",6,0,1776,1776,"Unambiguous","Consistent",1776
"36709","L2","L2 6",39,"spillover2","fp","spillover2 fp",8,0,1543,1543,"Unambiguous","Inconsistent",1543
"36711","L2","L2 6",42,"spillover2","fp","spillover2 fp",7,0,174,174,"Ambiguous","Inconsistent",174
"36713","L2","L2 6",45,"spillover2","fp","spillover2 fp",6,0,716,716,"Unambiguous","Consistent",716
"36715","L2","L2 6",36,"spillover2","fp","spillover2 fp",5,0,998,998,"Ambiguous","Consistent",998
"36717","L2","L2 6",34,"spillover2","fp","spillover2 fp",7,0,1594,1594,"Ambiguous","Inconsistent",1594
"36719","L2","L2 6",37,"spillover2","fp","spillover2 fp",6,0,1278,1278,"Unambiguous","Consistent",1278
"36721","L2","L2 6",26,"spillover2","fp","spillover2 fp",7,0,992,992,"Ambiguous","Inconsistent",992
"36723","L2","L2 6",43,"spillover2","fp","spillover2 fp",8,0,1015,1015,"Unambiguous","Inconsistent",1015
"36725","L2","L2 7",47,"spillover2","fp","spillover2 fp",5,0,827,827,"Ambiguous","Consistent",827
"36727","L2","L2 7",31,"spillover2","fp","spillover2 fp",5,0,716,716,"Ambiguous","Consistent",716
"36729","L2","L2 7",30,"spillover2","fp","spillover2 fp",8,0,185,185,"Unambiguous","Inconsistent",185
"36731","L2","L2 7",44,"spillover2","fp","spillover2 fp",6,0,541,541,"Unambiguous","Consistent",541
"36733","L2","L2 7",42,"spillover2","fp","spillover2 fp",8,0,262,262,"Unambiguous","Inconsistent",262
"36735","L2","L2 7",38,"spillover2","fp","spillover2 fp",8,0,703,703,"Unambiguous","Inconsistent",703
"36737","L2","L2 7",39,"spillover2","fp","spillover2 fp",5,0,1036,1036,"Ambiguous","Consistent",1036
"36739","L2","L2 7",37,"spillover2","fp","spillover2 fp",7,0,452,452,"Ambiguous","Inconsistent",452
"36741","L2","L2 7",28,"spillover2","fp","spillover2 fp",6,0,382,382,"Unambiguous","Consistent",382
"36743","L2","L2 7",27,"spillover2","fp","spillover2 fp",5,0,501,501,"Ambiguous","Consistent",501
"36745","L2","L2 7",34,"spillover2","fp","spillover2 fp",8,0,666,666,"Unambiguous","Inconsistent",666
"36747","L2","L2 7",32,"spillover2","fp","spillover2 fp",6,0,529,529,"Unambiguous","Consistent",529
"36749","L2","L2 7",36,"spillover2","fp","spillover2 fp",6,0,605,605,"Unambiguous","Consistent",605
"36751","L2","L2 7",35,"spillover2","fp","spillover2 fp",5,0,745,745,"Ambiguous","Consistent",745
"36753","L2","L2 7",45,"spillover2","fp","spillover2 fp",7,0,722,722,"Ambiguous","Inconsistent",722
"36755","L2","L2 7",33,"spillover2","fp","spillover2 fp",7,0,391,391,"Ambiguous","Inconsistent",391
"36757","L2","L2 7",29,"spillover2","fp","spillover2 fp",7,0,1554,1554,"Ambiguous","Inconsistent",1554
"36759","L2","L2 7",48,"spillover2","fp","spillover2 fp",6,0,273,273,"Unambiguous","Consistent",273
"36761","L2","L2 7",26,"spillover2","fp","spillover2 fp",8,0,554,554,"Unambiguous","Inconsistent",554
"36763","L2","L2 7",41,"spillover2","fp","spillover2 fp",7,0,662,662,"Ambiguous","Inconsistent",662
"36765","L2","L2 7",25,"spillover2","fp","spillover2 fp",7,0,649,649,"Ambiguous","Inconsistent",649
"36767","L2","L2 7",40,"spillover2","fp","spillover2 fp",6,0,507,507,"Unambiguous","Consistent",507
"36769","L2","L2 7",43,"spillover2","fp","spillover2 fp",5,0,683,683,"Ambiguous","Consistent",683
"36771","L2","L2 7",46,"spillover2","fp","spillover2 fp",8,0,1439,1439,"Unambiguous","Inconsistent",1439
"36774","L2","L2 8",35,"spillover2","fp","spillover2 fp",6,0,178,178,"Unambiguous","Consistent",178
"36776","L2","L2 8",41,"spillover2","fp","spillover2 fp",8,0,490,490,"Unambiguous","Inconsistent",490
"36778","L2","L2 8",47,"spillover2","fp","spillover2 fp",6,0,395,395,"Unambiguous","Consistent",395
"36780","L2","L2 8",29,"spillover2","fp","spillover2 fp",8,0,944,944,"Unambiguous","Inconsistent",944
"36782","L2","L2 8",28,"spillover2","fp","spillover2 fp",7,0,384,384,"Ambiguous","Inconsistent",384
"36784","L2","L2 8",46,"spillover2","fp","spillover2 fp",5,0,439,439,"Ambiguous","Consistent",439
"36786","L2","L2 8",31,"spillover2","fp","spillover2 fp",6,0,365,365,"Unambiguous","Consistent",365
"36788","L2","L2 8",44,"spillover2","fp","spillover2 fp",7,0,1107,1107,"Ambiguous","Inconsistent",1107
"36790","L2","L2 8",39,"spillover2","fp","spillover2 fp",6,0,726,726,"Unambiguous","Consistent",726
"36792","L2","L2 8",36,"spillover2","fp","spillover2 fp",7,0,401,401,"Ambiguous","Inconsistent",401
"36794","L2","L2 8",38,"spillover2","fp","spillover2 fp",5,0,354,354,"Ambiguous","Consistent",354
"36796","L2","L2 8",32,"spillover2","fp","spillover2 fp",7,0,436,436,"Ambiguous","Inconsistent",436
"36798","L2","L2 8",34,"spillover2","fp","spillover2 fp",5,0,659,659,"Ambiguous","Consistent",659
"36800","L2","L2 8",30,"spillover2","fp","spillover2 fp",5,0,393,393,"Ambiguous","Consistent",393
"36802","L2","L2 8",26,"spillover2","fp","spillover2 fp",5,0,476,476,"Ambiguous","Consistent",476
"36804","L2","L2 8",40,"spillover2","fp","spillover2 fp",7,0,614,614,"Ambiguous","Inconsistent",614
"36806","L2","L2 8",33,"spillover2","fp","spillover2 fp",8,0,315,315,"Unambiguous","Inconsistent",315
"36808","L2","L2 8",37,"spillover2","fp","spillover2 fp",8,0,667,667,"Unambiguous","Inconsistent",667
"36810","L2","L2 8",25,"spillover2","fp","spillover2 fp",8,0,1277,1277,"Unambiguous","Inconsistent",1277
"36812","L2","L2 8",45,"spillover2","fp","spillover2 fp",8,0,582,582,"Unambiguous","Inconsistent",582
"36814","L2","L2 8",27,"spillover2","fp","spillover2 fp",6,0,452,452,"Unambiguous","Consistent",452
"36816","L2","L2 8",43,"spillover2","fp","spillover2 fp",6,0,250,250,"Unambiguous","Consistent",250
"36818","L2","L2 8",48,"spillover2","fp","spillover2 fp",7,0,618,618,"Ambiguous","Inconsistent",618
"36820","L2","L2 8",42,"spillover2","fp","spillover2 fp",5,0,828,828,"Ambiguous","Consistent",828
"36821","L2","L2 9",29,"spillover2","fp","spillover2 fp",5,0,1048,1048,"Ambiguous","Consistent",1048
"36823","L2","L2 9",31,"spillover2","fp","spillover2 fp",7,0,964,964,"Ambiguous","Inconsistent",964
"36825","L2","L2 9",44,"spillover2","fp","spillover2 fp",8,0,678,678,"Unambiguous","Inconsistent",678
"36827","L2","L2 9",32,"spillover2","fp","spillover2 fp",8,0,1134,1134,"Unambiguous","Inconsistent",1134
"36829","L2","L2 9",26,"spillover2","fp","spillover2 fp",6,0,556,556,"Unambiguous","Consistent",556
"36831","L2","L2 9",33,"spillover2","fp","spillover2 fp",5,0,582,582,"Ambiguous","Consistent",582
"36833","L2","L2 9",47,"spillover2","fp","spillover2 fp",7,0,710,710,"Ambiguous","Inconsistent",710
"36835","L2","L2 9",45,"spillover2","fp","spillover2 fp",5,0,578,578,"Ambiguous","Consistent",578
"36837","L2","L2 9",37,"spillover2","fp","spillover2 fp",5,0,852,852,"Ambiguous","Consistent",852
"36839","L2","L2 9",46,"spillover2","fp","spillover2 fp",6,0,874,874,"Unambiguous","Consistent",874
"36841","L2","L2 9",25,"spillover2","fp","spillover2 fp",5,0,1478,1478,"Ambiguous","Consistent",1478
"36843","L2","L2 9",40,"spillover2","fp","spillover2 fp",8,0,584,584,"Unambiguous","Inconsistent",584
"36845","L2","L2 9",27,"spillover2","fp","spillover2 fp",7,0,820,820,"Ambiguous","Inconsistent",820
"36847","L2","L2 9",41,"spillover2","fp","spillover2 fp",5,0,734,734,"Ambiguous","Consistent",734
"36849","L2","L2 9",30,"spillover2","fp","spillover2 fp",6,0,864,864,"Unambiguous","Consistent",864
"36851","L2","L2 9",38,"spillover2","fp","spillover2 fp",6,0,560,560,"Unambiguous","Consistent",560
"36853","L2","L2 9",39,"spillover2","fp","spillover2 fp",7,0,940,940,"Ambiguous","Inconsistent",940
"36855","L2","L2 9",43,"spillover2","fp","spillover2 fp",7,0,822,822,"Ambiguous","Inconsistent",822
"36857","L2","L2 9",28,"spillover2","fp","spillover2 fp",8,0,1172,1172,"Unambiguous","Inconsistent",1172
"36859","L2","L2 9",34,"spillover2","fp","spillover2 fp",6,0,340,340,"Unambiguous","Consistent",340
"36861","L2","L2 9",36,"spillover2","fp","spillover2 fp",8,0,962,962,"Unambiguous","Inconsistent",962
"36863","L2","L2 9",35,"spillover2","fp","spillover2 fp",7,0,808,808,"Ambiguous","Inconsistent",808
"36865","L2","L2 9",48,"spillover2","fp","spillover2 fp",8,0,688,688,"Unambiguous","Inconsistent",688
"36867","L2","L2 9",42,"spillover2","fp","spillover2 fp",6,0,854,854,"Unambiguous","Consistent",854
"36870","L2","L2 10",30,"spillover2","fp","spillover2 fp",7,0,972,972,"Ambiguous","Inconsistent",972
"36872","L2","L2 10",32,"spillover2","fp","spillover2 fp",5,0,932,932,"Ambiguous","Consistent",932
"36874","L2","L2 10",41,"spillover2","fp","spillover2 fp",6,0,606,606,"Unambiguous","Consistent",606
"36876","L2","L2 10",36,"spillover2","fp","spillover2 fp",5,0,902,902,"Ambiguous","Consistent",902
"36878","L2","L2 10",40,"spillover2","fp","spillover2 fp",5,0,654,654,"Ambiguous","Consistent",654
"36880","L2","L2 10",27,"spillover2","fp","spillover2 fp",8,0,146,146,"Unambiguous","Inconsistent",146
"36882","L2","L2 10",46,"spillover2","fp","spillover2 fp",7,0,294,294,"Ambiguous","Inconsistent",294
"36884","L2","L2 10",42,"spillover2","fp","spillover2 fp",7,0,1062,1062,"Ambiguous","Inconsistent",1062
"36886","L2","L2 10",37,"spillover2","fp","spillover2 fp",6,0,640,640,"Unambiguous","Consistent",640
"36888","L2","L2 10",28,"spillover2","fp","spillover2 fp",5,0,470,470,"Ambiguous","Consistent",470
"36890","L2","L2 10",35,"spillover2","fp","spillover2 fp",8,0,654,654,"Unambiguous","Inconsistent",654
"36892","L2","L2 10",48,"spillover2","fp","spillover2 fp",5,0,658,658,"Ambiguous","Consistent",658
"36894","L2","L2 10",33,"spillover2","fp","spillover2 fp",6,0,532,532,"Unambiguous","Consistent",532
"36896","L2","L2 10",25,"spillover2","fp","spillover2 fp",6,0,812,812,"Unambiguous","Consistent",812
"36898","L2","L2 10",29,"spillover2","fp","spillover2 fp",6,0,1142,1142,"Unambiguous","Consistent",1142
"36900","L2","L2 10",31,"spillover2","fp","spillover2 fp",8,0,400,400,"Unambiguous","Inconsistent",400
"36902","L2","L2 10",44,"spillover2","fp","spillover2 fp",5,0,604,604,"Ambiguous","Consistent",604
"36904","L2","L2 10",34,"spillover2","fp","spillover2 fp",7,0,762,762,"Ambiguous","Inconsistent",762
"36906","L2","L2 10",26,"spillover2","fp","spillover2 fp",7,0,560,560,"Ambiguous","Inconsistent",560
"36908","L2","L2 10",39,"spillover2","fp","spillover2 fp",8,0,1082,1082,"Unambiguous","Inconsistent",1082
"36910","L2","L2 10",47,"spillover2","fp","spillover2 fp",8,0,516,516,"Unambiguous","Inconsistent",516
"36912","L2","L2 10",38,"spillover2","fp","spillover2 fp",7,0,564,564,"Ambiguous","Inconsistent",564
"36914","L2","L2 10",45,"spillover2","fp","spillover2 fp",6,0,542,542,"Unambiguous","Consistent",542
"36916","L2","L2 10",43,"spillover2","fp","spillover2 fp",8,0,768,768,"Unambiguous","Inconsistent",768
"36918","L2","L2 11",25,"spillover2","fp","spillover2 fp",7,0,1316,1316,"Ambiguous","Inconsistent",1316
"36920","L2","L2 11",45,"spillover2","fp","spillover2 fp",7,0,1224,1224,"Ambiguous","Inconsistent",1224
"36922","L2","L2 11",26,"spillover2","fp","spillover2 fp",8,0,890,890,"Unambiguous","Inconsistent",890
"36924","L2","L2 11",46,"spillover2","fp","spillover2 fp",8,0,1040,1040,"Unambiguous","Inconsistent",1040
"36926","L2","L2 11",27,"spillover2","fp","spillover2 fp",5,0,2240,2240,"Ambiguous","Consistent",2240
"36928","L2","L2 11",31,"spillover2","fp","spillover2 fp",5,0,1118,1118,"Ambiguous","Consistent",1118
"36930","L2","L2 11",41,"spillover2","fp","spillover2 fp",7,0,984,984,"Ambiguous","Inconsistent",984
