"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"19744","L1","L1 12",1,"disamb","tt","disamb tt",2,0,1698,1698,"Ambiguous","Mismatch",1698
"19746","L1","L1 12",9,"disamb","tt","disamb tt",2,0,2236,2236,"Ambiguous","Mismatch",2236
"19748","L1","L1 12",11,"disamb","tt","disamb tt",4,0,406,406,"Unambiguous","Mismatch",406
"19750","L1","L1 12",8,"disamb","tt","disamb tt",1,0,1462,1462,"Ambiguous","Match",1462
"19752","L1","L1 12",23,"disamb","tt","disamb tt",4,0,1377,1377,"Unambiguous","Mismatch",1377
"19754","L1","L1 12",5,"disamb","tt","disamb tt",2,0,1450,1450,"Ambiguous","Mismatch",1450
"19756","L1","L1 12",2,"disamb","tt","disamb tt",3,0,1767,1767,"Unambiguous","Match",1767
"19758","L1","L1 12",4,"disamb","tt","disamb tt",1,0,520,520,"Ambiguous","Match",520
"19760","L1","L1 12",19,"disamb","tt","disamb tt",4,0,1196,1196,"Unambiguous","Mismatch",1196
"19762","L1","L1 12",14,"disamb","tt","disamb tt",3,0,436,436,"Unambiguous","Match",436
"19764","L1","L1 12",13,"disamb","tt","disamb tt",2,0,884,884,"Ambiguous","Mismatch",884
"19766","L1","L1 12",24,"disamb","tt","disamb tt",1,0,717,717,"Ambiguous","Match",717
"19768","L1","L1 12",12,"disamb","tt","disamb tt",1,0,902,902,"Ambiguous","Match",902
"19770","L1","L1 12",22,"disamb","tt","disamb tt",3,0,434,434,"Unambiguous","Match",434
"19772","L1","L1 12",20,"disamb","tt","disamb tt",1,0,692,692,"Ambiguous","Match",692
"19774","L1","L1 12",3,"disamb","tt","disamb tt",4,0,1328,1328,"Unambiguous","Mismatch",1328
"19776","L1","L1 12",7,"disamb","tt","disamb tt",4,0,1745,1745,"Unambiguous","Mismatch",1745
"19777","L1","L1 13",5,"disamb","tt","disamb tt",4,0,364,364,"Unambiguous","Mismatch",364
"19779","L1","L1 13",18,"disamb","tt","disamb tt",1,0,1711,1711,"Ambiguous","Match",1711
"19781","L1","L1 13",17,"disamb","tt","disamb tt",4,0,330,330,"Unambiguous","Mismatch",330
"19783","L1","L1 13",4,"disamb","tt","disamb tt",3,0,525,525,"Unambiguous","Match",525
"19785","L1","L1 13",9,"disamb","tt","disamb tt",4,0,1879,1879,"Unambiguous","Mismatch",1879
"19787","L1","L1 13",10,"disamb","tt","disamb tt",1,0,947,947,"Ambiguous","Match",947
"19789","L1","L1 13",20,"disamb","tt","disamb tt",3,0,676,676,"Unambiguous","Match",676
"19791","L1","L1 13",22,"disamb","tt","disamb tt",1,0,1442,1442,"Ambiguous","Match",1442
"19793","L1","L1 13",13,"disamb","tt","disamb tt",4,0,1046,1046,"Unambiguous","Mismatch",1046
"19795","L1","L1 13",24,"disamb","tt","disamb tt",3,0,631,631,"Unambiguous","Match",631
"19797","L1","L1 13",12,"disamb","tt","disamb tt",3,0,1004,1004,"Unambiguous","Match",1004
"19799","L1","L1 13",7,"disamb","tt","disamb tt",2,0,2675,2675,"Ambiguous","Mismatch",2675
"19801","L1","L1 13",15,"disamb","tt","disamb tt",2,0,505,505,"Ambiguous","Mismatch",505
"19803","L1","L1 13",16,"disamb","tt","disamb tt",3,0,316,316,"Unambiguous","Match",316
"19805","L1","L1 13",8,"disamb","tt","disamb tt",3,0,513,513,"Unambiguous","Match",513
"19807","L1","L1 13",14,"disamb","tt","disamb tt",1,0,178,178,"Ambiguous","Match",178
"19809","L1","L1 13",3,"disamb","tt","disamb tt",2,0,694,694,"Ambiguous","Mismatch",694
"19811","L1","L1 13",2,"disamb","tt","disamb tt",1,0,469,469,"Ambiguous","Match",469
"19813","L1","L1 13",23,"disamb","tt","disamb tt",2,0,891,891,"Ambiguous","Mismatch",891
"19815","L1","L1 13",19,"disamb","tt","disamb tt",2,0,1407,1407,"Ambiguous","Mismatch",1407
"19817","L1","L1 13",11,"disamb","tt","disamb tt",2,0,1388,1388,"Ambiguous","Mismatch",1388
"19819","L1","L1 13",6,"disamb","tt","disamb tt",1,0,901,901,"Ambiguous","Match",901
"19821","L1","L1 13",1,"disamb","tt","disamb tt",4,0,457,457,"Unambiguous","Mismatch",457
"19823","L1","L1 13",21,"disamb","tt","disamb tt",4,0,943,943,"Unambiguous","Mismatch",943
"19825","L1","L1 14",10,"disamb","tt","disamb tt",2,0,1123,1123,"Ambiguous","Mismatch",1123
"19827","L1","L1 14",5,"disamb","tt","disamb tt",1,0,1737,1737,"Ambiguous","Match",1737
"19829","L1","L1 14",21,"disamb","tt","disamb tt",1,0,842,842,"Ambiguous","Match",842
"19831","L1","L1 14",12,"disamb","tt","disamb tt",4,0,1084,1084,"Unambiguous","Mismatch",1084
"19833","L1","L1 14",20,"disamb","tt","disamb tt",4,0,2242,2242,"Unambiguous","Mismatch",2242
"19835","L1","L1 14",3,"disamb","tt","disamb tt",3,0,1573,1573,"Unambiguous","Match",1573
"19837","L1","L1 14",11,"disamb","tt","disamb tt",3,0,726,726,"Unambiguous","Match",726
"19839","L1","L1 14",23,"disamb","tt","disamb tt",3,0,784,784,"Unambiguous","Match",784
"19841","L1","L1 14",13,"disamb","tt","disamb tt",1,0,566,566,"Ambiguous","Match",566
"19843","L1","L1 14",19,"disamb","tt","disamb tt",3,0,413,413,"Unambiguous","Match",413
"19845","L1","L1 14",22,"disamb","tt","disamb tt",2,0,2661,2661,"Ambiguous","Mismatch",2661
"19847","L1","L1 14",1,"disamb","tt","disamb tt",1,0,1481,1481,"Ambiguous","Match",1481
"19849","L1","L1 14",17,"disamb","tt","disamb tt",1,0,954,954,"Ambiguous","Match",954
"19851","L1","L1 14",4,"disamb","tt","disamb tt",4,0,1714,1714,"Unambiguous","Mismatch",1714
"19853","L1","L1 14",9,"disamb","tt","disamb tt",1,0,1794,1794,"Ambiguous","Match",1794
"19855","L1","L1 14",6,"disamb","tt","disamb tt",2,0,1547,1547,"Ambiguous","Mismatch",1547
"19857","L1","L1 14",2,"disamb","tt","disamb tt",2,0,1116,1116,"Ambiguous","Mismatch",1116
"19859","L1","L1 14",14,"disamb","tt","disamb tt",2,0,282,282,"Ambiguous","Mismatch",282
"19861","L1","L1 14",15,"disamb","tt","disamb tt",3,0,948,948,"Unambiguous","Match",948
"19863","L1","L1 14",18,"disamb","tt","disamb tt",2,0,670,670,"Ambiguous","Mismatch",670
"19865","L1","L1 14",16,"disamb","tt","disamb tt",4,0,776,776,"Unambiguous","Mismatch",776
"19867","L1","L1 14",7,"disamb","tt","disamb tt",3,0,405,405,"Unambiguous","Match",405
"19869","L1","L1 14",8,"disamb","tt","disamb tt",4,0,835,835,"Unambiguous","Mismatch",835
"19871","L1","L1 14",24,"disamb","tt","disamb tt",4,0,1105,1105,"Unambiguous","Mismatch",1105
"19874","L1","L1 15",16,"disamb","tt","disamb tt",1,0,1520,1520,"Ambiguous","Match",1520
"19876","L1","L1 15",4,"disamb","tt","disamb tt",1,0,1791,1791,"Ambiguous","Match",1791
"19878","L1","L1 15",22,"disamb","tt","disamb tt",3,0,657,657,"Unambiguous","Match",657
"19880","L1","L1 15",13,"disamb","tt","disamb tt",2,0,2677,2677,"Ambiguous","Mismatch",2677
"19882","L1","L1 15",21,"disamb","tt","disamb tt",2,0,2426,2426,"Ambiguous","Mismatch",2426
"19884","L1","L1 15",23,"disamb","tt","disamb tt",4,0,502,502,"Unambiguous","Mismatch",502
"19886","L1","L1 15",9,"disamb","tt","disamb tt",2,0,3048,3048,"Ambiguous","Mismatch",3048
"19888","L1","L1 15",7,"disamb","tt","disamb tt",4,0,347,347,"Unambiguous","Mismatch",347
"19890","L1","L1 15",8,"disamb","tt","disamb tt",1,0,2484,2484,"Ambiguous","Match",2484
"19892","L1","L1 15",6,"disamb","tt","disamb tt",3,0,381,381,"Unambiguous","Match",381
"19894","L1","L1 15",2,"disamb","tt","disamb tt",3,0,409,409,"Unambiguous","Match",409
"19896","L1","L1 15",11,"disamb","tt","disamb tt",4,0,709,709,"Unambiguous","Mismatch",709
"19898","L1","L1 15",19,"disamb","tt","disamb tt",4,0,414,414,"Unambiguous","Mismatch",414
"19900","L1","L1 15",10,"disamb","tt","disamb tt",3,0,363,363,"Unambiguous","Match",363
"19902","L1","L1 15",3,"disamb","tt","disamb tt",4,0,801,801,"Unambiguous","Mismatch",801
"19904","L1","L1 15",1,"disamb","tt","disamb tt",2,0,1375,1375,"Ambiguous","Mismatch",1375
"19906","L1","L1 15",17,"disamb","tt","disamb tt",2,0,1048,1048,"Ambiguous","Mismatch",1048
"19908","L1","L1 15",12,"disamb","tt","disamb tt",1,0,513,513,"Ambiguous","Match",513
"19910","L1","L1 15",18,"disamb","tt","disamb tt",3,0,489,489,"Unambiguous","Match",489
"19912","L1","L1 15",15,"disamb","tt","disamb tt",4,0,364,364,"Unambiguous","Mismatch",364
"19914","L1","L1 15",20,"disamb","tt","disamb tt",1,0,1212,1212,"Ambiguous","Match",1212
"19916","L1","L1 15",5,"disamb","tt","disamb tt",2,0,967,967,"Ambiguous","Mismatch",967
"19918","L1","L1 15",14,"disamb","tt","disamb tt",3,0,442,442,"Unambiguous","Match",442
"19920","L1","L1 15",24,"disamb","tt","disamb tt",1,0,1326,1326,"Ambiguous","Match",1326
"19922","L1","L1 16",3,"disamb","tt","disamb tt",1,0,1187,1187,"Ambiguous","Match",1187
"19924","L1","L1 16",10,"disamb","tt","disamb tt",4,0,670,670,"Unambiguous","Mismatch",670
"19926","L1","L1 16",18,"disamb","tt","disamb tt",4,0,859,859,"Unambiguous","Mismatch",859
"19928","L1","L1 16",12,"disamb","tt","disamb tt",2,0,1490,1490,"Ambiguous","Mismatch",1490
"19930","L1","L1 16",22,"disamb","tt","disamb tt",4,0,609,609,"Unambiguous","Mismatch",609
"19932","L1","L1 16",13,"disamb","tt","disamb tt",3,0,829,829,"Unambiguous","Match",829
"19934","L1","L1 16",24,"disamb","tt","disamb tt",2,0,1117,1117,"Ambiguous","Mismatch",1117
"19936","L1","L1 16",21,"disamb","tt","disamb tt",3,0,723,723,"Unambiguous","Match",723
"19938","L1","L1 16",4,"disamb","tt","disamb tt",2,0,1593,1593,"Ambiguous","Mismatch",1593
"19940","L1","L1 16",15,"disamb","tt","disamb tt",1,0,453,453,"Ambiguous","Match",453
"19942","L1","L1 16",14,"disamb","tt","disamb tt",4,0,1471,1471,"Unambiguous","Mismatch",1471
"19944","L1","L1 16",16,"disamb","tt","disamb tt",2,0,1131,1131,"Ambiguous","Mismatch",1131
"19946","L1","L1 16",7,"disamb","tt","disamb tt",1,0,1082,1082,"Ambiguous","Match",1082
"19948","L1","L1 16",11,"disamb","tt","disamb tt",1,0,996,996,"Ambiguous","Match",996
"19950","L1","L1 16",9,"disamb","tt","disamb tt",3,0,666,666,"Unambiguous","Match",666
"19952","L1","L1 16",19,"disamb","tt","disamb tt",1,0,561,561,"Ambiguous","Match",561
"19954","L1","L1 16",20,"disamb","tt","disamb tt",2,0,591,591,"Ambiguous","Mismatch",591
"19956","L1","L1 16",8,"disamb","tt","disamb tt",2,0,414,414,"Ambiguous","Mismatch",414
"19958","L1","L1 16",6,"disamb","tt","disamb tt",4,0,613,613,"Unambiguous","Mismatch",613
"19960","L1","L1 16",5,"disamb","tt","disamb tt",3,0,634,634,"Unambiguous","Match",634
"19962","L1","L1 16",17,"disamb","tt","disamb tt",3,0,1717,1717,"Unambiguous","Match",1717
"19964","L1","L1 16",23,"disamb","tt","disamb tt",1,0,521,521,"Ambiguous","Match",521
"19966","L1","L1 16",2,"disamb","tt","disamb tt",4,0,614,614,"Unambiguous","Mismatch",614
"19968","L1","L1 16",1,"disamb","tt","disamb tt",3,0,791,791,"Unambiguous","Match",791
"19970","L1","L1 17",10,"disamb","tt","disamb tt",1,0,1143,1143,"Ambiguous","Match",1143
"19972","L1","L1 17",11,"disamb","tt","disamb tt",2,0,755,755,"Ambiguous","Mismatch",755
"19974","L1","L1 17",12,"disamb","tt","disamb tt",3,0,1220,1220,"Unambiguous","Match",1220
"19976","L1","L1 17",16,"disamb","tt","disamb tt",3,0,653,653,"Unambiguous","Match",653
"19978","L1","L1 17",8,"disamb","tt","disamb tt",3,0,848,848,"Unambiguous","Match",848
"19980","L1","L1 17",14,"disamb","tt","disamb tt",1,0,770,770,"Ambiguous","Match",770
"19982","L1","L1 17",17,"disamb","tt","disamb tt",4,0,464,464,"Unambiguous","Mismatch",464
"19984","L1","L1 17",15,"disamb","tt","disamb tt",2,0,519,519,"Ambiguous","Mismatch",519
"19986","L1","L1 17",6,"disamb","tt","disamb tt",1,0,1908,1908,"Ambiguous","Match",1908
"19988","L1","L1 17",2,"disamb","tt","disamb tt",1,0,538,538,"Ambiguous","Match",538
"19990","L1","L1 17",4,"disamb","tt","disamb tt",3,0,485,485,"Unambiguous","Match",485
"19992","L1","L1 17",13,"disamb","tt","disamb tt",4,0,2356,2356,"Unambiguous","Mismatch",2356
"19994","L1","L1 17",5,"disamb","tt","disamb tt",4,0,544,544,"Unambiguous","Mismatch",544
"19996","L1","L1 17",7,"disamb","tt","disamb tt",2,0,1172,1172,"Ambiguous","Mismatch",1172
"19998","L1","L1 17",9,"disamb","tt","disamb tt",4,0,661,661,"Unambiguous","Mismatch",661
"20000","L1","L1 17",3,"disamb","tt","disamb tt",2,0,1411,1411,"Ambiguous","Mismatch",1411
"20002","L1","L1 17",21,"disamb","tt","disamb tt",4,0,1111,1111,"Unambiguous","Mismatch",1111
"20004","L1","L1 17",19,"disamb","tt","disamb tt",2,0,1713,1713,"Ambiguous","Mismatch",1713
"20006","L1","L1 17",18,"disamb","tt","disamb tt",1,0,414,414,"Ambiguous","Match",414
"20008","L1","L1 17",20,"disamb","tt","disamb tt",3,0,546,546,"Unambiguous","Match",546
"20010","L1","L1 17",1,"disamb","tt","disamb tt",4,0,610,610,"Unambiguous","Mismatch",610
"20012","L1","L1 17",24,"disamb","tt","disamb tt",3,0,733,733,"Unambiguous","Match",733
"20014","L1","L1 17",23,"disamb","tt","disamb tt",2,0,2120,2120,"Ambiguous","Mismatch",2120
"20016","L1","L1 17",22,"disamb","tt","disamb tt",1,0,1180,1180,"Ambiguous","Match",1180
"20017","L1","L1 18",8,"disamb","tt","disamb tt",4,0,742,742,"Unambiguous","Mismatch",742
"20019","L1","L1 18",6,"disamb","tt","disamb tt",2,0,405,405,"Ambiguous","Mismatch",405
"20021","L1","L1 18",23,"disamb","tt","disamb tt",3,0,2136,2136,"Unambiguous","Match",2136
"20023","L1","L1 18",12,"disamb","tt","disamb tt",4,0,2036,2036,"Unambiguous","Mismatch",2036
"20025","L1","L1 18",9,"disamb","tt","disamb tt",1,0,262,262,"Ambiguous","Match",262
"20027","L1","L1 18",17,"disamb","tt","disamb tt",1,0,870,870,"Ambiguous","Match",870
"20029","L1","L1 18",13,"disamb","tt","disamb tt",1,0,494,494,"Ambiguous","Match",494
"20031","L1","L1 18",19,"disamb","tt","disamb tt",3,0,446,446,"Unambiguous","Match",446
"20033","L1","L1 18",5,"disamb","tt","disamb tt",1,0,854,854,"Ambiguous","Match",854
"20035","L1","L1 18",20,"disamb","tt","disamb tt",4,0,1133,1133,"Unambiguous","Mismatch",1133
"20037","L1","L1 18",16,"disamb","tt","disamb tt",4,0,1402,1402,"Unambiguous","Mismatch",1402
"20039","L1","L1 18",4,"disamb","tt","disamb tt",4,0,1326,1326,"Unambiguous","Mismatch",1326
"20041","L1","L1 18",18,"disamb","tt","disamb tt",2,0,1186,1186,"Ambiguous","Mismatch",1186
"20043","L1","L1 18",11,"disamb","tt","disamb tt",3,0,503,503,"Unambiguous","Match",503
"20045","L1","L1 18",2,"disamb","tt","disamb tt",2,0,968,968,"Ambiguous","Mismatch",968
"20047","L1","L1 18",1,"disamb","tt","disamb tt",1,0,571,571,"Ambiguous","Match",571
"20049","L1","L1 18",21,"disamb","tt","disamb tt",1,0,320,320,"Ambiguous","Match",320
"20051","L1","L1 18",10,"disamb","tt","disamb tt",2,0,1867,1867,"Ambiguous","Mismatch",1867
"20053","L1","L1 18",14,"disamb","tt","disamb tt",2,0,790,790,"Ambiguous","Mismatch",790
"20055","L1","L1 18",15,"disamb","tt","disamb tt",3,0,752,752,"Unambiguous","Match",752
"20057","L1","L1 18",22,"disamb","tt","disamb tt",2,0,158,158,"Ambiguous","Mismatch",158
"20059","L1","L1 18",7,"disamb","tt","disamb tt",3,0,388,388,"Unambiguous","Match",388
"20061","L1","L1 18",24,"disamb","tt","disamb tt",4,0,308,308,"Unambiguous","Mismatch",308
"20063","L1","L1 18",3,"disamb","tt","disamb tt",3,0,1976,1976,"Unambiguous","Match",1976
"20065","L1","L1 19",14,"disamb","tt","disamb tt",3,0,914,914,"Unambiguous","Match",914
"20067","L1","L1 19",3,"disamb","tt","disamb tt",4,0,521,521,"Unambiguous","Mismatch",521
"20069","L1","L1 19",17,"disamb","tt","disamb tt",2,0,1306,1306,"Ambiguous","Mismatch",1306
"20071","L1","L1 19",24,"disamb","tt","disamb tt",1,0,1050,1050,"Ambiguous","Match",1050
"20073","L1","L1 19",19,"disamb","tt","disamb tt",4,0,777,777,"Unambiguous","Mismatch",777
"20075","L1","L1 19",22,"disamb","tt","disamb tt",3,0,634,634,"Unambiguous","Match",634
"20077","L1","L1 19",21,"disamb","tt","disamb tt",2,0,1551,1551,"Ambiguous","Mismatch",1551
"20079","L1","L1 19",15,"disamb","tt","disamb tt",4,0,1004,1004,"Unambiguous","Mismatch",1004
"20081","L1","L1 19",7,"disamb","tt","disamb tt",4,0,537,537,"Unambiguous","Mismatch",537
"20083","L1","L1 19",6,"disamb","tt","disamb tt",3,0,1031,1031,"Unambiguous","Match",1031
"20085","L1","L1 19",1,"disamb","tt","disamb tt",2,0,906,906,"Ambiguous","Mismatch",906
"20087","L1","L1 19",8,"disamb","tt","disamb tt",1,0,1302,1302,"Ambiguous","Match",1302
"20089","L1","L1 19",23,"disamb","tt","disamb tt",4,0,1288,1288,"Unambiguous","Mismatch",1288
"20091","L1","L1 19",16,"disamb","tt","disamb tt",1,0,845,845,"Ambiguous","Match",845
"20093","L1","L1 19",13,"disamb","tt","disamb tt",2,0,1175,1175,"Ambiguous","Mismatch",1175
"20095","L1","L1 19",9,"disamb","tt","disamb tt",2,0,2375,2375,"Ambiguous","Mismatch",2375
"20097","L1","L1 19",2,"disamb","tt","disamb tt",3,0,438,438,"Unambiguous","Match",438
"20099","L1","L1 19",10,"disamb","tt","disamb tt",3,0,867,867,"Unambiguous","Match",867
"20101","L1","L1 19",20,"disamb","tt","disamb tt",1,0,1336,1336,"Ambiguous","Match",1336
"20103","L1","L1 19",5,"disamb","tt","disamb tt",2,0,407,407,"Ambiguous","Mismatch",407
"20105","L1","L1 19",11,"disamb","tt","disamb tt",4,0,606,606,"Unambiguous","Mismatch",606
"20107","L1","L1 19",18,"disamb","tt","disamb tt",3,0,725,725,"Unambiguous","Match",725
"20109","L1","L1 19",4,"disamb","tt","disamb tt",1,0,976,976,"Ambiguous","Match",976
"20111","L1","L1 19",12,"disamb","tt","disamb tt",1,0,580,580,"Ambiguous","Match",580
"20114","L1","L1 20",21,"disamb","tt","disamb tt",3,0,785,785,"Unambiguous","Match",785
"20116","L1","L1 20",20,"disamb","tt","disamb tt",2,0,890,890,"Ambiguous","Mismatch",890
"20118","L1","L1 20",22,"disamb","tt","disamb tt",4,0,626,626,"Unambiguous","Mismatch",626
"20120","L1","L1 20",12,"disamb","tt","disamb tt",2,0,1444,1444,"Ambiguous","Mismatch",1444
"20122","L1","L1 20",11,"disamb","tt","disamb tt",1,0,150,150,"Ambiguous","Match",150
"20124","L1","L1 20",5,"disamb","tt","disamb tt",3,0,429,429,"Unambiguous","Match",429
"20126","L1","L1 20",1,"disamb","tt","disamb tt",3,0,573,573,"Unambiguous","Match",573
"20128","L1","L1 20",23,"disamb","tt","disamb tt",1,0,459,459,"Ambiguous","Match",459
"20130","L1","L1 20",9,"disamb","tt","disamb tt",3,0,247,247,"Unambiguous","Match",247
"20132","L1","L1 20",14,"disamb","tt","disamb tt",4,0,191,191,"Unambiguous","Mismatch",191
"20134","L1","L1 20",17,"disamb","tt","disamb tt",3,0,443,443,"Unambiguous","Match",443
"20136","L1","L1 20",19,"disamb","tt","disamb tt",1,0,439,439,"Ambiguous","Match",439
"20138","L1","L1 20",24,"disamb","tt","disamb tt",2,0,686,686,"Ambiguous","Mismatch",686
"20140","L1","L1 20",13,"disamb","tt","disamb tt",3,0,380,380,"Unambiguous","Match",380
"20142","L1","L1 20",4,"disamb","tt","disamb tt",2,0,330,330,"Ambiguous","Mismatch",330
"20144","L1","L1 20",10,"disamb","tt","disamb tt",4,0,585,585,"Unambiguous","Mismatch",585
"20146","L1","L1 20",18,"disamb","tt","disamb tt",4,0,313,313,"Unambiguous","Mismatch",313
"20148","L1","L1 20",7,"disamb","tt","disamb tt",1,0,601,601,"Ambiguous","Match",601
"20150","L1","L1 20",15,"disamb","tt","disamb tt",1,0,626,626,"Ambiguous","Match",626
"20152","L1","L1 20",8,"disamb","tt","disamb tt",2,0,517,517,"Ambiguous","Mismatch",517
"20154","L1","L1 20",16,"disamb","tt","disamb tt",2,0,634,634,"Ambiguous","Mismatch",634
"20156","L1","L1 20",6,"disamb","tt","disamb tt",4,0,982,982,"Unambiguous","Mismatch",982
"20158","L1","L1 20",3,"disamb","tt","disamb tt",1,0,579,579,"Ambiguous","Match",579
"20160","L1","L1 20",2,"disamb","tt","disamb tt",4,0,429,429,"Unambiguous","Mismatch",429
"20161","L1","L1 21",22,"disamb","tt","disamb tt",1,0,646,646,"Ambiguous","Match",646
"20163","L1","L1 21",19,"disamb","tt","disamb tt",2,0,556,556,"Ambiguous","Mismatch",556
"20165","L1","L1 21",5,"disamb","tt","disamb tt",4,0,1084,1084,"Unambiguous","Mismatch",1084
"20167","L1","L1 21",15,"disamb","tt","disamb tt",2,0,2052,2052,"Ambiguous","Mismatch",2052
"20169","L1","L1 21",2,"disamb","tt","disamb tt",1,0,1154,1154,"Ambiguous","Match",1154
"20171","L1","L1 21",13,"disamb","tt","disamb tt",4,0,566,566,"Unambiguous","Mismatch",566
"20173","L1","L1 21",9,"disamb","tt","disamb tt",4,0,1128,1128,"Unambiguous","Mismatch",1128
"20175","L1","L1 21",14,"disamb","tt","disamb tt",1,0,722,722,"Ambiguous","Match",722
"20177","L1","L1 21",21,"disamb","tt","disamb tt",4,0,1152,1152,"Unambiguous","Mismatch",1152
"20179","L1","L1 21",8,"disamb","tt","disamb tt",3,0,724,724,"Unambiguous","Match",724
"20181","L1","L1 21",17,"disamb","tt","disamb tt",4,0,564,564,"Unambiguous","Mismatch",564
"20183","L1","L1 21",1,"disamb","tt","disamb tt",4,0,1036,1036,"Unambiguous","Mismatch",1036
"20185","L1","L1 21",20,"disamb","tt","disamb tt",3,0,492,492,"Unambiguous","Match",492
"20187","L1","L1 21",7,"disamb","tt","disamb tt",2,0,506,506,"Ambiguous","Mismatch",506
"20189","L1","L1 21",4,"disamb","tt","disamb tt",3,0,1216,1216,"Unambiguous","Match",1216
"20191","L1","L1 21",10,"disamb","tt","disamb tt",1,0,438,438,"Ambiguous","Match",438
"20193","L1","L1 21",16,"disamb","tt","disamb tt",3,0,1278,1278,"Unambiguous","Match",1278
"20195","L1","L1 21",23,"disamb","tt","disamb tt",2,0,552,552,"Ambiguous","Mismatch",552
"20197","L1","L1 21",18,"disamb","tt","disamb tt",1,0,526,526,"Ambiguous","Match",526
"20199","L1","L1 21",11,"disamb","tt","disamb tt",2,0,472,472,"Ambiguous","Mismatch",472
"20201","L1","L1 21",3,"disamb","tt","disamb tt",2,0,662,662,"Ambiguous","Mismatch",662
"20203","L1","L1 21",24,"disamb","tt","disamb tt",3,0,494,494,"Unambiguous","Match",494
"20205","L1","L1 21",12,"disamb","tt","disamb tt",3,0,322,322,"Unambiguous","Match",322
"20207","L1","L1 21",6,"disamb","tt","disamb tt",1,0,416,416,"Ambiguous","Match",416
"20209","L1","L1 22",22,"disamb","tt","disamb tt",2,0,1440,1440,"Ambiguous","Mismatch",1440
"20211","L1","L1 22",18,"disamb","tt","disamb tt",2,0,502,502,"Ambiguous","Mismatch",502
"20213","L1","L1 22",8,"disamb","tt","disamb tt",4,0,611,611,"Unambiguous","Mismatch",611
"20215","L1","L1 22",4,"disamb","tt","disamb tt",4,0,1156,1156,"Unambiguous","Mismatch",1156
"20217","L1","L1 22",9,"disamb","tt","disamb tt",1,0,743,743,"Ambiguous","Match",743
"20219","L1","L1 22",5,"disamb","tt","disamb tt",1,0,488,488,"Ambiguous","Match",488
"20221","L1","L1 22",2,"disamb","tt","disamb tt",2,0,579,579,"Ambiguous","Mismatch",579
"20223","L1","L1 22",15,"disamb","tt","disamb tt",3,0,960,960,"Unambiguous","Match",960
"20225","L1","L1 22",19,"disamb","tt","disamb tt",3,0,815,815,"Unambiguous","Match",815
"20227","L1","L1 22",3,"disamb","tt","disamb tt",3,0,351,351,"Unambiguous","Match",351
"20229","L1","L1 22",6,"disamb","tt","disamb tt",2,0,591,591,"Ambiguous","Mismatch",591
"20231","L1","L1 22",1,"disamb","tt","disamb tt",1,0,415,415,"Ambiguous","Match",415
"20233","L1","L1 22",13,"disamb","tt","disamb tt",1,0,448,448,"Ambiguous","Match",448
"20235","L1","L1 22",14,"disamb","tt","disamb tt",2,0,485,485,"Ambiguous","Mismatch",485
"20237","L1","L1 22",12,"disamb","tt","disamb tt",4,0,816,816,"Unambiguous","Mismatch",816
"20239","L1","L1 22",11,"disamb","tt","disamb tt",3,0,519,519,"Unambiguous","Match",519
"20241","L1","L1 22",24,"disamb","tt","disamb tt",4,0,437,437,"Unambiguous","Mismatch",437
"20243","L1","L1 22",20,"disamb","tt","disamb tt",4,0,471,471,"Unambiguous","Mismatch",471
"20245","L1","L1 22",17,"disamb","tt","disamb tt",1,0,654,654,"Ambiguous","Match",654
"20247","L1","L1 22",7,"disamb","tt","disamb tt",3,0,697,697,"Unambiguous","Match",697
"20249","L1","L1 22",21,"disamb","tt","disamb tt",1,0,1003,1003,"Ambiguous","Match",1003
"20251","L1","L1 22",10,"disamb","tt","disamb tt",2,0,581,581,"Ambiguous","Mismatch",581
"20253","L1","L1 22",16,"disamb","tt","disamb tt",4,0,957,957,"Unambiguous","Mismatch",957
"20255","L1","L1 22",23,"disamb","tt","disamb tt",3,0,717,717,"Unambiguous","Match",717
"20257","L1","L1 23",9,"disamb","tt","disamb tt",3,0,320,320,"Unambiguous","Match",320
"20259","L1","L1 23",11,"disamb","tt","disamb tt",1,0,1291,1291,"Ambiguous","Match",1291
"20261","L1","L1 23",13,"disamb","tt","disamb tt",3,0,611,611,"Unambiguous","Match",611
"20263","L1","L1 23",16,"disamb","tt","disamb tt",2,0,767,767,"Ambiguous","Mismatch",767
"20265","L1","L1 23",19,"disamb","tt","disamb tt",1,0,911,911,"Ambiguous","Match",911
"20267","L1","L1 23",23,"disamb","tt","disamb tt",1,0,1325,1325,"Ambiguous","Match",1325
"20269","L1","L1 23",22,"disamb","tt","disamb tt",4,0,764,764,"Unambiguous","Mismatch",764
"20271","L1","L1 23",20,"disamb","tt","disamb tt",2,0,464,464,"Ambiguous","Mismatch",464
"20273","L1","L1 23",5,"disamb","tt","disamb tt",3,0,1240,1240,"Unambiguous","Match",1240
"20275","L1","L1 23",14,"disamb","tt","disamb tt",4,0,620,620,"Unambiguous","Mismatch",620
"20277","L1","L1 23",1,"disamb","tt","disamb tt",3,0,515,515,"Unambiguous","Match",515
"20279","L1","L1 23",8,"disamb","tt","disamb tt",2,0,564,564,"Ambiguous","Mismatch",564
"20281","L1","L1 23",21,"disamb","tt","disamb tt",3,0,486,486,"Unambiguous","Match",486
